,text_surronding
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24352,"deux clous à crochet . Le commandant , depuis deux"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24388,", fût d' habitude pour lui l' occasion d' en"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24403,la journée ) . Il lui suffisait de penser à
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24422,elle mâchonnait son doigt lorsqu' il essayait de lui introduire
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24493,"? Elle pense certainement à moi , avec sa mémoire"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24504,cheval … Mais la reconnaîtrais - je au travail ?
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24545,Digue était à Vittel . Gardefort n' avait personne à
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24562,"de promotion à qui ouvrir son cœur , à la"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24602,signe de vie . Souvent Gardefort voyait en songe son
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24606,Souvent Gardefort voyait en songe son cheval . Au moment
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24627,"prendre peur , les palefreniers lui avaient jeté une couverture"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24637,sombre sur la tête ; Gardefort rêvait de Milady allant
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24656,"D' autres fois , elle le trompait . Il la"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24659,", elle le trompait . Il la surprenait en tête"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24686,", disait - elle ; vous , mon nouveau maître"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24698,"avez assouplie et cadencée . Vous m' avez décapée ,"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24713,"commandant m' avait appris , vous m' avez sauvée de"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24718,vous m' avez sauvée de ses mains inhabiles . Tout
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24726,". Tout en sueur , Gardefort se réveillait , tenant"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24744,"rêne . Parfois aussi , il rêve que Milady a"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24755,"figure de femme , qu' il essaye de la vaincre"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24797,"parer ses lèvres grises … Gardefort ouvre les yeux ,"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24815,Macaque ! appelle - t - il dans l' obscurité
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24848,"eau tiède du bidon , Gardefort la cherche , en"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24857,"en blédard halluciné , sur sa table de nuit ."
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24864,"de nuit . Près de lui , il s' attend"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24866,". Près de lui , il s' attend à toucher"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24882,", couleur de datte . Il se frotte les yeux"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24888,"se frotte les yeux , il reprend ses sens et"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24890,"les yeux , il reprend ses sens et , peu"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24898,", peu à peu , son esprit rentre à Saumur"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24918,". L' automne angevin trouva Gardefort aussi sombre , aussi"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24935,aussi déséquilibré que jamais . Il avait tour à tour
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24963,"les femmes – car malgré sa méfiance profonde , elles"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24972,elles n' avaient cessé de l' attirer – vivant dans
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24990,", dans tout ce qui l' empêchait de se voir"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_24998,"se voir lucidement , comme il était , comme un"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25002,"comme il était , comme un pauvre homme vide de"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25052,l' amour des chevaux . Il s' efforçait de se
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25094,"aises , mais au fond il ne le croyait pas"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25105,"Au début d' octobre , il reçut une lettre timbrée"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25127,", disait - elle , vous aurez plaisir à apprendre"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25137,que la jument que je vous ai achetée à Saumur
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25177,Rétive et assez disgracieuse avec moi ( sans doute après
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25197,trouvait - elle désorientée entre mes mains habituées à beaucoup
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25246,à diverses figures pittoresques que j' affectionne . Mais aujourd'
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25259,"est en pleine forme et je dois dire que ,"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25265,"dois dire que , si je voulais maintenant me faire"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25275,"remarquer , aucun cheval ne m' en fournirait mieux l'"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25285,occasion . En attendant que je l' exhibe à la
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25306,"l' International Horse Show , j' aimerais beaucoup vous montrer"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25321,"honneurs de la Renardière , mon domaine des Ardennes ."
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25334,irrita profondément le commandant . Ce M . Grumbach se
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25344,"moquait de lui , de lui et de la jument"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25354,"! À chaque page , ce sagouin éclatait de vanité"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25362,de vanité : « Si je voulais me faire remarquer
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25371,"remarquer ! … » osait - il écrire , ignorant"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25423,"… » , elle , sa Milady , déesse harmonieuse"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25444,attitudes et des mouvements ! Il allait et venait dans
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25449,"Il allait et venait dans sa chambre , parlait à"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25452,"venait dans sa chambre , parlait à haute voix ;"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25458,à haute voix ; à sa prostration succéda une agitation
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25475,ce quartier de Saumur . Il écrivit des lettres qu'
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25480,"Il écrivit des lettres qu' il déchira , revêtit son"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25483,"lettres qu' il déchira , revêtit son costume de cheval"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25484,"qu' il déchira , revêtit son costume de cheval ,"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25489,"son costume de cheval , fit venir de la forêt"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25504,"margotins , pour construire dans sa cour des obstacles devant"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25510,cour des obstacles devant lesquels il restait des heures en
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25518,heures en contemplation hébétée . Il rentrait . Des rages
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25523,Il rentrait . Des rages le prenaient ; il saisissait
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25526,Des rages le prenaient ; il saisissait sa cravache et
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25528,le prenaient ; il saisissait sa cravache et fouettait son
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25531,il saisissait sa cravache et fouettait son édredon jusqu' à
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25532,saisissait sa cravache et fouettait son édredon jusqu' à la
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25540,"à la plume . Devant sa glace , il s'"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25543,". Devant sa glace , il s' asseyait à califourchon"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25558,"sur une selle , engageant son derrière en avant et"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25564,derrière en avant et serrant ses fesses sous lui ;
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25567,et serrant ses fesses sous lui ; au dossier il
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25571,sous lui ; au dossier il avait attaché par de
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25594,"rênes ; les prenant entre ses doigts , il chevauchait"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25597,"prenant entre ses doigts , il chevauchait ce siège des"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25640,", jusqu' à ce qu' il en eût obtenu une"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25669,"D' un regard morne , il fixait ses éperons d'"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25671,"regard morne , il fixait ses éperons d' or ,"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25721,"de ses qualités , comme vous voyez … — Elle"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25736,"d' autres , répondit ironiquement Gardefort . — La trouvez"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25741,Gardefort . — La trouvez - vous changée ? —
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25755,commandant . — Je ne vous ai pas tout montré
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25819,"légère … — Oh ! vous savez , Milady avait"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25834,"sans la main , tant je l' avais mise ;"
Morand-Paul_Milady-suivi-de-Monsieur-zero_<Le commandant-1419>_25844,"elle exécutait tout cela avec moi , rênes nouées sur"
