,text_surronding
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34256,", dans la chambre où Lasthénie dormait encore . Quand"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34283,"douleurs de l' accouchement , elle ne demanda pas à"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34293,revoir l' enfant mort qu' elle venait de mettre au
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34304,. On eût dit qu' elle l' avait déjà oublié
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34319,"de Ferjol , qui ne lui en parla pas non"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34329,"plus , voulant savoir si elle , Lasthénie , en"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34331,"voulant savoir si elle , Lasthénie , en parlerait la"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34346,étrange et presque monstrueuse ! elle n' en parla pas
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34356,", – et même , elle n' en parla jamais"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34363,"en parla jamais plus … Lui manquait - il ,"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34369,"manquait - il , à cette suave Lasthénie , adorable"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34414,"ni les jours suivants , elle ne sortit de sa"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34418,", elle ne sortit de sa silencieuse apathie . Les"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34428,"larmes continuèrent à couler sur son visage , creusé par"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34457,"… Une fois relevée de sa couche , Lasthénie resta"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34460,"relevée de sa couche , Lasthénie resta la même ,"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34471,"ventre près , que pendant sa grossesse . Ce fut"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34492,", le même retirement en elle - même et le"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34500,"et le même égarement quand elle en sortait , le"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34520,déshonorant de l' incrédulité de sa mère à son innocence
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34523,incrédulité de sa mère à son innocence et l' inexplicabilité
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34529,innocence et l' inexplicabilité de sa grossesse lui avaient fait
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34531,l' inexplicabilité de sa grossesse lui avaient fait au cœur
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34543,qui saignerait toujours et dont elle ne devait jamais guérir
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34549,"ne devait jamais guérir . Sa mère , elle ,"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34602,elle n' eut plus avec Lasthénie l' irritabilité accoutumée qu'
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34607,"Lasthénie l' irritabilité accoutumée qu' elle n' avait pu ,"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34613,"n' avait pu , malgré son caractère et la force"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34619,"caractère et la force de sa raison , maîtriser ."
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34642,de la mort ; mais Lasthénie n' accepta pas l'
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34652,idée de l' irréparabilité de sa faute . De ces
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34660,"De ces deux femmes , ce fut la plus faible"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34662,"deux femmes , ce fut la plus faible qui se"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34665,ce fut la plus faible qui se montra la plus
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34672,montra la plus profonde … Lasthénie ne se modifia pas
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34678,ne se modifia pas dans ses relations avec sa mère
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34681,pas dans ses relations avec sa mère . Fleur flétrie
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34687,"mère . Fleur flétrie , elle ne releva pas sa"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34691,", elle ne releva pas sa tête humiliée . Elle"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34695,pas sa tête humiliée . Elle fut impitoyable pour cette
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34703,pour cette mère adoucie . Elle garda dans sa blessure
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34706,adoucie . Elle garda dans sa blessure ce poignard qu'
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34743,"Après les jours forcés de sa convalescence , elle sortit"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34746,"forcés de sa convalescence , elle sortit dut lit ;"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34753,"dut lit ; mais à son visage défait , à"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34758,"son visage défait , à sa langueur , à l'"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34766,"à l' évanouissement de tout son être , on aurait"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34776,très bien pu croire qu' elle aurait dû y rester
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34784,"y rester , et que son mal était incurable et"
Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom_<Lasthénie-1421>_34793,"et mortel … Agathe , qui avait espéré , tout"
