,text_surronding
Bergounioux-Pierre_Geologies_<j'-424>_7719,"plus ou moins agréables que j' y avais reçus ,"
Bergounioux-Pierre_Geologies_<j'-424>_7727,"reçus , les découvertes que j' y avais faites ,"
Bergounioux-Pierre_Geologies_<j'-424>_7747,basculé dans le passé lorsque j' avais bouclé ma valise
Bergounioux-Pierre_Geologies_<j'-424>_7750,passé lorsque j' avais bouclé ma valise et pris le
Bergounioux-Pierre_Geologies_<j'-424>_7763,. Mais comme ce passé m' était resté largement obscur
Bergounioux-Pierre_Geologies_<j'-424>_7793,"tiré à la renverse , je suis revenu , quelques"
Bergounioux-Pierre_Geologies_<j'-424>_7813,". La première personne que j' ai aperçue , derrière"
Bergounioux-Pierre_Geologies_<j'-424>_7878,n' a pas répondu à mon salut et m' a
Bergounioux-Pierre_Geologies_<j'-424>_7881,répondu à mon salut et m' a fourré sous le
Bergounioux-Pierre_Geologies_<j'-424>_7911,n' est pas lui que je venais consulter . C'
Bergounioux-Pierre_Geologies_<j'-424>_7920,C' est un instituteur que j' avais croisé en de
Bergounioux-Pierre_Geologies_<j'-424>_7947,le seul homme auprès duquel j' aurais trouvé aide et
Bergounioux-Pierre_Geologies_<j'-424>_7993,"la sous - préfecture , je venais de la quitter"
Bergounioux-Pierre_Geologies_<j'-424>_7999,"venais de la quitter . J' ai maudit , machinalement"
Bergounioux-Pierre_Geologies_<j'-424>_8009,", le sort inique qui m' avait livré des choses"
Bergounioux-Pierre_Geologies_<j'-424>_8064,", légitimé des questions que je me posais et qui"
Bergounioux-Pierre_Geologies_<j'-424>_8075,"de rester sans écho , m' avaient fait craindre d'"
Bergounioux-Pierre_Geologies_<j'-424>_8089,", de ressembler , à ma manière bénigne et contenue"
Bergounioux-Pierre_Geologies_<j'-424>_8105,du fisc . Et puis j' ai songé que j'
Bergounioux-Pierre_Geologies_<j'-424>_8109,puis j' ai songé que j' avais lieu de me
Bergounioux-Pierre_Geologies_<j'-424>_8119,tenir heureux que l' explication me soit livrée enfin .
Bergounioux-Pierre_Geologies_<j'-424>_8233,"donc manqué , diminués . Je serrais , sous mon"
