,text_surronding
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9339,"opposer , pour ne pas l' affliger ; ainsi veuillez"
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9353,"présenter son étrange proposition à M . Aguado , quoique"
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9362,quoique je doute fort qu' il l' accepte . —
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9380,avoue que je crains qu' il ne me rie au
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9388,rie au nez quand je lui en parlerai ; c'
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9407,"pour contenter votre fils , auquel je m' intéresse ;"
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9419,que j' ai remarqué en lui d' heureuses dispositions qui
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9434,et il est possible qu' il fasse quelque chose en
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9439,il fasse quelque chose en sa faveur . — Merci
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9480,à votre patron que s' il m' enlève en ce
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9490,"moment ma chère madone , lui le protecteur des arts"
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9491,"ma chère madone , lui le protecteur des arts et"
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9499,"arts et des artistes , il aura brisé dans son"
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9503,", il aura brisé dans son germe l' avenir d'"
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9548,"congé de la mère et du fils , annonçant que"
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9647,"questions de la mère et du fils , dont les"
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9748,a dit : « Si cet enfant est tel que
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9754,"enfant est tel que vous le dépeignez , je suis"
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9763,suis disposé à faire pour lui plus encore qu' il
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9767,pour lui plus encore qu' il ne demande ; mais
Roy-Just-Jean-Etienne_Un-tableau-de-la-Sainte-Vierge_<l'-236>_9775,; mais auparavant je veux le voir et causer avec
