,text_surronding
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110557,"midi , le lendemain , Marie achevait sa toilette dans"
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110559,"le lendemain , Marie achevait sa toilette dans son oratoire"
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110562,"Marie achevait sa toilette dans son oratoire , qui était"
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110575,ce temps - là . Elle arrangeait quelques boucles de
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110580,"Elle arrangeait quelques boucles de sa belle chevelure noire ,"
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110599,"escoffion de velours , et se regardait attentivement dans son"
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110603,et se regardait attentivement dans son miroir . – Il
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110621,"est fini , se disait - elle . Jacob est"
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110701,"pour le mieux . Si je le vois gai ,"
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110706,"je le vois gai , j' oublierai que j' ai"
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110709,"gai , j' oublierai que j' ai souffert . Elle"
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110713,que j' ai souffert . Elle appuya ses mains le
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110715,ai souffert . Elle appuya ses mains le long de
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110720,ses mains le long de sa taille afin d' effacer
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110730,"quelque léger pli , et se tourna de côté pour"
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110740,voir en profil comment allait sa robe ; mais elle
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110744,allait sa robe ; mais elle vit alors le roi
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110777,sans être entendu . – Vous m' avez fait peur
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110778,"être entendu . – Vous m' avez fait peur ,"
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110784,"avez fait peur , dit - elle en laissant échapper"
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110797,surprise promptement réprimé . – Tu pensais à moi ?
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110814,"pensé - je pas à vous , demanda - t"
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110819,"vous , demanda - t - elle en s' asseyant"
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110828,asseyant près de lui . Elle lui ôta son bonnet
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110831,lui . Elle lui ôta son bonnet et son manteau
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110834,"lui ôta son bonnet et son manteau , lui passa"
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110838,"et son manteau , lui passa les mains dans les"
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110847,"les cheveux , comme si elle eût voulu les lui"
Balzac-Honore-de_Sur-Catherine-de-Medicis_<Marie-8076>_110867,"rien répondre . Étonnée , Marie se mit à genoux"
