,text_surronding
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51612,"et se vit en présence du curé de Marcellaz ,"
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51756,auréole sa figure espiègle . Le curé portait les derniers
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51773,"l' heure tardive , n' avait pu réunir un cortège"
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51780,réunir un cortège nombreux . Il était donc parti avec
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51810,les humbles aux riches . L' abbé de Planchamps renouvela
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51820,d' un ton plus accentué sa question : – Que
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51838,Claudine se précipita aux pieds du vénérable prêtre : –
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51845,"prêtre : – Ah ! je comprends , reprit celui"
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51849,"! je comprends , reprit celui - ci . J'"
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51853,reprit celui - ci . J' ai entendu des cris
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51878,Monsieur le comte de Montfaucon me ferez - vous l'
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51885,- vous l' honneur de m' expliquer . – Monsieur
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51891,"expliquer . – Monsieur , je n' ai pas de"
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51902,"à vous rendre , interrompit Noël avec hauteur . –"
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51907,Noël avec hauteur . – Je vous demande pardon .
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51912,Je vous demande pardon . Je suis le pasteur de
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51914,demande pardon . Je suis le pasteur de ce village
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51924,dont tous les habitants sont mes enfants ! Où le
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51935,"de famille est absent , je remplace le père de"
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51942,le père de famille . Noël ne lui répondit que
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51959,"c' est un scandale que je ne puis tolérer ,"
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51965,"ne puis tolérer , poursuivit le curé qui parlait avec"
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_51967,"tolérer , poursuivit le curé qui parlait avec une grande"
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_52018,"sa volonté . Claudine , mon enfant , partez !"
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_52043,que vous soyez respectée . Noël alla se poster auprès
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_52065,"le fusil tout armé qu' il tenait , il dit"
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_52068,"armé qu' il tenait , il dit : – Si"
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_52114,tous les auditeurs : – Il assassinera ! … Je
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_52131,Le vieux paysan qui escortait le curé vint se placer
Buet-Charles_Histoires-a-dormir-debout_<du curé de Marcellaz-2929>_52137,"curé vint se placer entre lui et le seigneur ,"
