,text_surronding
Balzac-Honore-de_La-Peau-de-chagrin-ed-Gosselin_<madame Gaudin-3983>_90143,- il toujours tenu par madame Gaudin ? . .
Balzac-Honore-de_La-Peau-de-chagrin-ed-Gosselin_<madame Gaudin-3983>_90164,", Monsieur . Maintenant , madame Gaudin est baronne ."
Balzac-Honore-de_La-Peau-de-chagrin-ed-Gosselin_<madame Gaudin-3983>_90171,est baronne . . . Elle est dans Une belle
Balzac-Honore-de_La-Peau-de-chagrin-ed-Gosselin_<madame Gaudin-3983>_90178,"dans Une belle maison à elle , de l' autre"
Balzac-Honore-de_La-Peau-de-chagrin-ed-Gosselin_<madame Gaudin-3983>_90190,l' eau . . . Son mari est revenu .
Balzac-Honore-de_La-Peau-de-chagrin-ed-Gosselin_<madame Gaudin-3983>_90195,Son mari est revenu . Dame ! . . .
Balzac-Honore-de_La-Peau-de-chagrin-ed-Gosselin_<madame Gaudin-3983>_90213,. L' on dit qu' elle pourrait acheter tout le
Balzac-Honore-de_La-Peau-de-chagrin-ed-Gosselin_<madame Gaudin-3983>_90223,quartier Saint - Jacques si elle le voulait . Elle
Balzac-Honore-de_La-Peau-de-chagrin-ed-Gosselin_<madame Gaudin-3983>_90227,si elle le voulait . Elle m' a donné pour
Balzac-Honore-de_La-Peau-de-chagrin-ed-Gosselin_<madame Gaudin-3983>_90233,"m' a donné pour rien son fond , et son"
Balzac-Honore-de_La-Peau-de-chagrin-ed-Gosselin_<madame Gaudin-3983>_90237,"rien son fond , et son restant , du bail"
Balzac-Honore-de_La-Peau-de-chagrin-ed-Gosselin_<madame Gaudin-3983>_90247,. . . Ah ! c' est une bonne femme
Balzac-Honore-de_La-Peau-de-chagrin-ed-Gosselin_<madame Gaudin-3983>_90249,". Ah ! c' est une bonne femme , tout"
Balzac-Honore-de_La-Peau-de-chagrin-ed-Gosselin_<madame Gaudin-3983>_90257,", tout de même ! Elle n' est pas plus"
