,text_surronding
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11014,"avait fatigué ses yeux . L' ours est sournois ,"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11026,rusé . On cite de lui des traits de finesse
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11062,", en révèle long . L' Ours était résolu à"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11074,"de Mlle de Pelhouër . Il voulait , pour lui"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11078,". Il voulait , pour lui seul , la rançon"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11087,"rançon . Pour cela , il devait rester seul ,"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11113,"pas exciter les soupçons , il se plaignit de douleurs"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11123,"intolérables dans la tête et se coucha , geignant et"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11124,"dans la tête et se coucha , geignant et tremblant"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11139,"De temps à autre , il se levait comme fou"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11145,se levait comme fou et courait en proie au délire
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11157,deux Indiens parvenaient difficilement à le calmer et à le
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11161,à le calmer et à le recoucher . Quand ses
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11165,"à le recoucher . Quand ses camarades le questionnaient ,"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11167,"recoucher . Quand ses camarades le questionnaient , il répondait"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11170,"ses camarades le questionnaient , il répondait que la prisonnière"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11175,il répondait que la prisonnière lui avait cassé quelque chose
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11185,dans la tête . Parfois il divaguait si fort que
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11194,que l' on craignait qu' il ne devint fou .
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11199,il ne devint fou . Ce massif personnage fut un
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11203,. Ce massif personnage fut un acteur hors ligne dans
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11235,commencèrent à s' impatienter . L' Ours ne guérit pas
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11245,". – Guérira - t - il , l' Ours?"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11248,"- t - il , l' Ours? – Pour moi"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11253,l' Ours? – Pour moi il est fou . –
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11261,". – Sûr , il lui en restera toujours quelque"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11262,"– Sûr , il lui en restera toujours quelque chose"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11268,restera toujours quelque chose et il ne sera plus qu'
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11273,il ne sera plus qu' une tête fêlée . –
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11279,tête fêlée . – Laissons - le ici . –
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11292,- nous . – Intransportable l' Ours . – Nous
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11304,attendre . – Les Indiens le soigneront . – Nilson
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11311,". – Nilson , allez lui parler . Nilson accepta"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11325,se rendit donc auprès de l' Ours . Celui -
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11328,auprès de l' Ours . Celui - ci s' attendait
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11337,attendait à la visite . Il gémissait . – Nilson
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11346,"Nilson , ah Nilson! » J' ai dans la tête"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11366,"» Elle se démolit , ma tête . » Si"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11391,Pas de bêtise . » Vous guérirez . – Mais
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11409,mieux . – Patience! » Vos Indiens vous soigneront bien
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11411,"– Patience! » Vos Indiens vous soigneront bien , du"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11423,"» Au retour , nous vous trouverons guéri . –"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11428,vous trouverons guéri . – Vous partez? – Il le
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11435,– Il le faut! » Vous m' abandonnez? – Mais
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11443,– Mais non! » On vous laisse tout ce dont
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11448,"vous laisse tout ce dont vous avez besoin , chevaux"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11460,", etc . » Si vous êtes plus malade ,"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11465,"vous êtes plus malade , vos Indiens vous conduiront dans"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11467,"plus malade , vos Indiens vous conduiront dans un fort"
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11475,un fort . » On vous y recevra . »
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11487,ne repousse un malade . L' Ours s' abîma dans
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11499,et profond désespoir . – Je me tuerai! gémit -
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11503,– Je me tuerai! gémit - il . » Je
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11507,gémit - il . » Je ne veux pas survivre
Noir-Louis_Une-française-captive-chez-les-Peaux-Rouges_<L' ours-520>_11513,"ne veux pas survivre à votre abandon; partez donc ,"
