,text_surronding
Aimard-Gustave_Ourson-Tete-de-Fer_<don Torribio Moreno-2522>_62304,sol . Chapitre 18 Où don Torribio Moreno commence à
Aimard-Gustave_Ourson-Tete-de-Fer_<don Torribio Moreno-2522>_62313,à s' inquiéter . CEPENDANT LE SEÑOR DON Torribio Moreno
Aimard-Gustave_Ourson-Tete-de-Fer_<don Torribio Moreno-2522>_62325,. Malgré l' argent qu' il avait prodigué à pleines
Aimard-Gustave_Ourson-Tete-de-Fer_<don Torribio Moreno-2522>_62336,et les précautions prises par lui pour assurer la réussite
Aimard-Gustave_Ourson-Tete-de-Fer_<don Torribio Moreno-2522>_62345,"réussite du coup hardi qu' il méditait , l' ancien"
Aimard-Gustave_Ourson-Tete-de-Fer_<don Torribio Moreno-2522>_62348,"hardi qu' il méditait , l' ancien flibustier sentait ,"
Aimard-Gustave_Ourson-Tete-de-Fer_<don Torribio Moreno-2522>_62371,horizon se rétrécissait autour de lui et commençait à se
Aimard-Gustave_Ourson-Tete-de-Fer_<don Torribio Moreno-2522>_62384,menaçants . Pourtant autour de lui rien en apparence ne
Aimard-Gustave_Ourson-Tete-de-Fer_<don Torribio Moreno-2522>_62392,apparence ne semblait changé . Ses amis étaient toujours attentifs
Aimard-Gustave_Ourson-Tete-de-Fer_<don Torribio Moreno-2522>_62399,étaient toujours attentifs auprès de sa personne ; ses connaissances
Aimard-Gustave_Ourson-Tete-de-Fer_<don Torribio Moreno-2522>_62402,auprès de sa personne ; ses connaissances le saluaient toujours
Aimard-Gustave_Ourson-Tete-de-Fer_<don Torribio Moreno-2522>_62404,sa personne ; ses connaissances le saluaient toujours avec la
Aimard-Gustave_Ourson-Tete-de-Fer_<don Torribio Moreno-2522>_62421,le commandant de la garnison le recevaient avec le même
Aimard-Gustave_Ourson-Tete-de-Fer_<don Torribio Moreno-2522>_62430,même sourire . Deux fois il avait rendu visite à
Aimard-Gustave_Ourson-Tete-de-Fer_<don Torribio Moreno-2522>_62452,"de sa réserve accoutumée , l' avait reçu le sourire"
