,text_surronding
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16747,". Depuis neuf jours , Diane attendait . Depuis neuf"
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16757,"jours , chaque soir , elle finissait par rentrer chez"
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16762,"elle finissait par rentrer chez elle , quittant une solitude"
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16772,"pour une autre , dans son appartement de la rue"
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16790,", dont le désordre ne lui renvoyait plus que l'"
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16797,plus que l' image de son propre abandon . Elle
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16801,de son propre abandon . Elle traversa la cour principale
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16900,"maladies , l' anéantissement . Elle emprunta la dernière allée"
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16912,au grand portail . — Diane . Elle s' arrêta
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16914,portail . — Diane . Elle s' arrêta et plissa
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16918,. Elle s' arrêta et plissa les yeux . Sur
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16934,"pelouse , l' ombre de sa mère se détachait ."
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16943,. COMMENT va - t - il ? demanda Sybille
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16953,Thiberge . Je peux monter le voir ? — Tu
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16957,monter le voir ? — Tu fais ce que tu
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16961,— Tu fais ce que tu veux . La petite
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16964,"ce que tu veux . La petite silhouette , toujours"
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16971,"silhouette , toujours auréolée de son chignon trop pâle ,"
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16989,qu' il y a ? Je suis en retard ?
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_16995,suis en retard ? Tu m' attendais plus tôt ?
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_17000,m' attendais plus tôt ? Diane fixait un point vague
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_17015,"- delà de Sybille . Elle finit par dire ,"
Grange-Jean-Christophe_Le-concile-de-pierre_<Diane-647>_17022,"par dire , en toisant son interlocutrice de toute sa"
