,text_surronding
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160707,Villegagnon était à bord . Colombe se demanda si Just
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160735,et même opposés progressait en elle . Son principal souci
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160737,"opposés progressait en elle . Son principal souci , désormais"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160746,"désormais , était de concevoir sa vie parmi les Indiens"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160755,"Indiens , d' y découvrir sa juste place , de"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160766,", à l' aide de son passé tout neuf ,"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160774,"neuf , un avenir qui la rendît heureuse . Depuis"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160784,"le départ de Paraguaçu , elle séjournait moins parmi les"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160791,moins parmi les femmes . Elle avait envie de partager
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160806,couraient la forêt . Quand elle le leur avait proposé
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160858,de faire une exception pour Colombe . Deux des fils
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160865,Deux des fils du patriarche la prirent sous leur protection
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160872,sous leur protection . Ils lui enseignèrent le maniement du
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160929,"maracas , ils tracèrent sur son corps de nouvelles peintures"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160941,destinées à rendre cléments pour elle les esprits des bêtes
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160955,"Enfin , ils collèrent sur ses épaules et ses hanches"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160958,collèrent sur ses épaules et ses hanches de petites plumes
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160994,"décoré , et de dissimuler son sexe . Colombe fit"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160997,de dissimuler son sexe . Colombe fit sa première expédition
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_160999,son sexe . Colombe fit sa première expédition avec un
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161012,hommes . Ce fut pour elle un complet bonheur .
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161127,rendait plus délicieuse encore pour Colombe la sécurité du groupe
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161140,"dans ces immensités désertes , elle n' avait éprouvé semblable"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161200,"n' avaient pas consommés . Colombe , pendant ces interminables"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161208,"ces interminables marches , regardait ses compagnons , sentait l'"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161211,", regardait ses compagnons , sentait l' odeur de leurs"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161221,"corps dans la chaleur , admirait la souplesse de leurs"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161235,sous la peau luisante . Elle s' interrogeait longuement pour
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161242,interrogeait longuement pour savoir si elle pourrait jamais être la
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161259,"Pourtant , quelque attrait qu' elle pût avoir pour leur"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161272,"douceur et leur force , elle sentait qu' un mystérieux"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161284,élevait devant cette idée . Elle n' en percevait pas
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161303,ce que cette beauté indienne lui semblait appartenir à un
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161386,"? Mais tout aussitôt , elle écartait cette explication ."
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161391,elle écartait cette explication . Elle se sentait elle -
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161394,explication . Elle se sentait elle - même trop près
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161403,près de la terre qu' elle foulait de ses pieds
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161406,"terre qu' elle foulait de ses pieds nus , trop"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161414,", trop en harmonie avec ses minéraux et ses bêtes"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161417,harmonie avec ses minéraux et ses bêtes pour éprouver à
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161432,"la moindre différence , qui l' eût empêchée de s'"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161446,"d' eux . Parfois , elle se disait que l'"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161469,de tout le groupe qu' elle s' éprouvait l' amie
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161472,groupe qu' elle s' éprouvait l' amie . La reconnaîtraient
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161475,s' éprouvait l' amie . La reconnaîtraient - ils encore
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161481,"reconnaîtraient - ils encore comme l' une des leurs ,"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161487,"une des leurs , si elle marquait sa préférence pour"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161489,"leurs , si elle marquait sa préférence pour un seul"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161500,Mais cela non plus ne la convainquait pas . Alors
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161506,"convainquait pas . Alors , elle chassait ces préoccupations ,"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161511,"elle chassait ces préoccupations , gardait ce mystère par -"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161517,ce mystère par - devers elle et revenait à la
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161519,par - devers elle et revenait à la jouissance sans
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161559,"sonores , les fêtes . Colombe voyait tout plus tendrement"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161573,nouvelle que la distance parcourue lui faisait mesurer et chérir
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161583,". En quelques semaines , elle mena , avec divers"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161596,", plusieurs longues expéditions qui l' épanouirent plus qu' elle"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161600,qui l' épanouirent plus qu' elle n' aurait pu l'
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161610,imaginer . Pay - Lo la complimentait pour son courage
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161613,"- Lo la complimentait pour son courage , lui rendait"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161616,"complimentait pour son courage , lui rendait compte du jugement"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161643,"n' osaient pas formuler devant elle . Cependant , le"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161653,"vieillard devenait si faible que Colombe , malgré ses encouragements"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161659,", malgré ses encouragements , se résolut à suspendre ses"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161663,", se résolut à suspendre ses voyages et à rester"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161694,Pay - Lo était pour Colombe un homme sans âge
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161713,déjà traversé la mort et lui eût parlé depuis l'
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161830,poursuite . Le temps pour Colombe de se lever de
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161835,Colombe de se lever de son hamac et de se
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161888,ciel est déjà clair . Colombe ne reconnut pas d'
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161976,"lampe éclaira leur visage , Colombe poussa un cri ."
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161981,Colombe poussa un cri . Elle avait reconnu Paraguaçu .
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_161993,qui se tenait près d' elle était le jeune captif
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162002,"captif , Karaya , dont elle n' avait osé demander"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162011,demander des nouvelles et qu' elle croyait mort . Au
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162083,grand silence se fit . Colombe se glissa à son
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162087,. Colombe se glissa à son tour dans la pièce
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162098,"— Sauve - nous , Pay - Lo ! s'"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162134,- il ? demanda lentement Pay - Lo . Sa
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162138,lentement Pay - Lo . Sa voix était faible et
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162143,Sa voix était faible et il faisait un visible effort
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162241,avec un regard sauvage . Pay - Lo abaissa la
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162248,"Lo abaissa la main , cligna lentement les paupières et"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162253,cligna lentement les paupières et appela Colombe . — Aide
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162254,lentement les paupières et appela Colombe . — Aide -
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162257,et appela Colombe . — Aide - moi à me
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162258,appela Colombe . — Aide - moi à me redresser
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162264,"moi à me redresser , lui demanda - t -"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162268,", lui demanda - t - il doucement . Elle"
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162272,t - il doucement . Elle le soutint pour l'
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162273,- il doucement . Elle le soutint pour l' asseoir
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162276,. Elle le soutint pour l' asseoir dans le hamac
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162284,le hamac . L' effort le fit grimacer . Sa
Rufin-Jean-Christophe_Rouge-Bresil_<Colombe-8005>_162288,"effort le fit grimacer . Sa belle tête , soulevée"
