,text_surronding
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_3518,"de Monsieur Soliman , seule Éthel pouvait la comprendre ."
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_3622,", il avait fait d' Éthel sa légataire . Évidemment"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_3627,Éthel sa légataire . Évidemment elle n' en a rien
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_3641,"- être qu' il le lui a dit , un"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_3654,était peu de temps après sa visite à l' Exposition
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_3707,. Puis il a emmené Éthel jusqu' à la palissade
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_3727,"de la porte , et elle a vu ces piles"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_3740,"au fond du terrain , elle est restée pétrifiée ."
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_3746,est restée pétrifiée . « Tu sais ce que c'
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_3799,"son nom , c' est toi qui l' as trouvé"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_3808,"trouvé . » Il serrait sa main , et elle"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_3812,"serrait sa main , et elle croyait voir déjà le"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_3837,. « Ça sera à toi . Rien qu' à
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_3842,toi . Rien qu' à toi . » Mais il
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_3936,"Mais Monsieur Soliman emmenait toujours Éthel religieusement , au moins"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4087,Le grand - oncle d' Éthel avait eu cette réponse
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4112,"était la première fois qu' Éthel entendait cette expression ,"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4119,"cette expression , rapportée par son père qui s' esclaffait"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4148,d' Alexandre ) avait ravi Éthel . En même temps
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4154,". En même temps , elle savait qu' elle ne"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4157,"temps , elle savait qu' elle ne pourrait pas prononcer"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4202,. La dernière fois qu' Éthel est allée avec lui
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4211,"lui sur le terrain , elle a vu une chose"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4262,"construire . Il précisait , elle ne l' a pas"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4379,". Ce qui avait étonné Éthel , c' étaient des"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4418,Monsieur Soliman avait montré à Éthel comment on imprimait ces
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4480,"C' est le souvenir qu' Éthel a gardé , comme"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4518,"hiver - là , quand Éthel est entrée dans sa"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4522,"quand Éthel est entrée dans sa treizième année , Monsieur"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4563,du boulevard du Montparnasse . Elle l' a vu très
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4582,"yeux sans expression , et elle a eu peur ."
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4613,long . » Comme si elle pouvait comprendre . En
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4620,"comprendre . En revenant , elle a répété à sa"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4624,", elle a répété à sa mère ce qu' avait"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4634,dit Monsieur Soliman . Mais sa mère n' a rien
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4652,Il faut bien prier pour ton grand - oncle .
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4658,grand - oncle . » Éthel n' a pas prié
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4666,"pas prié , parce qu' elle ne savait pas quoi"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4683,ou qu' il guérisse ? Elle a seulement pensé à
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4702,ait assez de temps pour la faire sortir de sa
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4726,"beaucoup en octobre , et elle a pensé que les"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4745,être à cet instant qu' elle a compris que son
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4749,qu' elle a compris que son grand - oncle allait
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4756,- oncle allait mourir . Xénia Éthel ne se souvient
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4796,de la rue Marguerin . Elle revoit la rue très
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4827,jusqu' à en pleurer . Son père a coutume de
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4872,"Dans tout ce gris , elle était une tache blonde"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4885,". Pas très grande pour son âge , une douzaine"
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4899,- être plus déjà . Éthel n' a jamais su
Le-Clezio-Jean-Marie-Gustave_Ritournelle-de-la-faim_<Éthel-177>_4908,su l' âge réel de Xénia . Elle est née
