,text_surronding
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_77853,. C' est là que maître Gaspard reposait ; une
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_77910,"le médecin . » Et maître Gaspard aussitôt , s'"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_77917,"aussitôt , s' éveillant de sa torpeur , regarda ,"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_77922,"sa torpeur , regarda , son épaisse chevelure blanche ébouriffée"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_77948,chaise et dit : « Vous m' avez fait appeler
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_77954,"m' avez fait appeler , monsieur ? — Oui ,"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_77960,"? — Oui , répondit maître Gaspard d' une voix"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_77968,"une voix ferme , en le regardant jusqu' au fond"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_77977,"fond de l' âme ; mon médecin , M ."
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78005,est cassé la jambe ; j' aurais pu faire appeler
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78024,"Tiefenthâl , mais ils ne m' inspirent pas de confiance"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78030,inspirent pas de confiance ; je connais vos brillantes études
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78032,"de confiance ; je connais vos brillantes études , vos"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78036,"connais vos brillantes études , vos succès depuis que vous"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78040,", vos succès depuis que vous êtes venu vous établir"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78049,établir à la Neuville . Votre père était un honnête
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78063,"médecin , je sais que vous le remplacez dignement ;"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78071,dignement ; voilà pourquoi je vous ai fait venir .
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78081,"— C' est bien , monsieur , dit Georges froidement"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78084,"bien , monsieur , dit Georges froidement , qu' avez"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78089,"Georges froidement , qu' avez - vous ? — Depuis"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78097,"— Depuis hier soir , je souffre d' un bouton"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78108,"les deux épaules , dit maître Gaspard ; cela me"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78112,dit maître Gaspard ; cela me cause des élancements terribles
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78118,cause des élancements terribles : je n' en dors plus
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78127,plus . M . Trichot m' a fait appliquer un
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78149,", la douleur augmente ; j' ai même dû rendre"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78160,"plusieurs reprises . , car je mange malgré tout ,"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78166,"mange malgré tout , pour me soutenir . — Très"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78178,". Voyons cela , dit Georges ; retournez - vous"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78185,retournez - vous . » M . Fix se retourna
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78192,"Fix se retourna , ouvrant lui - même le col"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78198,"- même le col de sa chemise , et Georges"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78202,"de sa chemise , et Georges fit écarter les rideaux"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78216,", enlevant le cataplasme , il regarda , pressant avec"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78243,"noix . Au sommet , Georges remarqua tout de suite"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78257,couleur indigo foncé ; mais il n' en dit rien
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78264,"en dit rien , et demanda : « Vous avez"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78267,", et demanda : « Vous avez cela depuis deux"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78277,jours ? — Oui ; je me rappelle bien comment
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78296,"faisait très - chaud ; je me promenais , après"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78314,", près du bassin ; j' avais même ouvert ma"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78318,; j' avais même ouvert ma jaquette et défait ma
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78322,"ouvert ma jaquette et défait ma cravate , pour me"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78326,"défait ma cravate , pour me donner de l' air"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78336,", et tout à coup je sentis une forte piqûre"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78345,piqûre à la nuque ; j' y portai la main
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78352,"portai la main , et j' écrasai une grosse mouche"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78363,; c' est ce qui me revient . Et le
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78376,"sentant déjà une brûlure , je fis appeler M ."
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78476,"de ces mouches a pu vous inoculer le charbon ,"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78497,"appuyé sur un coude , le regardait les yeux écarquillés"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78585,y en a qui puissent me guérir . Il faut
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78595,"parler . . . . Je suis un homme ,"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78597,". . . Je suis un homme , que diable"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78606,diable ! . . . Je peux entendre la vérité
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78627,"Dans un cas grave , j' aurais des dispositions à"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78642,Parlez . . . . Je le veux ! .
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78650,! . . . — Vous le voulez absolument ?
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78661,Oui . . . . je vous l' ordonne !
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78662,. . . . je vous l' ordonne ! .
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78688,"suite ? — Oui , monsieur . » En entendant"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78695,"» En entendant cela , maître Gaspard , assez calme"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78708,eut un spasme étrange ; sa large bouche s' ouvrit
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78718,"jusqu' aux oreilles , hérissant ses favoris sur ses larges"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78721,", hérissant ses favoris sur ses larges bajoues , et"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78727,"larges bajoues , et montrant ses dents blanches solidement plantées"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78780,"mon père , pourquoi tant vous inquiéter ? . ."
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78799,se donner le mérite de vous guérir ! . .
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78805,guérir ! . . . Votre forte nature triomphera de
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78831,"levant sur un coude , maître Gaspard le regarda ,"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78833,"un coude , maître Gaspard le regarda , le sourire"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78854,", pleine d' indignation , il lui répondit : «"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78855,"pleine d' indignation , il lui répondit : « Ma"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78859,il lui répondit : « Ma forte nature ! .
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78866,nature ! . . . ma forte nature ! .
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78877,. Est - ce que ma forte nature m' empêche
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78880,ce que ma forte nature m' empêche d' être empoisonné
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78897,Au lieu de venir ici me débiter tes grandes phrases
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78899,de venir ici me débiter tes grandes phrases creuses apprises
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78910,"cœur chez les jésuites , tu ferais mieux d' enterrer"
Erckmann-Chatrian_Maitre-Gaspard-Fix-suivi-de-L-education-d-un-feodal_<maître Gaspard-4650>_78918,d' enterrer les chiens que tu tues sans rime ni
