,text_surronding
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137363,on sorte la nuit . Slift a — Pour le
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137370,"— Pour le coup , j' suis Kamion pneu dans"
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137372,"le coup , j' suis Kamion pneu dans pneu ."
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137391,clameur ce soir … — J' irai . — Obffs
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137399,"— Obffs , personne ne t' oblige … — Qui"
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137407,— Qui d' autre que moi ? Slift est le
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137409,d' autre que moi ? Slift est le seul qui
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137428,s' il a lieu . S' il se fait prendre
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137439,"soir , qui ira ? Brihx a une femme et"
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137447,"femme et une fille . Kamio , tout le cercle"
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137453,", tout le cercle culturel le connaît , sans parler"
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137462,parler de tous ceux qui l' ont vu blablater dans
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137473,"centre de rencontres . — Je ne blablate pas ,"
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137478,"Je ne blablate pas , j' éveille !— Et évidemment"
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137496,Alors il ne reste que moi . S' il y
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137519,"il faut l' épuiser . Vous savez , tous les"
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137526,", tous les amis que j' ai jamais eus sont"
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137538,"c' est vous . Pour moi , être enfermé ici"
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137552,ailleurs dans une cellule … P plastronne qu' avec son
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137556,"… P plastronne qu' avec son système de traque ,"
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137567,sommes déjà en prison . Il a raison ! On
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137586,"mois ! Alors oui , je vais sortir ! Parce"
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137592,vais sortir ! Parce que je n' ai que mon
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137596,que je n' ai que mon petit moi à perdre
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137620,ton odeur d' homme libre te pousse dehors pour la
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137677,avait plus d' importance . Je dormais mal et me
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137686,me retournais sans cesse . Je manquais d' air .
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137699,une présence épiante autour de mon lit … L' échangeur
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137711,", au - dessus de moi , tournait … tournait"
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137721,… un ronronnement régulier . J' entrouvris à un moment
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137745,autre chose que noir . J' eus alors l' impression
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137755,que le mur phosphorait … Je me dressai sur mon
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137759,… Je me dressai sur mon lit . Les quatre
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137776,", toute la surface de ma cellule était baignée de"
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137793,paraissait ébaucher des formes . J' écarquillai les yeux du
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137800,les yeux du mieux que je pus et me concentrai
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137810,sur le mur face à moi : la lumière s'
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137817,"la lumière s' intensifia . Je vis alors apparaître ,"
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137840,"un homme , face à moi , assis , qui"
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137852,"quelque chose devant lui que je ne voyais pas ,"
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137867,extraordinaire pour … C' était moi ! C' était moi
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137871,était moi ! C' était moi dans l' épaisseur du
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137878,l' épaisseur du mur ! Mon image !Il fallut le
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137885,!Il fallut le temps que ma torpeur se dissipe :
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137892,se dissipe : ils devaient me filmer avec une caméra
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137920,sur ce même mur . Je me tournai vers la
Damasio-Alain_La-Zone-du-Dehors_<Slift-5612>_137927,tournai vers la gauche . Je constatai le même phénomène
