,text_surronding
Loti-Pierre_Jerusalem_<nous-599>_8035,"campagnes immenses , déroulées devant nous , se fondent dans"
Loti-Pierre_Jerusalem_<nous-599>_8097,à chanter au fond de nos âmes moins glacées …
Loti-Pierre_Jerusalem_<nous-599>_8117,"silencieusement leur cours , en nous entraînant avec eux ."
Loti-Pierre_Jerusalem_<nous-599>_8208,"à présent partout , en nous - mêmes et dans"
Loti-Pierre_Jerusalem_<nous-599>_8213,nous - mêmes et dans nos mélancoliques alentours . Au
Loti-Pierre_Jerusalem_<nous-599>_8258,"en personne qui vient à nous , avec l' enfant"
Loti-Pierre_Jerusalem_<nous-599>_8365,"elles parlent et sourient à nos humbles muletiers , leur"
Loti-Pierre_Jerusalem_<nous-599>_8375,offrant de l' eau pour nous dans des amphores et
Loti-Pierre_Jerusalem_<nous-599>_8398,"mesure qu' une sérénité charmée nous revient , nous nous"
Loti-Pierre_Jerusalem_<nous-599>_8401,"sérénité charmée nous revient , nous nous retrouvons pleins d'"
Loti-Pierre_Jerusalem_<nous-599>_8414,et excusant tout ce qui nous avait révoltés d' abord
Loti-Pierre_Jerusalem_<nous-599>_8435,"barbaries de la crypte , nous aurions bien dû nous"
Loti-Pierre_Jerusalem_<nous-599>_8451,regarder de si haut avec notre dédain de raffinés .
Loti-Pierre_Jerusalem_<nous-599>_8498,apporté l' immortel espoir . Nous qui avons appris à
Loti-Pierre_Jerusalem_<nous-599>_8499,l' immortel espoir . Nous qui avons appris à ne
Loti-Pierre_Jerusalem_<nous-599>_8517,", peut - être concevons - nous de Lui une"
Loti-Pierre_Jerusalem_<nous-599>_8558,enseignement et de sa mission nous demeure aussi impénétrable .
Loti-Pierre_Jerusalem_<nous-599>_8578,"radieux qu' ils soient , nous le défigurent sans doute"
Loti-Pierre_Jerusalem_<nous-599>_8593,dogme est aussi inadmissible à notre raison humaine que le
Loti-Pierre_Jerusalem_<nous-599>_8610,alors de quel droit mépriserions - nous tant ces pauvres
