,text_surronding
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1556","Maintenant , je comprends : Steph , leur chef ,"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1561","Steph , leur chef , il détache de son porte"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1564","chef , il détache de son porte - bagages un"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1581",". Le supermarché , qu' il m' explique avec mépris"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1604","gamine … Non mais , je vous jure , pour"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1610","vous jure , pour qui il se prend , ce"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1614","qui il se prend , ce Steph , il a"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1617","prend , ce Steph , il a que dix -"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1628","ans , après tout . Il est beau , ça"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1648","… — Double part pour ma vieille , il avertit"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1651","part pour ma vieille , il avertit . — Et"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1669","au Chicano . — Pasque j' suis chef , dit"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1671",". — Pasque j' suis chef , dit Steph en"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1674","j' suis chef , dit Steph en tâtant sa poche"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1677",", dit Steph en tâtant sa poche . T' es"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1697",Tout le monde sait que Steph a un calibre dans
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1702","Steph a un calibre dans sa poche , tout rouillé"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1709",", tout rouillé , on l' a même jamais vu"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1718","vu marcher , mais personne il s' y risque ."
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1723",il s' y risque . Le chef des « Loups
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1730",des « Loups » regarde l' autre dans les yeux
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1737",dans les yeux . Puis il demande : — Et
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1752","? — Chez nous , je dis , pour discuter"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1782","de le retrouver , rigole le Chameau . Il est"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1830","fait une méchante cote . Steph approuve , sa belle"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1833","cote . Steph approuve , sa belle figure toute droite"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1890",un grand hurlement vengeur . J' aimerais bien être un
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1901","pour aller avec eux , j' aurais une lame de"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1908","une lame de rasoir dans ma ceinture , une veste"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1940","gens auraient peur quand ils me verraient arriver , de"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1963",la police nous chasse . Je vais dans un coin
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1990",couches . C' est pour m' entraîner au saut périlleux
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_1997",au saut périlleux que Marco m' a appris . Il
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2009","gentil , Marco , avec moi , pas comme son"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2025",", qu' essaye toujours de me soulever ma robe ."
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2027",essaye toujours de me soulever ma robe . Je comprends
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2030",me soulever ma robe . Je comprends pas pourquoi les
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2076","a sorti son revolver , je l' ai bien vu"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2128","va être sa fête , je vous dis que ça"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2134",vous dis que ça . Me v' là obligé de
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2156","une journée de boulot , je trouve ça dur ."
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2163",ça dur . Comment que je vais te lui passer
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2174","savon . Et que si je me retenais pas ,"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2179","je me retenais pas , je lui balancerais une mornifle"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2199",raté le dernier bus . Je mets les pommes de
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2213",", c' est pas que j' aime mais c' est"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2221",c' est tout ce que je sais faire . La
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2232",", elle se fout de ma gueule . Bien sûr"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2238","gueule . Bien sûr , je la comprends , mais"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2294",bien être là quand que je rentre . Ça sonne
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2306",c' est qui vient encore m' emmerder ? — Bonjour
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2312","emmerder ? — Bonjour , M' sieur Grogembre . Excusez"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2317",M' sieur Grogembre . Excusez - moi de vous déranger
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2320",. Excusez - moi de vous déranger l' est pas
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2327","l' est pas là , vot' dame ? C' est"
"A.D.G._Cradoque-s-band_<Steph , leur chef-74>_2341","vingtième , belle femme dans mes âges . Bien sûr"
