,text_surronding
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26049,défoncées et désertes . – Vous avez aussi le droit
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26134,sommes - nous ? demandais - je . Sarah Kwong
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26175,"une dureté évidente , en me lançant un regard qui"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26188,", négateur , comme si mon existence n' avait plus"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26199,moindre importance ou comme si ma réalité n' était qu'
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26213,. C' est cela qui me déplaisait dans l' école
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26225,assurance avec quoi on démolissait mes moindres certitudes sur tout
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26272,de ces phrases qui ne me réconciliaient pas avec l'
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26305,les pénibles images surgissent devant moi chaque fois que j'
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26309,devant moi chaque fois que j' entreprends de fouiller quelque
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26316,de fouiller quelque part dans ma mémoire . Elles sont
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26332,elles venaient d' hier . J' ai été mis au
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26346,"et le chaos , on m' a fait apparaître au"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26361,"de vieilles , et quand je parle de mise au"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26370,au monde ou d' apparition je ne parle pas à
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26382,", il s' agit de ma naissance et pas de"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26401,"de cette date que , personnellement , je marque d'"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26403,"date que , personnellement , je marque d' une pierre"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26414,", tout a commencé pour moi à aller mal ,"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26477,ce fastidieux procès où siégeaient mes grands - mères au
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26492,"en tant que repenti , j' ai dû consacrer toutes"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26497,j' ai dû consacrer toutes mes forces à abonder dans
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26519,"saison accentuant la férocité de mon réquisitoire , jusqu' à"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26526,", jusqu' à ce que j' obtienne une condamnation à"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26571,à mener à bien . J' espérais pourtant être enfin
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26614,et des pâturages avares . J' espérais partir sur autre
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26633,qu' à aucun moment de ma vie ne me seraient
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26636,moment de ma vie ne me seraient accordés le début
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26645,début ou la fin que j' étais en droit d'
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26674,"phénomène . Par exemple , mon jaillissement hors de l'"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26684,"inconscience . Sans transition , j' ai quitté l' état"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26745,sonore les cris lugubres que mes dix - sept ou
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26764,mères poussaient afin qu' en moi l' esprit s' allume
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26773,allume et afin qu' aussitôt je me contorsionne de manière
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26787,"sans perdre une minute , je me jette sur le"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26798,qu' elles avaient prévu pour moi . Et lorsque je
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26802,pour moi . Et lorsque je parle de lugubres cris
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26807,"je parle de lugubres cris je ne plaisante pas ,"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26818,aujourd' hui il suffit que je mentionne ces mugissements rythmés
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26827,rythmés et ces incantations pour me couvrir aussitôt de nouvelles
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26838,et de moiteur . Toutes mes génitrices en chœur haletaient
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26930,ces deux - là que je revois d' abord .
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26940,Avec une force surnaturelle elles me halaient depuis l' intérieur
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26952,oreillers où on avait dû m' éparpiller pour que j'
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26956,dû m' éparpiller pour que j' échappe aux fouilles hebdomadaires
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26967,et elles extirpaient du néant ma tête et mes parties
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26970,du néant ma tête et mes parties carnées et incarnées
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26976,"parties carnées et incarnées et mes viscères , tout en"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_26983,", tout en appuyant sur ma cervelle pour vérifier que"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27027,"aiguille des sœurs Olmès , j' étais constellé de cicatrices"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27039,coutures qui se ramifiaient vers mes entrailles molles et mes
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27043,vers mes entrailles molles et mes poches à produits organiques
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27051,produits organiques et jusqu' à mes os durs . Les
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27068,sur toute la surface de mon corps des taches d'
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27094,les profondeurs . Bien que je ne fusse pas encore
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27102,"pas encore pleinement éveillé , je devinais que ma chair"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27105,"éveillé , je devinais que ma chair allait me faire"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27108,devinais que ma chair allait me faire souffrir à brève
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27146,", détruisaient au fond de moi des protections et des"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27155,"des bogues goudronneuses derrière quoi ma mort , bien inoffensive"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27173,"préservant le zéro absolu de mon existence et , reconnaissons"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27184,"le , ne suscitant chez moi ou ailleurs rien de"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27201,"introduit sa main droite dans ma cage thoracique , à"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27239,ongles dans les parages de ma mort et elle explorait
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27260,s' approchaient pour pincer férocement ma mort et la supprimer
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27273,et sur cela s' acheva mon séjour dans la ténèbre
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27279,séjour dans la ténèbre où j' avais jusque - là
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27293,"des lumières ont fulguré sous mon crâne , tandis que"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27298,"mon crâne , tandis que je sentais l' inadmissible brûlure"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27304,sentais l' inadmissible brûlure de mon premier soupir . Ça
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27329,gaz fétide se ruait dans mes poumons et me martyrisait
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27332,"ruait dans mes poumons et me martyrisait les sacs ,"
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27339,"les sacs , mille braises m' incendiaient les bronches ."
Volodine-Antoine_Des-anges-mineurs_<Vous-1192>_27344,m' incendiaient les bronches . J' ai ouvert les yeux
