,text_surronding
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28447,gens . je dirai à Martial de la mettre ailleurs
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28455,mettre ailleurs . – Dis - lui de l' amener
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28521,"à moi . Demande à Martial , demande à la"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28586,pas ? De qui donc Martial prétend - il l'
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28588,De qui donc Martial prétend - il l' avoir reçue
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28613,d' épouvante . – S' il t' a dit cela
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28619,"t' a dit cela , Martial a menti . –"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28624,Martial a menti . – Martial est incapable de mentir
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28632,de mentir . – Interroge - le devant moi !
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28644,quoi bon ? – Interroge - le ! J' aurais
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28655,ce matin te demander de l' interroger . Mais j'
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28699,dit qu' on aurait dû le trouver blessé près du
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28719,savais - tu pas qu' il t' avait devancée à
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28734,– Non . – Qu' il avait été chercher Julie
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28741,"été chercher Julie , qu' il l' emmenait ? –"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28750,– Non . – Qu' il a été arrêté en
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28811,"lui dit Antonie , interroge Martial . Il sait tout"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28813,"Antonie , interroge Martial . Il sait tout cela ,"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28819,"sait tout cela , et il te l' a caché"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28856,du château se refermer . Martial rentrait ét se dirigeait
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28859,refermer . Martial rentrait ét se dirigeait vers les communs
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28878,la façade du château . Il aperçut le visage pâle
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28915,et Céline cria : – Martial ! Il s' arrêta
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28917,cria : – Martial ! Il s' arrêta . –
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28927,"Monte , j' ai à te parler . Il se"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28930,"ai à te parler . Il se redressa , secoua"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28934,". Il se redressa , secoua ses épaules , faisant"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28935,"Il se redressa , secoua ses épaules , faisant le"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28983,"pierre de l' escalier , il entra et monta au"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28986,"escalier , il entra et monta au premier étage ."
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_28992,"au premier étage . Céline l' attendait , appuyée contre"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29009,tourmentait l' espagnolette . Elle l' attirait par la fixité
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29023,"anxieux , brûlant . Quand il fut à deux pas"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29029,"fut à deux pas , l' arrêtant d' un éclair"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29040,"– Est - ce que tu m' as menti ,"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29045,"tu m' as menti , Martial ? Le soldat ne"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29047,"as menti , Martial ? Le soldat ne broncha pas"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29061,Antonie avec menace : – Je n' ai jamais menti
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29078,rien dissimuler . Où as - tu trouvé l' enfant
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29084,tu trouvé l' enfant ? Martial jeta encore un coup
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29101,après une pause : – J' allais la chercher à
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29112,maison du garde ; mais je n' ai pas eu
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29125,jusque - là . – Tu l' as rencontrée dans
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29150,"d' un homme blessé ? Martial hésita , porta la"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29153,"blessé ? Martial hésita , porta la main à sa"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29157,", porta la main à sa moustache , qu' il"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29161,"à sa moustache , qu' il tordit , et ,"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29167,"tordit , et , prenant son parti , défiant Antonie"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29186,": – Non , dit - il lentement , l'"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29194,", l' homme , quand je l' ai rencontré ,"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29210,Antonie comprit plus vite que Céline l' ambiguïté de la
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29224,un sang - froid de juge : – C' est
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29229,juge : – C' est toi qui l' as blessé
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29235,qui l' as blessé ? Martial parut savourer l' inquiétude
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29241,parut savourer l' inquiétude qu' il inspirait à Antonie .
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29246,il inspirait à Antonie . Il se taisait . Mais
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29251,"Il se taisait . Mais Céline , le frappant de"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29253,"taisait . Mais Céline , le frappant de la main"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29270,", les yeux hagards , l' obligea à ne regarder"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29295,Est - ce toi ? Martial sourit . – C'
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29299,? Martial sourit . – C' est moi ! Céline
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29301,sourit . – C' est moi ! Céline eut un
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29303,– C' est moi ! Céline eut un accès de
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29317,; elle se pencha ; lui appliqua les deux mains
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29327,"au visage , comme pour le déchirer ; mais ses"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29352,"ne l' eût soutenue . Martial , les joues blêmies"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29363,"le froissement des mains de sa jeune maîtresse , regardait"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29372,regardait avec stupeur fléchir sous son aveu celle qu' il
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29376,"sous son aveu celle qu' il croyait avoir vengée ,"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29385,", secourue par celle qu' il croyait avoir punie ."
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29390,il croyait avoir punie . Céline ne s' évanouit pas
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29467,- t - elle à Martial . Martial cherchait à
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29469,- elle à Martial . Martial cherchait à deviner le
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29483,". La dernière supposition qu' il pût admettre , c'"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29503,Peut - être bien que je ne l' ai pas
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29513,tué ! murmura - t - il . Cette réponse
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29535,les vantardises de meurtre . Céline se tordit les mains
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29555,les mots : – Qui t' a commandé ce nouveau
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29565,guet - apens ? – J' ai cru vous obéir
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29577,"A mo ? – A vous , mademoiselle . –"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29579,"? – A vous , mademoiselle . – Il ne"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29584,mademoiselle . – Il ne te manque plus que de
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29589,te manque plus que de m' accuser . Parle donc
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29592,"que de m' accuser . Parle donc , malheureux !"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29595,"accuser . Parle donc , malheureux ! Martial prit un"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29597,"Parle donc , malheureux ! Martial prit un air soumis"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29606,soumis et fier . – Je ne vous accuse pas
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29608,"fier . – Je ne vous accuse pas , mademoiselle"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29612,"ne vous accuse pas , mademoiselle ; j' ai voulu"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29614,"accuse pas , mademoiselle ; j' ai voulu vous servir"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29617,mademoiselle ; j' ai voulu vous servir et vous venger
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29620,ai voulu vous servir et vous venger . – Me
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29628,– Me venger ! qui t' a dit que j'
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29632,qui t' a dit que j' avais à me venger
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29644,. d' Ambreville ? – Vous ne vous souvenez plus
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29671,"? – Non , balbutia Céline . – Je m'"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29674,", balbutia Céline . – Je m' en suis souvenu"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29680,"m' en suis souvenu , moi , mademoiselle . Vous"
Ulbach-Louis_Le-Crime-de-Martial_<Martial-1232>_29682,"suis souvenu , moi , mademoiselle . Vous m' aviez"
