,text_surronding
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70065,mort à seize ans de la chatte noire et blanche
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70093,"l' hiver 92 , et qu' elle a recouverte avec"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70094,"hiver 92 , et qu' elle a recouverte avec la"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70120,. Avec ce geste qu' elle accomplissait pour la première
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70128,"la première fois , il lui a semblé enterrer tous"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70136,"enterrer tous les défunts de sa vie , ses parents"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70139,"défunts de sa vie , ses parents , sa dernière"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70142,"vie , ses parents , sa dernière tante maternelle ,"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70154,plus vieux qui a été son premier amant après le
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70162,"après le divorce , resté son ami , mort d'"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70176,plus tôt — et anticiper son propre enfouissement . Heureuses
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70188,", ces choses , quand elle les compare aux autres"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70196,"aux autres plus lointaines de sa vie , ne lui"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70200,"de sa vie , ne lui paraissent avoir en rien"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70206,"paraissent avoir en rien modifié ses façons de penser ,"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70211,"ses façons de penser , ses goûts et ses intérêts"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70214,"penser , ses goûts et ses intérêts , tels qu'"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70246,séparent toutes les figures d' elle au passé s' arrête
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70260,"a le plus changé en elle , c' est sa"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70264,"en elle , c' est sa perception du temps ,"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70270,"perception du temps , de sa situation à elle dans"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70273,", de sa situation à elle dans le temps ."
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70279,dans le temps . Ainsi elle constate avec étonnement que
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70287,"étonnement que , lorsqu' on lui faisait faire une dictée"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70303,"était vivante — et que sa grand - mère ,"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70331,pour les funérailles ( mais elle devait déjà travailler aux
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70347,s' accroît la distance qui la sépare de la perte
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70353,"sépare de la perte de ses parents , vingt et"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70365,", et que rien dans sa manière de vivre et"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70378,ressemble à la leur — elle les ferait « se
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70390,"la tombe » — , elle a l' impression de"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70408,"le temps diminue objectivement devant elle , il s' étend"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70422,", bien en deçà de sa naissance et au -"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70429,"et au - delà de sa mort , quand elle"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70433,"de sa mort , quand elle imagine que , dans"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70446,"ans , on dira d' elle qu' elle a connu"
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70448,on dira d' elle qu' elle a connu la guerre
Ernaux-Annie_Les-annees_<la chatte noire et blanche d' espèce commune-5049>_70475,guerre de 70 » . Elle a perdu son sentiment
