,text_surronding
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_39867,". Devait - il voir cette baronne que , dans"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_39963,de force à lutter avec l' intrigante redoutable qui venait
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_39966,lutter avec l' intrigante redoutable qui venait frapper à la
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_39988,"raison qu' il fallait recevoir la baronne , l' écouter"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_39991,"fallait recevoir la baronne , l' écouter et connaître ses"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_39995,", l' écouter et connaître ses intentions . En ce"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40115,". Je ne connais pas cette baronne , mais je"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40123,mais je trouve étrange qu' elle soit allée seule au
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40136,puis plus étrange encore qu' elle propose à un joli
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40162,"Guy , mais remarque qu' elle a un but en"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40170,"but en venant ici . Elle veut , dit -"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40174,". Elle veut , dit - elle , me seconder"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40193,", et sois sûr qu' elle vient ici avec l'"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40227,", lorsqu' un domestique annonça la baronne Métella . Elle"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40231,annonça la baronne Métella . Elle arrivait radieuse et comme
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40248,un novice comme celui qu' elle allait rencontrer pouvait -
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40256,pouvait - il opposer à sa grande expérience ? Guy
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40263,expérience ? Guy était pour elle moins un amoureux qu'
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40271,amoureux qu' une victime qu' elle s' apprêtait à immoler
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40277,s' apprêtait à immoler . Elle supposait que cet enfant
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40304,et tomberait sans défense entre ses mains . Métella avait
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40307,défense entre ses mains . Métella avait eu le soin
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40329,et très - excitante . Son corsage serré mettait en
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40339,relief toutes les perfections de son buste . Il était
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40346,. Il était échancré et laissait deviner les richesses de
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40351,laissait deviner les richesses de son corset . Sa jupe
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40354,richesses de son corset . Sa jupe était machinée de
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40376,tête de l' adolescent auquel elle se préparait à les
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40403,"pas de son manteau . Cette interlope baronne , bien"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40434,"été la préoccupation constante de sa vie , elle en"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40437,"constante de sa vie , elle en était arrivée à"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40450,influence magnétique sur ceux qu' elle voulait captiver . Pour
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40456,"voulait captiver . Pour atteindre son but , il n'"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40483,distractions perfides et calculées auxquels elle n' eût recours .
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40488,elle n' eût recours . Elle procédait à ce déploiement
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40520,de par trop téméraire dans ses tentations . Quand le
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40528,Quand le désir de vaincre l' avait emportée trop loin
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40534,"avait emportée trop loin , elle savait opérer des retours"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40541,"opérer des retours surprenants sur elle - même , et"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40563,"devenir un ange , cacher ses griffes , déployer ses"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40567,"cacher ses griffes , déployer ses ailes , et ramener"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40585,"hésitations exquises , celui qu' elle avait risqué d' offenser"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40591,avait risqué d' offenser . Elle était fière d' évoquer
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40607,"distingués qui avaient soupiré pour elle . Mais , hélas"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40624,force d' artifice qu' il lui était possible de poursuivre
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40629,lui était possible de poursuivre sa carrière d' enchanteresse .
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40638,. Les printemps accumulés sur sa tête lui imposaient la
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40640,printemps accumulés sur sa tête lui imposaient la pénible nécessité
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40655,"l' irréparable outrage . » Métella était , sans contredit"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40661,"était , sans contredit , la femme la mieux peinte"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40677,avait pas de secret pour elle . Dans le cabinet
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40685,le cabinet de toilette où elle procédait à cette opération
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40764,la reine de Saba . Elle était aidée dans ses
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40768,. Elle était aidée dans ses préparations par un vieillard
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40819,"disait la bonne aventure . Métella le consultait souvent ,"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40825,"le consultait souvent , et prétendait qu' il lui avait"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40828,", et prétendait qu' il lui avait toujours dit la"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40840,Il cessait cependant de la lui dire quand il cherchait
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40846,dire quand il cherchait à lui prouver que ses colorations
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40849,cherchait à lui prouver que ses colorations factices étaient supérieures
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40861,"éclat de la jeunesse . Métella se fâchait , ce"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40872,"n' empêchait point Zaphar de lui affirmer que Judith ,"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40886,"Armide avaient toutes , avant elle , demandé aux artifices"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40918,C' était par Zaphar que Métella avait connu ces chairs
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40937,"et nacarat , avec lesquelles elle avait si souvent humilié"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40968,On expérimentait ces prodiges sur ses épaules lorsqu' elle se
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40971,prodiges sur ses épaules lorsqu' elle se décolletait . C'
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40980,C' est aussi Zaphar qui lui avait enseigné la manière
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40987,"enseigné la manière d' iriser ses cils , d' illuminer"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40992,"ses cils , d' illuminer ses yeux , de pailleter"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_40997,"ses yeux , de pailleter ses cheveux , de moirer"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41002,"ses cheveux , de moirer son front et de chiner"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41007,"son front et de chiner ses joues , et enfin"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41101,pour conserver la confiance de Métella . Il lui suffisait
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41107,". Il lui suffisait de lui rappeler que , grâce"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41116,"grâce à son art , elle ne changeait pas et"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41121,elle ne changeait pas et était toujours la même .
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41127,toujours la même . Alors Métella ne se sentait pas
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41135,sentait pas d' aise et se persuadait qu' elle pouvait
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41138,aise et se persuadait qu' elle pouvait encore lutter avec
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41147,avec les jeunes rivales qui lui opposaient leurs dix -
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41167,"sonne l' heure fatale , cet être frivole se cramponne"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41174,frivole se cramponne convulsivement à sa beauté qui s' efface
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41188,"à la perche qu' on lui tend , ou comme"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41208,". En un mot , Métella , bien qu' ayant"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41216,"qu' ayant le sentiment de sa déchéance , n' en"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41234,employés pour ressaisir ce qu' elle avait perdu . Il
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41246,qu' en se regardant dans son miroir elle se dit
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41248,se regardant dans son miroir elle se dit laide à
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41259,"peur ; en réalité , elle n' en croyait rien"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41265,n' en croyait rien et se trouvait encore jolie à
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41266,en croyait rien et se trouvait encore jolie à croquer
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41272,"encore jolie à croquer . Métella , d' ailleurs ,"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41280,"ailleurs , était riche et pouvait choisir ses amoureux ."
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41282,était riche et pouvait choisir ses amoureux . Elle avait
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41285,pouvait choisir ses amoureux . Elle avait renoncé depuis longtemps
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41305,adolescents réservés . Voilà pourquoi elle avait jeté son dévolu
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41308,Voilà pourquoi elle avait jeté son dévolu sur le jeune
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41325,le hasard avait placé sur ses pas . En entrant
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41331,"pas . En entrant , elle fit une révérence correcte"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41343,"comme Célimène . — Pardonnez - moi , mon gentilhomme"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41346,"— Pardonnez - moi , mon gentilhomme , dit -"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41350,", mon gentilhomme , dit - elle à Guy ,"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41358,"Guy , la liberté que j' ai prise de me"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41379,"antichambre par nos laquais , m' ont fait connaître le"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41389,but de votre voyage . Je puis vous donner des
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41400,"utiles pour votre bannière . Moi aussi , je fais"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41403,"bannière . Moi aussi , je fais des cadeaux à"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41411,"cadeaux à l' église de mon village , mais ce"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41427,". Le point important pour moi , et j' y"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41430,"important pour moi , et j' y arrive , est"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41455,"? — Je suis , madame , en effet ,"
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41476,Guy de Hoël . — J' ai connu votre oncle
Claudin-Gustave_Trois-Roses-dans-la-rue-Vivienne_<cette baronne-2073>_41479,". — J' ai connu votre oncle , c' était"
