,text_surronding
Balzac-Honore-de_Gambara_<une maîtresse-542>_11071,"faut que j' aille habiller une maîtresse , je vous"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11190,celle de sa femme ? la belle Marianna refusera -
Balzac-Honore-de_Gambara_<une maîtresse-542>_11196,belle Marianna refusera - t - elle de me faire
Balzac-Honore-de_Gambara_<une maîtresse-542>_11205,faire connaître l' histoire de sa vie ?– Ma vie
Balzac-Honore-de_Gambara_<une maîtresse-542>_11208,"histoire de sa vie ?– Ma vie , répondit Marianna"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11212,"?– Ma vie , répondit Marianna , ma vie est"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11214,"vie , répondit Marianna , ma vie est celle des"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11228,"voulez connaître l' histoire de mon cœur , il faut"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11233,"mon cœur , il faut me croire aussi exempte d'"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11244,que dépourvue de modestie pour m' en demander le récit
Balzac-Honore-de_Gambara_<une maîtresse-542>_11286,"vous - même , répliqua Marianna . Ou vous m'"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11290,"répliqua Marianna . Ou vous m' avez déjà comprise ,"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11298,"comprise , ou vous ne me comprendrez jamais . Essayez"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11340,"récit sera fidèle . – J' écoute , dit Marianna"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11344,"– J' écoute , dit Marianna . – La vie"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11372,vivre seulement du jour où elle a vu pour la
Balzac-Honore-de_Gambara_<une maîtresse-542>_11383,"fois Paolo Gambara , il lui fallait une passion profonde"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11392,"profonde à savourer , il lui fallait surtout quelque intéressante"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11410,belle organisation de femme dont elle est douée appelle peut
Balzac-Honore-de_Gambara_<une maîtresse-542>_11425,"amour que la maternité . Vous soupirez , Marianna ?"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11428,"maternité . Vous soupirez , Marianna ? J' ai touché"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11440,une des plaies vives de votre cœur . C' était
Balzac-Honore-de_Gambara_<une maîtresse-542>_11451,"beau rôle à prendre pour vous , si jeune ,"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11466,une belle intelligence égarée . Vous vous disiez : Paolo
Balzac-Honore-de_Gambara_<une maîtresse-542>_11472,"vous disiez : Paolo sera mon génie , moi je"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11475,"Paolo sera mon génie , moi je serai sa raison"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11476,"sera mon génie , moi je serai sa raison ,"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11486,à nous deux nous ferons cet être presque divin qu'
Balzac-Honore-de_Gambara_<une maîtresse-542>_11490,ferons cet être presque divin qu' on appelle un ange
Balzac-Honore-de_Gambara_<une maîtresse-542>_11496,"on appelle un ange , cette sublime créature qui jouit"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11499,"ange , cette sublime créature qui jouit et comprend ,"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11502,"sublime créature qui jouit et comprend , sans que la"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11522,"élan de la jeunesse , vous avez entendu ces mille"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11539,voulait reproduire . L' enthousiasme vous saisissait quand Paolo étalait
Balzac-Honore-de_Gambara_<une maîtresse-542>_11545,saisissait quand Paolo étalait devant vous ces trésors de poésie
Balzac-Honore-de_Gambara_<une maîtresse-542>_11566,"de la musique , et vous l' admiriez pendant qu'"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11578,"délirante l' emportait loin de vous , car vous aimiez"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11581,"loin de vous , car vous aimiez à croire que"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11597,ramenée à l' amour . Vous ignoriez l' empire tyrannique
Balzac-Honore-de_Gambara_<une maîtresse-542>_11626,"était donné , avant de vous connaître , à l'"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11637,et vindicative maîtresse à qui vous l' avez disputé en
Balzac-Honore-de_Gambara_<une maîtresse-542>_11651,jour . Un seul instant vous avez entrevu le bonheur
Balzac-Honore-de_Gambara_<une maîtresse-542>_11677,"la réalité si douce , vous avez pu croire que"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11705,. Le mirage éblouissant qui vous avait tout à coup
Balzac-Honore-de_Gambara_<une maîtresse-542>_11729,aride la voie solitaire où vous vous étiez engagée .
Balzac-Honore-de_Gambara_<une maîtresse-542>_11738,. Dans le récit que votre mari vient de nous
Balzac-Honore-de_Gambara_<une maîtresse-542>_11751,dans le contraste frappant de vos traits et des siens
Balzac-Honore-de_Gambara_<une maîtresse-542>_11764,"entrevu les secrètes angoisses de votre vie , les douloureux"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11777,union mal assortie dans laquelle vous avez pris le lot
Balzac-Honore-de_Gambara_<une maîtresse-542>_11786,lot des souffrances . Si votre conduite fut toujours héroïque
Balzac-Honore-de_Gambara_<une maîtresse-542>_11793,"fut toujours héroïque , si votre énergie ne se démentit"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11805,"fois dans l' exercice de vos devoirs pénibles , peut"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11816,"être dans le silence de vos nuits solitaires , ce"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11829,battements soulèvent en ce moment votre poitrine murmura - t
Balzac-Honore-de_Gambara_<une maîtresse-542>_11841,plus d' une fois ! Votre plus cruel supplice fut
Balzac-Honore-de_Gambara_<une maîtresse-542>_11850,fut la grandeur même de votre mari : moins noble
Balzac-Honore-de_Gambara_<une maîtresse-542>_11859,"noble , moins pur , vous eussiez pu l' abandonner"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11873,soutenaient les vôtres . Entre votre héroïsme et le sien
Balzac-Honore-de_Gambara_<une maîtresse-542>_11878,votre héroïsme et le sien vous vous demandiez qui céderait
Balzac-Honore-de_Gambara_<une maîtresse-542>_11886,qui céderait le dernier . Vous poursuiviez la réelle grandeur
Balzac-Honore-de_Gambara_<une maîtresse-542>_11892,"poursuiviez la réelle grandeur de votre tâche , comme Paolo"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11907,le seul amour du devoir vous eût soutenue et guidée
Balzac-Honore-de_Gambara_<une maîtresse-542>_11918,peut - être le triomphe vous eût - il semblé
Balzac-Honore-de_Gambara_<une maîtresse-542>_11927,semblé plus facile ; il vous eût suffi de tuer
Balzac-Honore-de_Gambara_<une maîtresse-542>_11932,vous eût suffi de tuer votre cœur et de transporter
Balzac-Honore-de_Gambara_<une maîtresse-542>_11937,votre cœur et de transporter votre vie dans le monde
Balzac-Honore-de_Gambara_<une maîtresse-542>_11953,"absorbé le reste , et vous eussiez vécu dans une"
Balzac-Honore-de_Gambara_<une maîtresse-542>_11986,"sur toute la personne de votre Paul , l' élévation"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12004,"témoignages de sa tendresse , vous rejetaient sans cesse hors"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12018,", où la vertu voulait vous retenir , ils exaltaient"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12024,"retenir , ils exaltaient en vous des forces sans cesse"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12039,fantôme de l' amour . Vous ne doutiez point encore
Balzac-Honore-de_Gambara_<une maîtresse-542>_12051,moindres lueurs de l' espérance vous entraînaient à la poursuite
Balzac-Honore-de_Gambara_<une maîtresse-542>_12057,entraînaient à la poursuite de votre douce chimère . Enfin
Balzac-Honore-de_Gambara_<une maîtresse-542>_12068,déceptions de tant d' années vous ont fait perdre patience
Balzac-Honore-de_Gambara_<une maîtresse-542>_12074,"ont fait perdre patience , elle eût depuis longtemps échappé"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12119,"Frappée de cette pensée , vous avez songé à toute"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12124,"vous avez songé à toute votre jeunesse , sinon perdue"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12134,", au moins sacrifiée ; vous avez alors amèrement reconnu"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12145,erreur de la nature qui vous avait donné un père
Balzac-Honore-de_Gambara_<une maîtresse-542>_12151,avait donné un père quand vous appeliez un époux .
Balzac-Honore-de_Gambara_<une maîtresse-542>_12156,vous appeliez un époux . Vous vous êtes demandé si
Balzac-Honore-de_Gambara_<une maîtresse-542>_12161,Vous vous êtes demandé si vous n' aviez pas outrepassé
Balzac-Honore-de_Gambara_<une maîtresse-542>_12172,devoirs de l' épouse en vous gardant tout entière à
Balzac-Honore-de_Gambara_<une maîtresse-542>_12191,"Marianna , laissez - moi votre main , tout ce"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12204,dit est vrai . Et vous avez jeté les yeux
Balzac-Honore-de_Gambara_<une maîtresse-542>_12211,jeté les yeux autour de vous ; mais vous étiez
Balzac-Honore-de_Gambara_<une maîtresse-542>_12214,autour de vous ; mais vous étiez alors à Paris
Balzac-Honore-de_Gambara_<une maîtresse-542>_12245,"ce récit , s' écria Marianna , j' aime mieux"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12247,", s' écria Marianna , j' aime mieux dire moi"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12251,", j' aime mieux dire moi - même ces choses"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12257,"- même ces choses . Je serai franche , je"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12261,". Je serai franche , je sens maintenant que je"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12265,", je sens maintenant que je parle à mon meilleur"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12268,maintenant que je parle à mon meilleur ami . Oui
Balzac-Honore-de_Gambara_<une maîtresse-542>_12274,"meilleur ami . Oui , j' étais à Paris ,"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12283,", quand se passait en moi tout ce que vous"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12297,"si clairement ; mais quand je vous vis , j'"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12301,"quand je vous vis , j' étais sauvée , car"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12306,"j' étais sauvée , car je n' avais rencontré nulle"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12316,part l' amour rêvé depuis mon enfance . Mon costume
Balzac-Honore-de_Gambara_<une maîtresse-542>_12319,rêvé depuis mon enfance . Mon costume et ma demeure
Balzac-Honore-de_Gambara_<une maîtresse-542>_12322,enfance . Mon costume et ma demeure me soustrayaient aux
Balzac-Honore-de_Gambara_<une maîtresse-542>_12324,Mon costume et ma demeure me soustrayaient aux regards des
Balzac-Honore-de_Gambara_<une maîtresse-542>_12344,situation ne permettait pas de m' insulter me devinrent plus
Balzac-Honore-de_Gambara_<une maîtresse-542>_12346,permettait pas de m' insulter me devinrent plus odieux encore
Balzac-Honore-de_Gambara_<une maîtresse-542>_12357,la légèreté avec laquelle ils me traitaient : les uns
Balzac-Honore-de_Gambara_<une maîtresse-542>_12363,traitaient : les uns bafouaient mon mari comme un vieillard
Balzac-Honore-de_Gambara_<une maîtresse-542>_12386,"trahir ; tous parlaient de m' en séparer , aucun"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12396,ne comprenait le culte que j' ai voué à cette
Balzac-Honore-de_Gambara_<une maîtresse-542>_12427,", à ce frère que je veux toujours servir ."
Balzac-Honore-de_Gambara_<une maîtresse-542>_12439,"avez compris le lien qui m' attache à lui ,"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12459,vous vous êtes pris pour mon Paul d' un intérêt
Balzac-Honore-de_Gambara_<une maîtresse-542>_12518,un et l' autre ; je vous aime de toute
Balzac-Honore-de_Gambara_<une maîtresse-542>_12523,je vous aime de toute mon âme et de toutes
Balzac-Honore-de_Gambara_<une maîtresse-542>_12528,"mon âme et de toutes mes forces , mais avant"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12539,"vous offrir cet amour , je veux me rendre digne"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12547,rendre digne du vôtre . Je tenterai un dernier effort
Balzac-Honore-de_Gambara_<une maîtresse-542>_12585,sans rougir l' aisance que je veux vous donner à
Balzac-Honore-de_Gambara_<une maîtresse-542>_12603,un logement pour lui . M' estimez - vous assez
Balzac-Honore-de_Gambara_<une maîtresse-542>_12609,estimez - vous assez pour m' associer aux fonctions de
Balzac-Honore-de_Gambara_<une maîtresse-542>_12650,"femme . Le lendemain , le comte fut introduit par"
Balzac-Honore-de_Gambara_<une maîtresse-542>_12704,qu' elle éprouvait à recevoir un si grand seigneur dans
Balzac-Honore-de_Gambara_<je-488>_10040,des plaisirs définis . Mais je m' égare . Telles
Balzac-Honore-de_Gambara_<je-488>_10046,"m' égare . Telles furent mes premières idées , bien"
Balzac-Honore-de_Gambara_<je-488>_10067,une sorte d' aurore . Je portais donc ces glorieuses
Balzac-Honore-de_Gambara_<je-488>_10076,"glorieuses idées au fond de mon bissac , elles me"
Balzac-Honore-de_Gambara_<je-488>_10080,"de mon bissac , elles me faisaient manger gaiement la"
Balzac-Honore-de_Gambara_<je-488>_10088,gaiement la croûte séchée que je trempais souvent dans l'
Balzac-Honore-de_Gambara_<je-488>_10097,"l' eau des fontaines . Je travaillais , je composais"
Balzac-Honore-de_Gambara_<je-488>_10100,"fontaines . Je travaillais , je composais des airs ,"
Balzac-Honore-de_Gambara_<je-488>_10115,"sur un instrument quelconque , je reprenais mes courses à"
Balzac-Honore-de_Gambara_<je-488>_10117,"instrument quelconque , je reprenais mes courses à travers l'"
Balzac-Honore-de_Gambara_<je-488>_10135,"vingt - deux ans , je vins habiter Venise ,"
Balzac-Honore-de_Gambara_<je-488>_10141,"vins habiter Venise , où je goûtai pour la première"
Balzac-Honore-de_Gambara_<je-488>_10158,dans une situation supportable . J' y fis la connaissance
Balzac-Honore-de_Gambara_<je-488>_10170,"vieux noble vénitien à qui mes idées plurent , qui"
Balzac-Honore-de_Gambara_<je-488>_10175,"mes idées plurent , qui m' encouragea dans mes recherches"
Balzac-Honore-de_Gambara_<je-488>_10178,", qui m' encouragea dans mes recherches , et me"
Balzac-Honore-de_Gambara_<je-488>_10182,"dans mes recherches , et me fit employer au théâtre"
Balzac-Honore-de_Gambara_<je-488>_10203,le logement coûtait peu . J' occupais un appartement dans
Balzac-Honore-de_Gambara_<je-488>_10230,- duchesse de Toscane . Je me figurais que ma
Balzac-Honore-de_Gambara_<je-488>_10234,. Je me figurais que ma gloire inconnue partirait de
Balzac-Honore-de_Gambara_<je-488>_10248,aussi couronner quelque jour . Je passais les soirées au
Balzac-Honore-de_Gambara_<je-488>_10261,les journées au travail . J' eus un désastre .
Balzac-Honore-de_Gambara_<je-488>_10275,opéra dans la partition duquel j' avais essayé ma musique
Balzac-Honore-de_Gambara_<je-488>_10278,partition duquel j' avais essayé ma musique fit fiasco .
Balzac-Honore-de_Gambara_<je-488>_10288,On ne comprit rien à ma musique des Martyrs .
Balzac-Honore-de_Gambara_<je-488>_10334,dans un grand ensemble . J' avais fondé quelques espérances
Balzac-Honore-de_Gambara_<je-488>_10405,"se trouvait la famille de ma femme , et l'"
Balzac-Honore-de_Gambara_<je-488>_10419,"main de Marianna , qui me souriait souvent de sa"
Balzac-Honore-de_Gambara_<je-488>_10430,", avait beaucoup contribué à mes efforts . Je tombai"
Balzac-Honore-de_Gambara_<je-488>_10433,contribué à mes efforts . Je tombai dans une noire
Balzac-Honore-de_Gambara_<je-488>_10447,"profondeur de l' abîme où j' étais tombé , car"
Balzac-Honore-de_Gambara_<je-488>_10452,"j' étais tombé , car j' entrevoyais clairement une vie"
Balzac-Honore-de_Gambara_<je-488>_10486,dessus toutes les difficultés . Je ne vous dirai pas
Balzac-Honore-de_Gambara_<je-488>_10500,qui dora le commencement de mes infortunes . Épouvanté de
Balzac-Honore-de_Gambara_<je-488>_10505,"mes infortunes . Épouvanté de ma chute , je jugeai"
Balzac-Honore-de_Gambara_<je-488>_10508,"Épouvanté de ma chute , je jugeai que l' Italie"
Balzac-Honore-de_Gambara_<je-488>_10534,à recevoir les innovations que je méditais ; je songeai
Balzac-Honore-de_Gambara_<je-488>_10537,innovations que je méditais ; je songeai donc à l'
Balzac-Honore-de_Gambara_<je-488>_10551,"dans ce pays , où j' allai par la Hongrie"
Balzac-Honore-de_Gambara_<je-488>_10557,"allai par la Hongrie , j' écoutais les mille voix"
Balzac-Honore-de_Gambara_<je-488>_10567,"de la nature , et je m' efforçais de reproduire"
Balzac-Honore-de_Gambara_<je-488>_10581,l' aide d' instruments que je composais ou modifiais dans
Balzac-Honore-de_Gambara_<je-488>_10610,notre plus beau temps : je fus apprécié en Allemagne
Balzac-Honore-de_Gambara_<je-488>_10616,fus apprécié en Allemagne . Je ne connais rien de
Balzac-Honore-de_Gambara_<je-488>_10624,rien de plus grand dans ma vie que cette époque
Balzac-Honore-de_Gambara_<je-488>_10630,vie que cette époque . Je ne saurais rien comparer
Balzac-Honore-de_Gambara_<je-488>_10639,comparer aux sensations tumultueuses qui m' assaillaient près de Marianna
Balzac-Honore-de_Gambara_<je-488>_10663,- il le dire ? je fus heureux . Pendant
Balzac-Honore-de_Gambara_<je-488>_10677,", plus d' une fois je fis parler à ma"
Balzac-Honore-de_Gambara_<je-488>_10681,fois je fis parler à ma passion le langage des
Balzac-Honore-de_Gambara_<je-488>_10690,des harmonies terrestres . Il m' arriva de composer quelques
Balzac-Honore-de_Gambara_<je-488>_10722,"vous vivez . Aussitôt que j' eus du succès ,"
Balzac-Honore-de_Gambara_<je-488>_10727,"j' eus du succès , je rencontrai d' invincibles obstacles"
Balzac-Honore-de_Gambara_<je-488>_10734,"d' invincibles obstacles multipliés par mes confrères , tous pleins"
Balzac-Honore-de_Gambara_<je-488>_10746,foi ou d' ineptie . J' avais entendu parler de
Balzac-Honore-de_Gambara_<je-488>_10764,"innovations étaient favorablement accueillies , je voulus y aller ;"
Balzac-Honore-de_Gambara_<je-488>_10769,je voulus y aller ; ma femme trouva quelques ressources
Balzac-Honore-de_Gambara_<je-488>_10785,. Jusqu' alors on ne m' avait point ri au
Balzac-Honore-de_Gambara_<je-488>_10799,"cette affreuse ville , il me fallut supporter ce nouveau"
Balzac-Honore-de_Gambara_<je-488>_10875,"la générosité , ce que j' attribue à l' ascendant"
Balzac-Honore-de_Gambara_<je-488>_10901,"respecter . – Espérez , lui dit Andrea . Peut"
Balzac-Honore-de_Gambara_<je-488>_10909,. Peut - être êtes - vous arrivé au terme
Balzac-Honore-de_Gambara_<je-488>_10915,vous arrivé au terme de vos épreuves . En attendant
Balzac-Honore-de_Gambara_<je-488>_10921,"épreuves . En attendant que mes efforts , unis aux"
Balzac-Honore-de_Gambara_<je-488>_10930,"aux vôtres , aient mis vos travaux en lumière ,"
Balzac-Honore-de_Gambara_<je-488>_10944,", à un artiste comme vous , de vous offrir"
Balzac-Honore-de_Gambara_<je-488>_10947,"artiste comme vous , de vous offrir quelques avances sur"
Balzac-Honore-de_Gambara_<je-488>_10956,sur l' infaillible succès de votre partition . – Tout
Balzac-Honore-de_Gambara_<je-488>_10978,"ressort de ma femme , lui répondit Gambara ; elle"
Balzac-Honore-de_Gambara_<je-488>_10998,un galant homme tel que vous paraissez l' être .
Balzac-Honore-de_Gambara_<je-488>_11004,"paraissez l' être . Pour moi , qui depuis longtemps"
Balzac-Honore-de_Gambara_<je-488>_11006,"être . Pour moi , qui depuis longtemps ne me"
Balzac-Honore-de_Gambara_<je-488>_11020,"de si longues confidences , je vous demande la permission"
Balzac-Honore-de_Gambara_<je-488>_11021,"si longues confidences , je vous demande la permission de"
Balzac-Honore-de_Gambara_<je-488>_11029,permission de vous quitter . Je vois une mélodie qui
Balzac-Honore-de_Gambara_<je-488>_11034,"Je vois une mélodie qui m' invite , elle passe"
