,text_surronding
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_4587,viens juste d' apprendre qu' un écrivain est en train
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_4625,anima . — Vous connaissez André Sloga ? — Bien
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_4636,. Je veux dire par ses écrits … Hier encore
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_4650,… J' aurais vraiment aimé le rencontrer mais vos collègues
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_4709,"… J' ai lu tous ses livres avec passion ,"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_4720,c' est insupportable de découvrir celui qui vous a donné
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_4761,la première fois … — Il est salement amoché ?
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_4784,… On se demande comment il a fait pour en
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_4855,"a dit , un de ses voisins l' a découvert"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_4857,", un de ses voisins l' a découvert en train"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_4870,"les escaliers du parking de son immeuble , vers une"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_4890,de l' Hôpital qui nous l' ont amené . Ils
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_4899,Ils avaient pu établir qu' André Sloga revenait de vacances
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_4907,"de vacances , et qu' il a été attaqué par"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_4917,une bande de rôdeurs qui lui ont volé ses bagages
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_4920,rôdeurs qui lui ont volé ses bagages … C' est
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_4930,"vrai , aussi , qu' il habitait un drôle de"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5000,. — Vous savez s' il a pu parler ?
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5007,pu parler ? — Je l' ai veillé pendant deux
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5019,en début de matinée … Il était soumis à de
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5037,qui passent par là … Il criait … ( Elle
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5048,"reprit . ) Non , il ne criait pas …"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5053,il ne criait pas … Il murmurait mais on comprenait
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5059,murmurait mais on comprenait que son intention était de crier
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5071,Qu' est - ce qu' il disait ? — Rien
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5117,pendant quelques instants . — Il a dit plusieurs fois
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5151,toutes les dix minutes … Il répétait aussi « le
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5164,banc » et une fois il a prononcé un prénom
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5233,"vieux disque balafré . « Max , le banc ,"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5284,énigme . Le banc de Max sous le haut -
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5310,place . La place de Max en haut du parloir
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5319,"parloir . Parle haut , Max , au ban de"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5338,"sur la ligne aérienne , le sortit de sa rêverie"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5341,"aérienne , le sortit de sa rêverie . Il mit"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5344,sortit de sa rêverie . Il mit le contact et
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5349,Il mit le contact et fila vers la rue Jeanne
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5357,rue Jeanne d' Arc qu' il remonta jusqu' au coin
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5368,Tolbiac . Avant de descendre il prit la précaution d'
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5375,la précaution d' enfourner dans sa bouche deux tablettes de
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5501,de chemin de fer . Gabriel vérifia la présence du
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5517,étiquettes de l' interphone . Il savait que l' écrivain
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5545,"de trois mariages , mais il appuya sur la touche"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5587,par une porte blindée . Gabriel exhuma du fond de
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5592,Gabriel exhuma du fond de sa poche les clefs de
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5667,"croisant un maréchal , et il se retrouva dans un"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5715,pour les objets volumineux . Gabriel retira la publicité qui
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5745,du premier bloc métallique . Il s' assura que personne
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5762,"ni dans l' autre , lissa le bout de fil"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5772,orangé à l' extrémité duquel il accrocha la masse marron
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5779,la masse marron gluante qu' il malaxait dans sa bouche
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5782,gluante qu' il malaxait dans sa bouche depuis cinq bonnes
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5789,depuis cinq bonnes minutes . Il introduisit le chewing -
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5812,peser sur le papier . Il prenait soin d' humecter
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5826,"chaque prise , et ne lui fallut que quelques instants"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5873,", électricité , assurances . Il les renvoya à leur"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5895,de l' expéditeur . Puis il s' attaqua à la
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5936,"plier sous la pression de ses dix doigts , et"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5941,"ses dix doigts , et il n' eut aucune difficulté"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5970,sa place initiale dès qu' il le lâcha . Il
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5974,qu' il le lâcha . Il glissa tout le courrier
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5980,glissa tout le courrier sous sa ceinture et s' apprêtait
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_5983,courrier sous sa ceinture et s' apprêtait à sortir de
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_6007,résonna dans le couloir . Il posa la main sur
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_6016,"sur une poignée , et se retrouva face au vide"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_6024,au vide - ordures . Il n' eut pas le
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_6032,pas le loisir de tenter sa chance une deuxième fois
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_6083,— Lecouvreur ! Très sincèrement tu es la dernière personne
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_6100,", mais en fait , tu es à ta place"
Daeninckx-Didier_Nazis-dans-le-metro_<un écrivain-287>_6103,"fait , tu es à ta place … — Ah"
