,text_surronding
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1,mon ami Henry de la
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_15,L' HOMME MYSTERIEUX C omment je connus le docteur Oméga
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_45,- il à souhaiter que je n' eusse jamais rencontré
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_55,cet homme ! … Ainsi ma vie n' eût pas
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_68,des événements tellement extraordinaires que je me demande parfois si
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_73,je me demande parfois si je n' ai pas rêvé
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_82,rêvé la surprenante aventure qui m' advint et fit de
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_87,"m' advint et fit de moi un héros , bien"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_93,"un héros , bien que je fusse assurément le moins"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_96,bien que je fusse assurément le moins audacieux des mortels
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_116,de revues qui traînent sur ma table sont là pour
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_121,ma table sont là pour me rappeler à la réalité
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_130,réalité . Non ! … je n' ai point rêvé
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_136,n' ai point rêvé … je n' ai pas été
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_153,Pendant près de seize mois j' ai effectivement quitté ce
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_164,. Quel être bizarre que l' homme ! … C'
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_198,les plus sottes complications et se crée comme à plaisir
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_222,"la saisir au vol , j' avais eu la chance"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_237,d' un vieil oncle que j' avais toujours cru pauvre
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_289,"un peu fripés , mais je vous prie de croire"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_295,vous prie de croire que je ne fis aucune difficulté
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_306,les accepter . Dès que je fus en possession de
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_314,"possession de cet héritage , je me retirai aussitôt en"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_321,"retirai aussitôt en province . J' acquis à Marbeuf ,"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_326,"J' acquis à Marbeuf , ma ville natale , un"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_341,parc de cinq hectares et j' abandonnai sans regret ce
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_362,si souvent les espoirs . Moi qui avais été un
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_363,souvent les espoirs . Moi qui avais été un bûcheur
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_375,"infatigable ouvrier de lettres , je renonçai subitement , dès"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_381,"renonçai subitement , dès que je fus riche , à"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_399,"toute lecture . Enfermé dans mon home , je vivais"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_402,"Enfermé dans mon home , je vivais cependant sans ennui"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_457,activité bruyante et désordonnée affligeait mon oreille par ses discordances
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_463,oreille par ses discordances et me procurait même une sensation
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_470,même une sensation douloureuse . J' aurais voulu qu' il
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_480,n' y eût autour de moi d' autre bruit que
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_487,"autre bruit que celui de mon violon . Car ,"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_492,"mon violon . Car , j' oubliais de le dire"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_504,"chose … une seule , me rattachait encore au monde"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_517,passion de la musique . J' avais acheté le Stradivarius
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_535,un concerto de Spohr et j' avais eu la chance
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_557,"francs . Cela fera , je le sais , sourire"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_594,mais chacun son goût . J' aime mieux exécuter sur
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_618,cent à l' heure . Je passais donc mon temps
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_621,heure . Je passais donc mon temps à promener sur
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_629,promener sur les cordes de mon instrument un superbe archet
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_651,petite merveille . Aussitôt levé je m' installais devant mon
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_655,"levé je m' installais devant mon pupitre , et travaillais"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_659,"devant mon pupitre , et travaillais avec ardeur les plus"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_681,ne pourra pas dire que je jouais dans le but
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_688,dans le but d' émerveiller mes contemporains . J' étais
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_691,d' émerveiller mes contemporains . J' étais tout simplement un
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_695,". J' étais tout simplement un violoniste solitaire , pénétré"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_701,"violoniste solitaire , pénétré de son art , un exécutant"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_704,"pénétré de son art , un exécutant passionné , infatigable"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_717,"De temps à autre , je recevais la visite d'"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_741,", qui avait été autrefois mon collaborateur et avec lequel"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_746,mon collaborateur et avec lequel j' avais obtenu quelques succès
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_759,Eh bien ! l' avouerai - je ? … quand
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_768,quand cet ami sonnait à ma grille et que j'
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_772,à ma grille et que j' apercevais dans l' allée
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_783,"longue silhouette d' échassier , je ne pouvais réprimer un"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_793,mouvement de mauvaise humeur . Je m' efforçais cependant de
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_816,"lendemain ) mais , quand j' avais subi sa présence"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_825,"présence une journée entière , je commençais à manifester de"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_839,deuxième jour de son arrivée je ne l' écoutais déjà
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_872,"Moyen Âge , distraitement , je jouais en sourdine quelque"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_887,"ami trouva sans doute que j' étais , avec mon"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_891,"que j' étais , avec mon violon , aussi ennuyeux"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_923,"et des triples croches , mes yeux se fatiguaient parfois"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_929,"yeux se fatiguaient parfois ; mes doigts , par suite"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_946,"et malhabiles . Alors , je serrais soigneusement mon violon"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_949,"Alors , je serrais soigneusement mon violon dans un étui"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_972,"- septième siècle , et j' allais m' asseoir sur"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_985,"située à l' extrémité de mon parc , en bordure"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1005,", ariettes ou cantilènes , je laissais errer mon regard"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1008,"cantilènes , je laissais errer mon regard sur le paysage"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1017,paysage qui s' étendait devant moi . A perte de
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1044,"de clochers uniformes … A mes pieds , c' est"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1123,hangars en planches goudronnées que j' avais toujours pris pour
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1142,"bâtiments gâtaient bien un peu mon horizon , mais je"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1146,"peu mon horizon , mais je ne m' en affligeais"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1155,"affligeais pas outre mesure … J' étais d' ailleurs ,"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1174,pareille . Un soir que je me trouvais sur ma
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1178,"que je me trouvais sur ma terrasse , l' esprit"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1189,"en quelque rêverie mélodique , je ne m' étais pas"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1201,la nuit était venue … J' allais me lever pour
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1207,"allais me lever pour regagner mon cottage , quand soudain"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1214,", quand soudain , devant moi , une lueur sinistre"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1268,secouée d' un frisson . Je me sentis projeté à
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1275,sentis projeté à bas de mon rocking - chair et
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1283,chair et les vitres de mon kiosque tombèrent en pluie
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1289,kiosque tombèrent en pluie sur ma tête … Je poussai
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1292,pluie sur ma tête … Je poussai un cri .
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1297,Je poussai un cri . Mon jardinier et mon valet
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1300,cri . Mon jardinier et mon valet de chambre accoururent
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1307,de chambre accoururent aussitôt et me relevèrent avec des airs
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1321,être craignaient - ils que je ne fusse dangereusement atteint
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1370,. Quand ils virent que je n' étais point blessé
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1399,il passé ? m' écriai - je … Un homme
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1411,le mur du parc entendit mon interrogation et à la
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1417,interrogation et à la hâte me jeta ces mots :
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1460,docteur Oméga ? … murmurai - je en regardant mes
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1464,murmurai - je en regardant mes domestiques … Quel est
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1473,est cet individu ? … vous le connaissez ? –
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1481,"? – C' est , me répondit le jardinier ,"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1499,… Il est étonnant que monsieur ne l' ait pas
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1579,… – Ah ! fis - je distraitement . Et
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1590,"après m' être épousseté avec mon mouchoir , je quittai"
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1593,"épousseté avec mon mouchoir , je quittai la terrasse ."
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1601,terrasse . Toute la soirée je demeurai songeur … Il
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1606,je demeurai songeur … Il me fut même impossible de
Galopin-Arnould_Le-Docteur-Omega_<mon ami Henry de la Vaulx-1>_1615,de jouer du violon . Je mis cette nervosité sur
