,text_surronding
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39641,"le rôdeur . Quant à celle qui m' accompagne ,"
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39642,"rôdeur . Quant à celle qui m' accompagne , c'"
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39646,"celle qui m' accompagne , c' est la duchesse de"
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39648,"m' accompagne , c' est la duchesse de Villa Graciosa"
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39689,"trompé , dit le rôdeur la démonia , lorsqu' il"
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39698,il se trouva seul avec elle ; celle femme n'
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39700,trouva seul avec elle ; celle femme n' était point
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39725,"- même , lui répondit - elle ; maintenant ,"
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39736,comptes - tu faire de moi ? Le rôdeur réfléchit
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39746,"un instant , puis , la regardant en face ,"
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39761,"partir de cette heure , tu es libre ; je"
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39766,tu es libre ; je te rends ce que tu
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39770,je te rends ce que tu fis pour moi jadis
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39787,"rejoindre l' Espagne , et sois heureuse si tu le"
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39790,", et sois heureuse si tu le peux , car"
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39812,". — Ah ! ne me brise pas ainsi ,"
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39819,"pas ainsi , répliqua vivement la duchesse ; où tu"
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39826,"; où tu iras , j' irai ; où tu"
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39833,"; où tu mourras , je mourrai . D' ailleurs"
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39853,"a un instant , que tu m' aimais ? —"
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39854,"un instant , que tu m' aimais ? — Ecoute"
Prost-Lacuzon-Jules_La-Tour-aux-viperes-chronique-jurassienne-du-XVe-siecle_<celle-1711>_39863,"Ecoute , tout ce que je puis t' affirmer ,"
