,text_surronding
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46230,"coin du feu , chez Carl . Le pauvre Carl"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46258,"membres endoloris ; ensuite , il le pria de lui"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46262,", il le pria de lui laisser aspirer une ou"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46281,"Je n' oserais pas , Carl : c' est du"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46294,", beaucoup trop fort pour vous . Chauffez vos doigts"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46297,fort pour vous . Chauffez vos doigts à la fumée
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46304,"à la fumée , si vous pouvez . Je ne"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46313,"ne puis comprendre ce qui vous manque ; moi ,"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46327,à mon aise ; mais vous n' êtes pas philosophe
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46337,"!Carl gémit , et ne répondit rien à l' imperturbable"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46369,"pipe , et dit à Carl , grelottant , avec"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46384,":– Mon bon ami , vous avez , en vérité"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46417,"le - champ , et le pauvre Carl le suivit"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46446,"il en se tournant vers Carl , qui poussa un"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46448,"se tournant vers Carl , qui poussa un grognement sourd"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46459,manière de réplique ; car il sentait son impuissance à
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46461,réplique ; car il sentait son impuissance à se soustraire
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46467,impuissance à se soustraire à son sort . Ils eurent
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46533,"à - dire péniblement pour Carl ; car , pour"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46538,"Carl ; car , pour le gnome , descendre ou"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46583,la terre crevassée . – Je serais curieux de savoir
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46595,"allons maintenant , se dit Carl en grommelant . Il"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46599,dit Carl en grommelant . Il avait fini par découvrir
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46619,une perte de temps . Son incertitude ne dura pas
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46636,"énorme volcan retentirent bientôt à ses oreilles , et des"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46644,et des pierres plurent sur sa tête et sur ses
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46648,sur sa tête et sur ses épaules . Il se
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46651,et sur ses épaules . Il se traîna de rocher
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46673,la terre se dérobait sous ses pas d' une manière
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46682,"manière effrayante , la fumée l' étouffait et l' aveuglait"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46685,"la fumée l' étouffait et l' aveuglait , tandis que"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46693,tandis que l' éternel refrain du gnome : « Avancez
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46704,avancez ! » auquel il lui était impossible de résister
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46712,"de résister , achevait de le désespérer . À la"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46719,". À la fin , il n' eut plus la"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46728,la conscience de ce qu' il faisait ; il sentit
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46731,ce qu' il faisait ; il sentit seulement qu' il
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46735,; il sentit seulement qu' il tombait sur le versant
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46744,versant de la montagne et roulait jusqu' au bas .
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46761,"de l' eau froide , lui annoncèrent qu' il venait"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46764,"froide , lui annoncèrent qu' il venait de tomber au"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46781,l' instinct de la conservation le fit s' efforcer de
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46798,"à fleur d' eau , il vit le gnome assis"
Dumas-Alexandre_Histoire-d-un-Casse-noisette_<Carl-1843>_46800,"d' eau , il vit le gnome assis sur le"
