,text_surronding
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38691,"s' ouvrit brusquement , et une jeune femme se montra"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38700,"montra à nos yeux . C' était Padilla , la"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38702,"nos yeux . C' était Padilla , la belle épouse"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38711,"épouse de l' intrépide corsaire qui , tout émue encore"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38719,émue encore du récit dont elle n' avait pas perdu
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38735,jeter dans les bras de son mari . . .
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38740,"son mari . . . Elle pleurait , la pauvre"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38743,". . Elle pleurait , la pauvre femme , de"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38761,"C' est donc ainsi , petite curieuse , que vous"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38765,", petite curieuse , que vous nous écoutez , lui"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38769,"que vous nous écoutez , lui dit le capitaine ,"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38783,"exprimait beaucoup plus , je vous jure , la tendresse"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38795,"reproche . — Oui , j' ai tout entendu ,"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38801,"ai tout entendu , répondit Padilla , je voulais savoir"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38803,"entendu , répondit Padilla , je voulais savoir ce que"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38808,je voulais savoir ce que tu pensais de moi .
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38811,ce que tu pensais de moi . . . aussi
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38822,est - ce pas que tu m' aimes plus que
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38823,- ce pas que tu m' aimes plus que tu
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38827,tu m' aimes plus que tu ne l' as dit
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38829,aimes plus que tu ne l' as dit là ?
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38836,dit là ? — Si je t' aime plus que
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38837,là ? — Si je t' aime plus que je
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38841,je t' aime plus que je ne l' ai dit
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38853,"certainement , et cela , tu sais bien , va"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38884,"à l���instant même , et jure que jamais , maintenant"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38890,"que jamais , maintenant , tu ne me quitteras pour"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38892,", maintenant , tu ne me quitteras pour retourner sur"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38900,retourner sur mer ! — Tu veux que je jure
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38903,"! — Tu veux que je jure , me dis"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38908,"je jure , me dis - tu , que je"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38912,"dis - tu , que je ne retournerai plus à"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38926,". Oh ! non , tu n' y penses sans"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38935,sans doute pas ; car tu sais bien que tu
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38939,car tu sais bien que tu m' as toujours dit
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38940,tu sais bien que tu m' as toujours dit qu'
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38964,"ce pas un jurement que je te demande , reprit"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38965,"pas un jurement que je te demande , reprit Padilla"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38969,"je te demande , reprit Padilla avec la plus attrayante"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38981,"mais bien un serment que j' exige de toi ,"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38984,"serment que j' exige de toi , de ton attachement"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38987,"exige de toi , de ton attachement pour moi ."
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38990,", de ton attachement pour moi . — Allons ,"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_38997,"— Allons , enfant que tu es , remettons cela"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39023,"Bastringue , que voici , me raconter ses fredaines ,"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39029,"raconter ses fredaines , comme j' ai raconté les miennes"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39038,"miennes . — Ainsi , tu ne veux donc pas"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39043,tu ne veux donc pas me promettre devant ces messieurs
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39050,"devant ces messieurs , que tu n' iras plus ."
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39062,"C' est bon , et je sais maintenant à quoi"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39071,quoi m' en tenir sur tes intentions . — Oh
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39077,"intentions . — Oh ! mon Dieu , si ,"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39082,"mon Dieu , si , ma bonne amie , je"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39086,", ma bonne amie , je te promets , et"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39087,"ma bonne amie , je te promets , et je"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39091,"je te promets , et je te jure même tout"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39092,"te promets , et je te jure même tout ce"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39098,jure même tout ce que tu voudras . . .
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39139,raconter ta petite affaire . J' ai prêché d' exemple
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39146,"prêché d' exemple , comme tu l' as vu ,"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39152,"l' as vu , et j' espère bien que tu"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39156,et j' espère bien que tu ne te feras pas
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39166,tirer l' oreille pour imiter ma manœuvre et pour gouverner
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39179,"dans les eaux , où j' ai déjà navigué pour"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39184,j' ai déjà navigué pour mon compte . Maître Bastringue
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39187,"navigué pour mon compte . Maître Bastringue , à ces"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39193,"Bastringue , à ces mots du capitaine , jeta autour"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39196,"ces mots du capitaine , jeta autour de lui des"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39199,"capitaine , jeta autour de lui des regards embarrassés ,"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39235,"ordinaire , le visage empourpré du sauvage corsaire . Salvage"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39239,"empourpré du sauvage corsaire . Salvage , à la sagacité"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39244,"Salvage , à la sagacité duquel cet étrange mouvement de"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39270,"avec une feinte sollicitude à son confrère , quel pouvait"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39282,motif de la gène qu' il croyait remarquer en lui
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39286,qu' il croyait remarquer en lui . — Tu veux
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39289,remarquer en lui . — Tu veux savoir ce qui
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39294,Tu veux savoir ce qui me gène ? répondit Bastringue
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39298,"qui me gène ? répondit Bastringue . Eh bien ,"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39303,"Bastringue . Eh bien , je te dirai , ma"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39304,". Eh bien , je te dirai , ma foi"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39321,c' est madame . — Moi ! reprit alors Padilla
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39325,— Moi ! reprit alors Padilla en souriant avec plus
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39341,"d' étonnement ; mais savez - vous bien , M"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39345,"savez - vous bien , M . Bastringue , que"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39352,"Bastringue , que ce que vous venez de dire là"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39359,"de dire là , à mon mari , n' est"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39369,pas du tout flatteur pour moi ! — C' est
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39379,"possible , madame , répliqua le matelot . Mais voyez"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39384,"le matelot . Mais voyez - vous , quoique je"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39388,"voyez - vous , quoique je ne sois pas l'"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39392,quoique je ne sois pas l' ennemi du beau sexe
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39403,"bien loin de là , je n' aime pas à"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39413,parler devant les dames de votre échantillon ; et tant
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39421,"et tant plus , voyez - vous , elles sont"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39431,"jolies , tant plus elles me coupent la luette ."
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39438,"la luette . Tant que vous resterez là , je"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39442,"que vous resterez là , je ne dirai pas ce"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39457,"petite parole . Voilà comme je suis taillé , moi"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39461,"comme je suis taillé , moi , et il n'"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39472,a pas moyen malheureusement de me refaire . — Mais
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39478,"refaire . — Mais sais - tu , Padilla ,"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39481,"Mais sais - tu , Padilla , s' écria Salvage"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39485,", Padilla , s' écria Salvage en riant aux éclats"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39505,"autre , que vient de te faire notre ami ,"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39515,a sa manière ? Il te trouve trop jolie pour
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39522,trop jolie pour parler devant toi . C' est ta
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39526,"devant toi . C' est ta beauté , en un"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39544,"juste , malin , répondit le marsouin . C' est"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39549,le marsouin . C' est toi qui as mis le
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39569,. . — Il ne me reste plus qu' à
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39574,"me reste plus qu' à vous saluer , reprit ,"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39580,"saluer , reprit , vivement Padilla , et c' est"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39589,"est aussi le parti que je vais prendre , en"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39594,"je vais prendre , en vous priant de vouloir bien"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39600,priant de vouloir bien excuser mon indiscrétion . — Et
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39608,"— Et nous , en vous priant , madame ,"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39611,", en vous priant , madame , si c' est"
Corbiere-Edouard_Les-Trois-Pirates_<une jeune femme-1646>_39620,"est un autre effet de votre complaisance , reprit Bastringue"
