,text_surronding
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3409,elle . À la porte quelqu' un frappa . Elle
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3425,"dit : « C' est vous , Nicolas Alexandrovitch ?"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3427,"« C' est vous , Nicolas Alexandrovitch ? … –"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3447,pas le petit … » Il entra ; elle prit
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3464,près du poêle . « Vous êtes fatigué ? Voulez
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3486,chauffer l' eau . » Il l' arrêta . «
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3495,« Non . Laisse . Je n' ai besoin de
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3526,Il y avait longtemps que vous n' étiez venu nous
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3534,"venu nous voir . » Il ne répondit pas ,"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3539,"Il ne répondit pas , avança les mains vers le"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3548,"le poêle ronflant . « Vous avez froid , Nicolas"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3552,"« Vous avez froid , Nicolas Alexandrovitch ? » Il"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3556,", Nicolas Alexandrovitch ? » Il ramena ses bras contre"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3575,exclama comme autrefois : « Vous avez encore pris du
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3602,mécontent et se tut . Nicolas Alexandrovitch regarda le lit
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3608,Alexandrovitch regarda le lit d' André . « Il dort
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3611,lit d' André . « Il dort ? – Oui
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3617,dort ? – Oui . Vous voulez le voir ?
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3619,– Oui . Vous voulez le voir ? » Elle
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3634,"lumière , s' approcha de Nicolas Alexandrovitch . Il ne"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3637,approcha de Nicolas Alexandrovitch . Il ne bougeait pas …
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3646,"… Elle se pencha , lui mit rapidement la main"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3656,sur l' épaule . « Nicolas Alexandrovitch … Kolinka …
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3663,"… Kolinka … – Laisse - moi » , murmura"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3670,"» , murmura - t - il . Elle se"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3689,. Et devant qui pouvait - il laisser couler ses
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3693,"pouvait - il laisser couler ses larmes librement , sinon"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3753,… » Quand elle revint il paraissait calmé ; il
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3757,revint il paraissait calmé ; il tournait machinalement la poignée
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3787,combien de fois t' ai - je dit de faire
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3801,"Regarde , regarde , fit - il en montrant une"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3835,chambre d' enfants ? – Vous savez bien que c'
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3868,"toujours eu ici , et vous y avez été élevé"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3877,élevé et d' autres avant vous . » Elle lui
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3881,avant vous . » Elle lui mit dans les mains
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3918,"assez de sucre ? » Il ne répondit pas ,"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3923,"Il ne répondit pas , avala une gorgée d' un"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3937,", et , brusquement , se leva . « Allons"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3938,"et , brusquement , se leva . « Allons ,"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3945,"« Allons , bonsoir , fais réparer le poêle ,"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3950,"fais réparer le poêle , tu entends ? – Si"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3955,tu entends ? – Si vous voulez . – Éclaire
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3959,Si vous voulez . – Éclaire - moi . »
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3960,vous voulez . – Éclaire - moi . » Elle
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_3971,"la bougie , alla avec lui jusqu' à la porte"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_4014,". « Faites attention … Vous allez dormir , à"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_4024,"présent ? – Dormir … Je suis triste , Tatiana"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_4030,"suis triste , Tatiana , mon âme est triste …"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_4040,"– Dieu les protégera , Nicolas Alexandrovitch . On meurt"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_4060,"milieu des balles … – Je sais , je sais"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_4063,"… – Je sais , je sais … – Il"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_4075,"confiance en Dieu . – Je sais , répéta -"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_4081,"sais , répéta - t - il . Mais ce"
Nemirovsky-Irene_Les-Mouches-d-automne_<quelqu' un-207>_4097,"– Et quoi donc , Barine ? – Tout va"
