,text_surronding
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44295,"passait sur le rivage , le second maître John Mackay"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44302,"maître John Mackay , à son tour , résolut de"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44311,de faire tout ce qu' il pourrait pour y parvenir
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44317,pourrait pour y parvenir . Il communiqua sa résolution à
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44319,y parvenir . Il communiqua sa résolution à ceux qui
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44326,à ceux qui restaient avec lui sur le bâtiment et
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44332,sur le bâtiment et les invita à l' aider à
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44334,bâtiment et les invita à l' aider à jeter de
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44399,recoucher sur le couronnement . John Mackay et le jeune
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44493,", le cœur manqua à John , tout vieux marin"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44499,", tout vieux marin qu' il était , et il"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44503,"qu' il était , et il fut prêt à remonter"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44530,"elle . Encouragé néanmoins par son jeune compagnon , et"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44556,"dès le même jour pouvaient le quitter , et que"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44563,", et que le lendemain il aurait moins de force"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44573,"encore que la veille , il résolut de risquer le"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44583,tout pour le tout . Il prit donc tristement congé
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44615,"lui promettant que , s' il gagnait la côte ,"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44652,", de son côté , lui donna une des vingt"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44687,lui avait rendu . Alors John Mackay descendit sur son
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44691,"Alors John Mackay descendit sur son morceau de bois ,"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44699,"bois , et , comme il était occupé de faire"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44704,"il était occupé de faire sa prière , se recommandant"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44731,"à flotter , ce qui lui parut d' un heureux"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44740,"heureux augure , car il lui semblait que c' était"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44751,main même de Dieu qui lui avait fait faire ce
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44774,"y eût eu miracle , John Mackay , à peine"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44786,"mer , s' aperçut que ses membres raidis , dont"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44814,leur force . Mais cependant il s' aperçut bientôt que
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44825,"espars , au lieu de l' aider et de le"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44829,"de l' aider et de le soutenir , le fatiguait"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44832,"et de le soutenir , le fatiguait horriblement ; il"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44836,", le fatiguait horriblement ; il tournait sur lui -"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44839,horriblement ; il tournait sur lui - même à chaque
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44849,mouvement de la mer et roulait par dessus . Plusieurs
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44859,"fois submergé et suffoquant , il le laissa aller ;"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44868,"; mais , dès qu' il se sentait couler lui"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44872,"qu' il se sentait couler lui - même , faisant"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44880,", faisant un effort , il le saisissait de nouveau"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44887,saisissait de nouveau et le serrait alors étroitement entre ses
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44891,"le serrait alors étroitement entre ses bras , comme son"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44895,"entre ses bras , comme son seul moyen de salut"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44902,moyen de salut . Malheureusement il s' aperçut bientôt que
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44913,"marée , au lieu de le conduire au rivage ,"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44935,". Alors , prévoyant qu' il ne pourrait résister longtemps"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44945,"à une pareille fatigue , John Mackay essaya d' empêcher"
Dumas-Alexandre_Les-drames-de-la-mer_<le second maître John Mackay-2371>_44960,pour arriver à ce résultat il s' y étendit tout
