,text_surronding
Delly_Ma-robe-couleur-du-temps_<Mme de Trézonnes-1773>_43969,", et la voix de Mme de Trézonnes murmura :–"
Delly_Ma-robe-couleur-du-temps_<Mme de Trézonnes-1773>_44001,"surprise . – Moi , madame ?– Oui . ."
Delly_Ma-robe-couleur-du-temps_<Mme de Trézonnes-1773>_44033,"connaîtrez un peu , il me semble que vous pourriez"
Delly_Ma-robe-couleur-du-temps_<Mme de Trézonnes-1773>_44068,"protestation . – Oh ! Madame , que me demandez"
Delly_Ma-robe-couleur-du-temps_<Mme de Trézonnes-1773>_44071,"Oh ! Madame , que me demandez - vous là"
Delly_Ma-robe-couleur-du-temps_<Mme de Trézonnes-1773>_44077,demandez - vous là ? Songez donc combien cette démarche
Delly_Ma-robe-couleur-du-temps_<Mme de Trézonnes-1773>_44085,"cette démarche serait délicate pour moi , que M ."
Delly_Ma-robe-couleur-du-temps_<Mme de Trézonnes-1773>_44123,"ailleurs , ce serait à vous de choisir le moment"
Delly_Ma-robe-couleur-du-temps_<Mme de Trézonnes-1773>_44154,je suis bien certaine que vous avez ce qu' il
Delly_Ma-robe-couleur-du-temps_<Mme de Trézonnes-1773>_44167,"rapport , sans parler de vos beaux yeux , qui"
Delly_Ma-robe-couleur-du-temps_<Mme de Trézonnes-1773>_44184,sensible qu' il soit . Je gardai le silence .
Delly_Ma-robe-couleur-du-temps_<Mme de Trézonnes-1773>_44189,Je gardai le silence . Je me sentais froissée et
Delly_Ma-robe-couleur-du-temps_<Mme de Trézonnes-1773>_44194,Je me sentais froissée et je le montrais . Mon
Delly_Ma-robe-couleur-du-temps_<Mme de Trézonnes-1773>_44198,et je le montrais . Mon antipathie pour Mme de
Delly_Ma-robe-couleur-du-temps_<Mme de Trézonnes-1773>_44210,renforça en cette minute et je songeais à la quitter
Delly_Ma-robe-couleur-du-temps_<Mme de Trézonnes-1773>_44252,"d' un sourire , en me voyant . Je me"
Delly_Ma-robe-couleur-du-temps_<Mme de Trézonnes-1773>_44255,", en me voyant . Je me montrai à son"
Delly_Ma-robe-couleur-du-temps_<Mme de Trézonnes-1773>_44291,Mais c' était impossible . Ma position m' imposait la
