,text_surronding
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36579,Tu dois être digne de Martial . » Mais Martial
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36583,de Martial . » Mais Martial était mort et celui
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36587,"Mais Martial était mort et celui - ci , il"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36591,"et celui - ci , il était bien vivant ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36599,"vivant , bien proche d' elle . Elle se leva"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36601,"bien proche d' elle . Elle se leva , plia"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36605,". Elle se leva , plia son ouvrage et dit"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36606,"Elle se leva , plia son ouvrage et dit sèchement"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36609,", plia son ouvrage et dit sèchement : – Il"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36616,: – Il faut que je rentre . Papa s'
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36624,"Papa s' inquiéterait . – Moi aussi , je sors"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36627,". – Moi aussi , je sors , je suis"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36630,"aussi , je sors , je suis attendu , déclara"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36638,", déclara Bernard . Je vous accompagnerai . Ils sortirent"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36661,"rentre pas trop tard … Bernard , je t' attendrai"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36664,"tard … Bernard , je t' attendrai ! Bernard ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36692,la concierge ? – Mais je m' en fous .
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36713,Il sentait trembler contre lui Thérèse qu' il avait prise
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36714,sentait trembler contre lui Thérèse qu' il avait prise par
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36731,jouissances . En voilà une qui ne se donnerait pas
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36744,… En voilà une qui lui ferait sentir de nouveau
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36762,"conquérant , tandis qu' avec Renée il était ravalé à"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36763,", tandis qu' avec Renée il était ravalé à un"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36771,à un rang inférieur : il devenait celui qu' on
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36792,". « Oui , mais elle sera jalouse et embêtante"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36801,"embêtante » , se dit - il . Il la"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36804,se dit - il . Il la serra contre lui
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36805,dit - il . Il la serra contre lui ;
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36808,. Il la serra contre lui ; elle voulut se
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36810,la serra contre lui ; elle voulut se dégager ;
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36815,elle voulut se dégager ; il la serra plus fort
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36816,voulut se dégager ; il la serra plus fort :
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36824,fort : – Pourquoi tremblez - vous ? – J'
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36828,tremblez - vous ? – J' ai froid . –
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36846,"souffle d' air , dit - il d' un ton"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36875,car la pluie retombait . Elle ne savait pas bien
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36882,savait pas bien ce qu' elle faisait ; elle le
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36885,"ce qu' elle faisait ; elle le suivait , docile"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36886,"qu' elle faisait ; elle le suivait , docile et"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36897,comme dans un rêve . Elle imaginait vaguement ce qui
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36913,des paroles d' amour … Elle se sentait vaincue d'
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36926,à cette voix chaude qui lui dirait : « Je
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36930,qui lui dirait : « Je t' aime … tu
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36931,lui dirait : « Je t' aime … tu me
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36934,« Je t' aime … tu me plais … »
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36935,Je t' aime … tu me plais … » L'
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36945,"amour … Mon Dieu , il voudrait faire d' elle"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36949,", il voudrait faire d' elle sa maîtresse … Il"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36950,il voudrait faire d' elle sa maîtresse … Il la
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36953,d' elle sa maîtresse … Il la poursuivrait . Il
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36954,elle sa maîtresse … Il la poursuivrait . Il lui
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36957,… Il la poursuivrait . Il lui écrirait . Il
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36958,Il la poursuivrait . Il lui écrirait . Il l'
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36961,. Il lui écrirait . Il l' attendrait dans la
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36962,Il lui écrirait . Il l' attendrait dans la rue
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36969,dans la rue . Mais elle résisterait et saurait si
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36972,. Mais elle résisterait et saurait si bien se défendre
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36980,se défendre qu' un jour il lui proposerait de l'
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36981,défendre qu' un jour il lui proposerait de l' épouser
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_36984,"jour il lui proposerait de l' épouser . Oui ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37012,"pluie dans la rue , elle imagina toute une longue"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37022,", heureuse vie … « Il est dans un mauvais"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37029,dans un mauvais chemin . Il a pénétré dans un
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37039,monde qui se servira de lui et puis l' abandonnera
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37042,servira de lui et puis l' abandonnera . Il lui
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37046,"puis l' abandonnera . Il lui faut une femme ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37057,"foyer , des enfants . Il ne le sait pas"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37064,"le sait pas . Mais je le sais , moi"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37068,"Mais je le sais , moi … Oh , mon"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37079,", ce n' est pas ma faute si je l'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37082,"est pas ma faute si je l' aime » ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37083,"pas ma faute si je l' aime » , se"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37089,"aime » , se dit - elle tout à coup"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37095,elle tout à coup et ses yeux se remplirent d'
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37155,"cesse , déclara Bernard . Elle protesta faiblement : –"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37160,Elle protesta faiblement : – Je croyais qu' on vous
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37170,"attendait . – Non , j' ai dit ça pour"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37180,rester avec vous . Il lui fit traverser la rue
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37271,. Bernard était assis derrière Thérèse ; il se pencha
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37277,"; il se pencha , lui saisit le visage à"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37292,doucement vers lui et prit sa bouche . Quoi ?
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37304,"? Quoi , sans daigner lui dire un mot ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37311,"un mot , sûr de son consentement , comme on"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37339,violent qu' il abolit en elle tout désir et toute
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37346,désir et toute tendresse . Elle balbutia avec peine entre
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37351,Elle balbutia avec peine entre ses lèvres serrées : –
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37366,êtes devenu fou ? Il la tenait solidement par les
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37373,solidement par les épaules et elle ne pouvait lui échapper
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37391,« Pour qui me prenez - vous ? » et
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37409,"! » Mon Dieu , Thérèse , ce que vous"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37413,", Thérèse , ce que vous êtes … Il chercha"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37425,: – … ce que vous êtes « avant -
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37439,"pauvre petite ! Quoi , vous ne comprenez pas la"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37446,comprenez pas la plaisanterie ? Elle fit non de la
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37459,par ses paroles . Elles la salissaient et l' humiliaient
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37462,. Elles la salissaient et l' humiliaient . Elle avait
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37465,salissaient et l' humiliaient . Elle avait été si près
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37474,près de l' aimer . Elle comprenait maintenant que depuis
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37480,comprenait maintenant que depuis longtemps elle l' aimait … Mais
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37500,plaisir d' une heure . Elle ne pouvait pas .
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37505,Elle ne pouvait pas . Elle n' était pas faite
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37520,qu' il fût parvenu à lui faire presque honte d'
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37628,d' homme aujourd' hui qui vous offre autre chose que
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37636,chose que ça . « Tu veux rigoler ? –
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37645,– Ça va . – Tu ne veux pas ?
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37680,"sentiments . Si ça ne vous dit rien , nous"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37693,. Mais si le cœur vous en dit … Il
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37704,interrompit brusquement : – Mais vous pleurez ? dit -
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37715,avec plus de douceur : vous ne m' en voulez
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37723,"en voulez pas sérieusement , Thérèse ? – Non ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37731,"Non , mais ce que vous dites , c' est"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37754,"femmes , murmura - t - elle . – Pensez"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37768,ne leur plaît davantage . Je ne parle pas des
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37779,oies de province . – Je sais très bien de
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37785,"sais très bien de qui vous me parlez , interrompit"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37786,"très bien de qui vous me parlez , interrompit -"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37790,"vous me parlez , interrompit - elle . Elle frémit"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37793,", interrompit - elle . Elle frémit tout entière d'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37801,entière d' une jalousie qu' elle ne pouvait ni ne
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37823,"retournez chez elles , mais moi … – Mais que"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37828,"moi … – Mais que vous êtes drôle , Thérèse"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37832,"que vous êtes drôle , Thérèse … Puisque je vous"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37835,"drôle , Thérèse … Puisque je vous dis que je"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37836,", Thérèse … Puisque je vous dis que je n'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37839,Puisque je vous dis que je n' insiste pas .
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37862,"est plus rare . – Je crois , dit -"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37866,"– Je crois , dit - elle en souriant à"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37872,"elle en souriant à travers ses larmes , que je"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37876,"travers ses larmes , que je ne serais pas non"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37896,la fin du film . Il l' aida à remettre
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37897,fin du film . Il l' aida à remettre son
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37901,Il l' aida à remettre son manteau . Ils sortirent
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37930,"la rue . – Vivement ma Rolls , soupira Bernard"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37934,"Vivement ma Rolls , soupira Bernard . Thérèse , je"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37936,"Rolls , soupira Bernard . Thérèse , je n' ai"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37938,"soupira Bernard . Thérèse , je n' ai plus qu'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37966,! Est - ce que vous voyez quelquefois les Détang
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37987,monde où nous vivons . Vous ne croyez pas ?
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_37993,ne croyez pas ? – Je ne crois pas que
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38003,Raymond Détang soit honnête . Bernard s' arrêta et se
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38008,Bernard s' arrêta et se mit à rire : –
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38013,mit à rire : – Vous êtes charmante . Vous
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38017,– Vous êtes charmante . Vous avez de ces mots
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38038,"honnêtes gens , c' est vous , c' est papa"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38051,"était ce pauvre Martial , c' est moi … les"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38053,"pauvre Martial , c' est moi … les purotins ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38095,la triste vérité . – Vous avez perdu quatre ans
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38104,"ans à la guerre , je sais , mais si"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38109,"je sais , mais si vous vouliez vous remettre au"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38116,"vous remettre au travail , vous feriez une belle carrière"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38127,"honnête et sérieuse , et vous n' auriez rien à"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38140,". – Mais ce que je leur envie , innocente"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38208,les saisir . Comment voulez - vous qu' on ait
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38222,"quand on voit ça ? Moi , je vais me"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38224,"voit ça ? Moi , je vais me mettre à"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38236,de Raymond Détang … – Vous vous êtes déjà mis
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38252,! s' écria - t - elle d' une voix
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38260,"une voix tremblante , et il pensa : « Allons"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38273,", elle aussi , si je veux m' en donner"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38303,", dit Raymond Détang à Bernard Jacquelain , je ne"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38313,demande pas mieux que de te rendre service . C'
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38332,Tous venaient en quémandeurs . Son rôle était justement de
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38372,. Entrez et prenez . Je suis au service du
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38381,du peuple . » – Tu as bien fait de
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38394,"moi , continua Détang . Tu es désemparé . Tu"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38398,. Tu es désemparé . Tu as donné à la
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38407,"la France quatre ans de ta vie , pour ainsi"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38414,", pour ainsi dire toute ta jeunesse . Tu viens"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38417,dire toute ta jeunesse . Tu viens à moi comme
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38429,représentant du pays ( je te le dis en confidence
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38443,un fait acquis ) . Tu viens donc à moi
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38449,viens donc à moi et tu me dis : «
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38470,assez répété . Que pouvez - vous faire ? »
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38476,vous faire ? » Je te réponds : « Mon
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38494,"d' influence , sont à toi . » ( Tu"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38498,à toi . » ( Tu entends bien qu' il
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38508,"ne s' agit pas de toi , Bernard Jacquelain ,"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38510,"agit pas de toi , Bernard Jacquelain , tu n'"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38513,"toi , Bernard Jacquelain , tu n' es qu' un"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38517,", tu n' es qu' un symbole , mais de"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38526,"de tous les combattants , tes frères . ) Prenez"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38555,"la guerre , l' as - tu remarqué ? Et"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38560,"- tu remarqué ? Et toi aussi , mon petit"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38567,", mon petit Bernard , tu me sembles moins décidé"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38576,"décidé , moins sûr de tes propres forces que tu"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38580,de tes propres forces que tu ne l' étais en
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38588,étais en 18 . Si tu avais accepté alors la
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38596,"alors la proposition que je t' avais faite , si"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38601,"t' avais faite , si tu m' avais suivi en"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38608,"avais suivi en Amérique , tu arrivais à un moment"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38619,on manquait d' hommes ; tu entrais d' emblée dans
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38651,"à présent notre avenir , tu avais le pied sur"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38663,"échelon : il appartenait à toi ensuite , à ton"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38667,"à toi ensuite , à ton génie , à ton"
Nemirovsky-Irene_Les-Feux-de-l-automne_<Bernard-1831>_38671,"à ton génie , à ton labeur de monter jusqu'"
