,text_surronding
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8051,"commence déjà le crépuscule , deux pauvres filles , deux"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8092,du lit d' ébène qu' elles doivent partager pour dormir
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8098,doivent partager pour dormir . Elles portent d' humbles robes
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8136,or : les parures qu' elles mettaient pour aller sur
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8156,aux jours de bataille ; leurs atours de guerrières et
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8165,et de déesses … Car elles étaient des espèces de
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8167,déesses … Car elles étaient des espèces de Jeanne d'
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8187,de prononcer à propos d' elles ce nom idéalement pur
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8194,"nom idéalement pur , — elles étaient des filles fétiches"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8229,pour entraîner les soldats . Elles étaient les déesses de
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8315,". Captives à présent , les déesses sont la propriété"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8339,nations alliées . On ne les maltraite point . On
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8344,"les maltraite point . On les enferme seulement , de"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8351,"seulement , de peur qu' elles ne se suicident ,"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8360,", ce qui est devenu leur idée fixe . Dans"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8370,"la suite , quel sera leur sort ? Déjà on"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8378,"Déjà on se lasse de les voir , on ne"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8386,"on ne sait plus qu' en faire . Cernées ,"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8401,"dans une jonque , où elles venaient de se réfugier"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8407,"venaient de se réfugier , elles s' étaient jetées dans"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8416,"dans le fleuve , avec leur mère qui les suivait"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8419,", avec leur mère qui les suivait toujours . Au"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8431,"l' eau , des soldats les repêchèrent toutes les trois"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8433,", des soldats les repêchèrent toutes les trois , évanouies"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8439,"les trois , évanouies . Elles , les déesses ,"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8441,", évanouies . Elles , les déesses , après des"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8451,"soins très longs , reprirent leurs sens . Mais la"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8494,"revenir . D' abord , les prisonnières étaient braves ,"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8514,"Mais ce matin , on leur a dit qu' elles"
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8518,on leur a dit qu' elles n' avaient plus de
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8533,là ce qui vient de les abattre comme un coup
Loti-Pierre_Les-derniers-jours-de-Pekin_<deux pauvres filles-595>_8561,"Chine se portent blanches , elles ont demandé au moins"
