,text_surronding
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11114,"et belles et puériles . Un grand cosaque roux ,"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11130,boire avec le garçon . Sa bouche de jeune bête
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11143,"un sentiment fraternel , mais ses prunelles troubles surveillaient les"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11157,un prétexte à querelle . Il répétait : — Je
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11161,. Il répétait : — Je suis un djiguite .
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11166,"Je suis un djiguite . Il était souple , fauve"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11178,"parce que l' ivresse tendait sa gorge , que la"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11195,"avait dû se servir de son poing , que les"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11202,", que les femmes aimaient ses tendres yeux et sa"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11206,"aimaient ses tendres yeux et sa langue rouge , il"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11210,"et sa langue rouge , il se sentait , ce"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11219,"ce matin - là , le maître du monde ."
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11232,"assit dans un coin , demanda à manger et de"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11242,l' alcool encore . Mais il oublia la nourriture et
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11251,"et la boisson , car il s' enivrait plus à"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11263,les visages les désirs qu' il ne connaissait point .
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11268,"il ne connaissait point . Il rêvait ainsi , hors"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11274,"rêvait ainsi , hors de lui - même ; le"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11290,". Une voix , qu' il avait l' habitude d'"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11302,"à cette même heure , lui proposa : — Votre"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11306,", lui proposa : — Votre journal , barine ."
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11309,": — Votre journal , barine . L' accent était"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11381,journaux que tenait le camelot lui tachaient les mains de
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11397,"Sans attendre d' invitation , il les posa sur la"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11404,posa sur la table et vint s' asseoir auprès de
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11424,"souvent affable et compatissant avec cet homme , en était"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11427,"compatissant avec cet homme , en était devenu le prisonnier"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11430,"homme , en était devenu le prisonnier . Comme il"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11449,de secouer l' empire de cette silhouette chétive dont les
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11452,empire de cette silhouette chétive dont les yeux brûlaient et
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11464,"tremblaient . D' ailleurs , l' étrange camelot tenait peu"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11481,s' apercevait à peine de sa présence . Ce voisinage
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11503,ami commanda le breuvage que son compagnon préférait : de
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11561,"— Brillante société , dit le camelot avec un petit"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11569,un petit rire grêle . Son interlocuteur ne répondant pas
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11575,"interlocuteur ne répondant pas , il s' écria soudain :"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11582,écria soudain : — Comme je les hais tous .
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11594,mon ami se retourna vers lui . — Ces malheureux
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11603,malheureux ? demanda - t - il . — Il
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11625,à leur malheur . Et l' homme crispa si fort
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11630,l' homme crispa si fort ses doigts que les maigres
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11640,phalanges craquèrent . Mon ami le regarda avec une attention
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11652,". À l' ordinaire , il lui faisait cadeau d'"
Kessel-Joseph_Les-coeurs-purs_<Un grand cosaque roux-512>_11653,"À l' ordinaire , il lui faisait cadeau d' une"
