,text_surronding
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34551,. Elle lui expliqua que Madame Ladon avait eu une
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34579,puis - je vous passer Madame au téléphone ? —
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34611,la chambre . Je vais vous la passer . Claire
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34612,chambre . Je vais vous la passer . Claire entendit
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34640,que tu viennes . Et Madame Ladon se mit à
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34651,". * — Bonjour , Madame Ladon . La chambre"
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34684,du pâtissier . — Je vous ai apporté des macarons
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34732,à la framboise . — Tu t' es souvenue .
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34737,Tu t' es souvenue . Tu es une enfant délicieuse
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34739,es souvenue . Tu es une enfant délicieuse . Tu
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34744,une enfant délicieuse . Tu me gâtes . Ah !
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34749,me gâtes . Ah ! je suis gâtée ! Les
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34756,gâtée ! Les tuyaux dans ses narines la gênaient .
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34758,Les tuyaux dans ses narines la gênaient . Non seulement
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34763,la gênaient . Non seulement sa voix n' était plus
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34780,"mais , de plus , elle s' était curieusement détimbrée"
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34786,s' était curieusement détimbrée . Son torse était avachi contre
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34794,avachi contre l' oreiller . Elle ne pouvait plus bouger
Quignard-Pascal_Les-solidarites-mysterieuses_<Madame Ladon-1732>_34814,"le lit , qu' elle lui prenne les mains ,"
