,text_surronding
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_50926,Léna se trouvait seule . Mme Stollman s' était couchée
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_50961,"fait que pleurer , dit la femme de chambre tout"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_50970,tout en réunissant ce que lui demandait sa jeune maîtresse
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_50972,réunissant ce que lui demandait sa jeune maîtresse . Je
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_50976,demandait sa jeune maîtresse . Je vais aller avec vous
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_50980,". Je vais aller avec vous , mademoiselle , car"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_50982,"vais aller avec vous , mademoiselle , car cette inconnue"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51032,", venez quand même , vous me serez utile ."
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51033,"venez quand même , vous me serez utile . Mais"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51039,"serez utile . Mais promettez - moi , quoi que"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51044,"- moi , quoi que vous entendiez ou deviniez ,"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51057,"silence . – Bon , mademoiselle , vous savez qu'"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51059,"– Bon , mademoiselle , vous savez qu' il n'"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51070,a rien à craindre avec votre vieille Léna . .
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51116,bras entourait le cou d' Adelina blottie contre sa poitrine
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51119,cou d' Adelina blottie contre sa poitrine et ses lèvres
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51122,blottie contre sa poitrine et ses lèvres se pressaient sur
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51130,pressaient sur le front de l' enfant . Elle leva
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51133,front de l' enfant . Elle leva sur Genovefa un
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51136,enfant . Elle leva sur Genovefa un regard à la
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51147,craintif et joyeux . – C' est ma fille !
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51149,joyeux . – C' est ma fille ! . .
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51155,fille ! . . . C' est ma petite Adelina
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51157,. . . C' est ma petite Adelina !– C'
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51161,est ma petite Adelina !– C' est maman . .
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51171,. maman . . . maman !Adelina répétait ce mot
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51198,"peu plus la tête , elle mit un baiser ardent"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51207,ardent sur la joue de la pauvre femme . –
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51219,ce vrai ? s' écria Genovefa en prenant la main
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51225,en prenant la main de l' étrangère . Vous seriez
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51228,main de l' étrangère . Vous seriez la mère de
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51230,l' étrangère . Vous seriez la mère de ces pauvres
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51242,"?Dans le regard alangui de Denisa , une flamme s'"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51258,"Oui , ils sont à moi . . . à"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51263,"moi . . . à moi toute seule , puisque"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51274,père n' est plus . Je vais les emmener loin
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51285,"bien loin d' ici , mes chéris . . ."
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51292,. . . oh ! mes chéris !Elle s' affaissa
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51300,s' affaissa de nouveau . Genovefa et la femme de
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51306,et la femme de chambre lui firent boire un cordial
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51313,boire un cordial et bientôt elle parut reprendre quelques forces
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51319,"parut reprendre quelques forces . Son regard , un peu"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51345,agréable fraîcheur . – Mais vous ne pouvez demeurer ici
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51362,"allons - nous faire , Léna ?– Il fait bon"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51372,", ici . . . J' ai tant marché ,"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51377,"J' ai tant marché , je suis si fatiguée !La"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51397,fallait pas songer à introduire la pauvre créature à Nelbrück
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51420,trop considérable pour y transporter cette femme si affaiblie .
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51426,"femme si affaiblie . – Mademoiselle , j' ai une"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51440,". – Quoi donc , ma chérie ?– Le souterrain"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51448,Le souterrain . . . vous savez bien ? Maman
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51477,"praticable . En outre , votre mère y serait bien"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51484,"y serait bien seule , mon enfant . La jeune"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51487,"seule , mon enfant . La jeune femme tourna vers"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51492,"La jeune femme tourna vers Genovefa un regard profond ,"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51506,"désolation . – Seule , je le suis depuis si"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51515,"si longtemps ! Cela ne m' effraye pas , je"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51519,"ne m' effraye pas , je vous assure . L'"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51520,"m' effraye pas , je vous assure . L' important"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51527,". L' important est que je sois bien cachée ,"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51541,"de Redwitz ne soupçonne pas ma présence , car il"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51546,"ma présence , car il m' empêcherait d' emmener mes"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51550,"il m' empêcherait d' emmener mes enfants , il me"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51554,"emmener mes enfants , il me ferait arrêter , emprisonner"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51563,emprisonner . . . Il me tuerait peut - être
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51570,peut - être ! Cachez - moi ! . .
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51578,. . . Oh ! vous qui semblez si bonne
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51579,". . Oh ! vous qui semblez si bonne ,"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51585,"semblez si bonne , cachez - moi bien , je"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51589,"cachez - moi bien , je vous en prie !Elle"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51590,"- moi bien , je vous en prie !Elle saisissait"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51598,!Elle saisissait la robe de Genovefa et levait sur la
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51600,la robe de Genovefa et levait sur la jeune fille
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51602,de Genovefa et levait sur la jeune fille des yeux
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51614,"– Ne craignez rien , madame , je ferai tout"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51616,"craignez rien , madame , je ferai tout pour éviter"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51627,! Le souterrain dont parle Adelina serait une cachette très
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51637,"sûre , mais les abords m' en paraissent difficiles ,"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51644,"paraissent difficiles , surtout pour vous qui êtes si faible"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51645,"difficiles , surtout pour vous qui êtes si faible ."
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51653,"faible . – Non , je me sens forte maintenant"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51661,forte maintenant . . . La jeune femme se leva
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51670,leva avec l' aide de Genovefa et se tint debout
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51672,"l' aide de Genovefa et se tint debout , en"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51681,en chancelant un peu . Elle avait une taille souple
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51691,", élégante en dépit de sa grande maigreur , et"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51696,"sa grande maigreur , et ses mouvements étaient pleins de"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51703,étaient pleins de grâce . Son type était celui des
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51718,"Sud et , bien qu' elle parlât un allemand correct"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51724,"parlât un allemand correct , son accent à lui seul"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51731,à lui seul eût décelé une étrangère . – Essayons
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51740,"Essayons le souterrain , dit Genovefa . Aussi bien n'"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51752,nous pas à choisir . Léna tordit et releva la
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51755,choisir . Léna tordit et releva la longue chevelure de
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51760,"releva la longue chevelure de la jeune femme , puis"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51765,"la jeune femme , puis Genovefa et elle la prirent"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51767,"femme , puis Genovefa et elle la prirent chacune par"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51768,", puis Genovefa et elle la prirent chacune par un"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51789,"le souterrain , précédées par Adelina qui se retournait à"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51790,"souterrain , précédées par Adelina qui se retournait à tout"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51798,à tout instant pour regarder sa mère et lui sourire
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51801,pour regarder sa mère et lui sourire . Genovefa hocha
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51804,mère et lui sourire . Genovefa hocha la tête en
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51813,en considérant l' ouverture qui lui paraissait dangereuse . Mais
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51818,"lui paraissait dangereuse . Mais Léna , l' ayant soigneusement"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51876,"forêt , donnait espoir que l' étrangère serait en sûreté"
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51883,serait en sûreté ici . Adelina courut à Nelbrück chercher
Delly_Des-plaintes-dans-la-nuit_<Mme Stollman-2455>_51896,"quelques bougies , pendant que sa mère se reposait de"
