,text_surronding
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15029,on pouvait la partager . J' essayais de ne pas
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15042,les langoustes grinçaient encore dans mes oreilles quand je suis
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15045,encore dans mes oreilles quand je suis arrivée chez moi
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15049,quand je suis arrivée chez moi . Louise battait des
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15067,la surveillance de Goya ; je l' ai embrassée .
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15103,", dans le noir . J' ai allumé , Brigitte"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15115,"levée : « Bonjour , m' dame . » J'"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15119,", m' dame . » J' ai tout de suite"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15143,"une enfant sans mère , je le savais par Catherine"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15196,coussins par terre . – Je suis contente de vous
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15200,– Je suis contente de vous connaître . J' ai
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15203,contente de vous connaître . J' ai embrassé Catherine :–
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15211,Catherine :– A quoi jouez - vous ?– Nous causions
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15245,"allons ranger , a dit Brigitte . – Ce n'"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15254,n' est pas pressé . J' ai relevé un fauteuil
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15260,ai relevé un fauteuil et je me suis assise .
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15276,", renversé des meubles , je m' en moquais bien"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15290,"parlaient - elles , quand j' étais entrée ?– De"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15297,entrée ?– De quoi parliez - vous ?– Comme ça
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15312,"dit Catherine . Debout devant moi , Brigitte m' examinait"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15314,". Debout devant moi , Brigitte m' examinait , sans"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15315,"Debout devant moi , Brigitte m' examinait , sans effronterie"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15327,avec une franche curiosité . J' étais un peu gênée
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15347,. Ces yeux - là me voyaient . J' ai
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15350,- là me voyaient . J' ai pris sur la
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15373,à son amie . – Vous l' avez fini ?
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15378,Vous l' avez fini ? vous avez aimé ? Asseyez
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15387,Asseyez - vous donc . Elle s' est assise :–
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15392,Elle s' est assise :– Je ne l' ai pas
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15400,ai pas fini . Elle m' a fait un très
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15418,même un peu coquet :– Je m' ennuie quand un
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15430,trop long . Et puis j' aime mieux les histoires
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15458,dans les journaux . – Votre papa vous laisse lire
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15460,journaux . – Votre papa vous laisse lire les journaux
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15476,; d' une voix hésitante elle a murmuré :– Oui
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15487,"Papa a raison , ai - je pensé , je"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15491,"ai - je pensé , je ne contrôle pas tout"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15498,contrôle pas tout . Si elle apporte les journaux au
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15506,"journaux au lycée , si elle raconte ce qu' elle"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15510,si elle raconte ce qu' elle a lu dedans .
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15534,leur propre mère . – Vous comprenez tout ?– Mon
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15538,– Vous comprenez tout ?– Mon frère m' explique .
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15540,comprenez tout ?– Mon frère m' explique . Son frère
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15548,"Son frère est étudiant , son père médecin . Seule"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15562,On ne doit pas beaucoup la surveiller . Lucien prétend
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15590,- être pour ça qu' elle a déjà des manières
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15602,femme . – Que voulez - vous faire plus tard
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15608,vous faire plus tard ? Vous avez des projets ?Elles
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15622,un air complice . – Je serai médecin . Elle
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15626,"– Je serai médecin . Elle sera agronome , a"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15637,Catherine . – Agronome ? Vous aimez la campagne ?–
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15642,Vous aimez la campagne ?– Mon grand - père dit
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15654,avenir dépend des agronomes . Je n' ai pas osé
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15667,ce grand - père . J' ai regardé ma montre
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15670,père . J' ai regardé ma montre . Huit heures
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15680,moins le quart . – Catherine doit aller se préparer
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15688,se préparer pour dîner . Je pense que chez vous
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15692,. Je pense que chez vous aussi on vous attend
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15695,que chez vous aussi on vous attend . – Oh
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15702,". – Oh ! chez moi , on dîne quand"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15713,"veut , a - t - elle dit d' un"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15734,"la maison . Oui , son cas était clair ."
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15739,son cas était clair . Une petite fille délaissée qui
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15743,. Une petite fille délaissée qui a appris à se
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15752,se suffire . On ne lui permettait ni ne lui
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15756,ne lui permettait ni ne lui défendait rien ; elle
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15760,"ne lui défendait rien ; elle poussait , au hasard"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15767,", au hasard . Comme Catherine semblait enfantine par comparaison"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15778,Ç' aurait été gentil de la retenir à dîner .
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15784,retenir à dîner . Mais Jean - Charles déteste l'
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15793,"l' imprévu . Et , je ne sais pas pourquoi"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15799,"ne sais pas pourquoi , je ne tenais pas à"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15806,tenais pas à ce qu' il rencontre Brigitte . –
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15808,à ce qu' il rencontre Brigitte . – Il est
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15818,tout de même temps que vous rentriez . Mais attendez
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15824,"rentriez . Mais attendez , je vais faire un point"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15830,vais faire un point à votre jupe . Ses oreilles
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15833,point à votre jupe . Ses oreilles sont devenues toutes
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15858,c' est vilain . – Je la raccommoderai en rentrant
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15865,raccommoderai en rentrant . – Laissez - moi au moins
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15866,en rentrant . – Laissez - moi au moins arranger
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15874,"moins arranger l' épingle . Je l' ai fait ,"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15879,"Je l' ai fait , elle m' a souri :–"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15880,"l' ai fait , elle m' a souri :– Vous"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15884,elle m' a souri :– Vous êtes gentille !– Je
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15888,:– Vous êtes gentille !– Je voudrais que nous fassions
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15899,peu mieux connaissance . Ça vous dirait d' aller jeudi
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15921,! oui !Catherine a reconduit Brigitte jusqu' à la porte
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15935,ont chuchoté et ri . J' aurais aimé m' asseoir
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15948,"avec une petite fille de mon âge , et rire"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15957,rire et chuchoter . Mais Dominique disait toujours : «
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15962,Dominique disait toujours : « Elle est sûrement très sympathique
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15968,"est sûrement très sympathique , ta camarade , mais ,"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15973,"ta camarade , mais , ma pauvre petite , elle"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15977,", ma pauvre petite , elle est tellement ordinaire ."
Beauvoir-Simone-de_Les-belles-images_<J'-722>_15983,est tellement ordinaire . » Marthe a eu une amie
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16001,", bouchée et sotte . Moi non . Jamais ."
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16007,"non . Jamais . – Elle est sympathique , ta"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16011,"– Elle est sympathique , ta petite amie . –"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16023,amuse bien ensemble . – Elle a de bonnes notes
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16047,au début du mois . Tu n' es pas fatiguée
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16055,pas fatiguée ?– Non . Je n' ai pas insisté
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16062,ai pas insisté . – Elle est plus âgée que
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16067,Elle est plus âgée que toi : c' est pour
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16069,plus âgée que toi : c' est pour ça qu'
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16075,est pour ça qu' on lui permet de lire les
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16083,lire les journaux . Mais tu te rappelles ce que
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16088,tu te rappelles ce que je t' ai dit :
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16089,te rappelles ce que je t' ai dit : toi
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16093,"je t' ai dit : toi , tu es encore"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16095,"ai dit : toi , tu es encore trop petite"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16102,encore trop petite . – Je me rappelle . –
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16108,me rappelle . – Et tu ne désobéis pas ?–
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16124,réticences dans la voix de Catherine . – Tu n'
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16127,voix de Catherine . – Tu n' en as pas
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16142,"– Mais si . Seulement tu sais , c' est"
Beauvoir-Simone-de_Les-belles-images_<J'-722>_16154,"à comprendre , ce que Brigitte me raconte . Je"
