,text_surronding
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39040,et toute la gaieté de Gabielle . Elle - même
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39042,la gaieté de Gabielle . Elle - même ne comprenait
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39054,l' état de langueur qui lui rendait le travail pénible
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39060,rendait le travail pénible et lui ôtait toute envie de
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39067,toute envie de rire . Ses lèvres si roses étaient
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39080,et l' ombre qui entourait ses yeux faisait paraître ses
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39084,entourait ses yeux faisait paraître ses joues encore plus pâles
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39092,plus pâles . Chacune de ses compagnes croyait connaître le
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39101,le remède qui pouvait conjurer son dépérissement et les conseils
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39107,dépérissement et les conseils ne lui manquaient pas : —
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39121,"et la petite centaurée , lui criait Félicité Damoure ."
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39150,patron s' amusait à les lui faire répéter à la
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39195,ramener la belle santé que Gabielle avait perdue . —
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39206,"n' est pas bon pour vous , lui disait de"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39208,"pas bon pour vous , lui disait de son côlé"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39211,"vous , lui disait de son côlé Mme Dalignac ."
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39218,Mme Dalignac . Et elle l' engageait vivement à retourner
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39224,engageait vivement à retourner dans son pays . Le patron
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39238,"elle s' en va , tu perdras ta meilleure mécanicienne"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39240,"en va , tu perdras ta meilleure mécanicienne . Gabielle"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39244,perdras ta meilleure mécanicienne . Gabielle reconnaissait que Paris n'
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39253,"n' était pas bon pour elle . De plus ,"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39258,"elle . De plus , elle avouait qu' il lui"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39262,", elle avouait qu' il lui faisait peur , mais"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39267,"lui faisait peur , mais elle était bien décidée à"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39278,rester une année encore . Elle comptait y travailler dur
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39293,petit pécule qui prouverait à ses parents qu' elle était
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39296,prouverait à ses parents qu' elle était capable de vivre
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39311,"raisonnable pour se marier à son goût . Cependant ,"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39317,"goût . Cependant , comme son état ne s' améliorait"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39329,Mme Dalignac s' inquiéta de ses traits tirés et l'
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39333,de ses traits tirés et l' obligea de consulter M
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39354,au patron . Tandis qu' elle quittait sa machine pour
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39356,. Tandis qu' elle quittait sa machine pour venir à
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39366,"lui , M . Bon la regarda des pieds à"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39376,la tête . Il ne lui fit pas de questions
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39430,"corsage , puis il regarda Gabielle bien en face pour"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39435,Gabielle bien en face pour lui dire : — Le
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39447,"est pas grand , quand une belle fille comme vous"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39451,quand une belle fille comme vous met un enfant au
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39463,Il s' informa seulement de son âge et la renvoya
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39466,seulement de son âge et la renvoya d' un ton
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39476,"amical : — Allez , belle jeunesse . Et comme"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39481,belle jeunesse . Et comme Mme Dalignac attendait avec ses
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39485,comme Mme Dalignac attendait avec ses ciseaux en l' air
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39504,tournant vers nous : — Elle est grosse de cinq
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39513,cinq à six mois . Gabielle s' était remise tout
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39532,". Bon fut parti , elle se leva pour demander"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39538,se leva pour demander à Mme Dalignac : — Qu'
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39551,qu' il a dit que j' avais ? Toutes les
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39567,attendaient aussi la réponse . Mme Dalignac eut une hésitation
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39574,"eut une hésitation , puis elle rougit en répondant :"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39584,— Il a dit que vous auriez bientôt votre enfant
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39587,dit que vous auriez bientôt votre enfant . Gabielle plissa
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39590,auriez bientôt votre enfant . Gabielle plissa le front et
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39595,Gabielle plissa le front et tendit l' oreille comme les
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39608,avoir mal entendu ; cependant elle dit entre haut et
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39616,haut et bas : — Mon enfant … Quel enfant
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39627,"— Mais , celui que vous portez … Vous devez"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39630,celui que vous portez … Vous devez bien savoir que
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39635,Vous devez bien savoir que vous êtes enceinte . Non
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39641,"êtes enceinte . Non , Gabielle ne le savait pas"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39662,épouvante qui se répandit sur ses traits déjà si décolorés
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39668,traits déjà si décolorés . Elle passa à plusieurs reprises
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39673,Elle passa à plusieurs reprises ses mains autour de sa
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39677,reprises ses mains autour de sa taille et elle se
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39680,autour de sa taille et elle se rassit brusquement .
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39686,se rassit brusquement . Puis son visage se colora et
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39691,son visage se colora et elle se mit debout en
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39717,"qui deviennent enceintes , et je n' en suis pas"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39724,en suis pas une . Bergeounette se rebiffa comme si
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39729,Bergeounette se rebiffa comme si elle recevait l' injure :
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39737,injure : — Laisse donc l' honnêteté tranquille ! Ta
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39741,donc l' honnêteté tranquille ! Ta grossesse prouve seulement que
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39746,Ta grossesse prouve seulement que tu as un amoureux .
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39754,amoureux . Le regard de Gabielle s' arrêta un instant
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39760,"s' arrêta un instant sur elle , puis ses lèvres"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39763,"instant sur elle , puis ses lèvres s' ouvrirent comme"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39769,"lèvres s' ouvrirent comme si elle allait parler , mais"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39776,"parler , mais ce fut son rire qui sortit le"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39800,et presque aussitôt des mots le suivirent . C' étaient
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39818,"défi : « Non , elle n' avait pas d'"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39825,avait pas d' amoureux . Elle n' était pas si
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39832,était pas si bête . Elle savait trop bien qu'
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39867,"le monde rejette . « Son amoureux , elle le"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39870,". « Son amoureux , elle le choisirait à son"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39874,", elle le choisirait à son goût pour se marier"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39880,goût pour se marier comme sa mère et avoir un
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39928,continuer de vivre honnêtement . Son grand rire reparut en
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39952,amoureux pouvaient tourner autour d' elle ; ils perdaient leur
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_39959,ils perdaient leur temps . Elle n' avait pas envie
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40041,. » Le rire de Gabielle s' échappa encore avec
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40052,"grande puissance , tandis qu' elle tournait sur ses talons"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40055,tandis qu' elle tournait sur ses talons pour montrer la
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40062,pour montrer la finesse de sa taille . Elle paraissait
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40065,finesse de sa taille . Elle paraissait si sûre d'
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40070,Elle paraissait si sûre d' elle - même et son
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40074,d' elle - même et son corps gardait une forme
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40134,"douceur , Le serpent rencontra la belle , Et lui"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40138,"rencontra la belle , Et lui parla . Des jours"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40147,"jours passèrent , et comme Gabielle ne se plaignait plus"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40153,"ne se plaignait plus , ses compagnes ne s' occupèrent"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40160,ne s' occupèrent plus d' elle . Mais il n'
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40174,"même du patron , il la suivait des yeux avec"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40188,"soir , au moment où elle sortait , il l'"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40192,"où elle sortait , il l' arrêta : — Eh"
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40202,! Dites - moi . Votre ceinture ne tardera pas
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40215,Il ajouta malicieusement avant que Gabielle eût trouvé un seul
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40237,vrai . La taille de Gabielle était devenue si épaisse
Audoux-Marguerite_L-atelier-de-Marie-Claire_<Gabielle-1722>_40243,était devenue si épaisse qu' elle faisait tirailler sa jupe
