,text_surronding
Delly_La-lampe-ardente_<une femme-1262>_39032,"en une attitude lasse , une femme se leva ."
Delly_La-lampe-ardente_<une femme-1262>_39042,"Raymond eut une exclamation :– Paule !– Oui , c'"
Delly_La-lampe-ardente_<une femme-1262>_39046,":– Paule !– Oui , c' est moi . Je"
Delly_La-lampe-ardente_<une femme-1262>_39048,"!– Oui , c' est moi . Je voudrais te"
Delly_La-lampe-ardente_<une femme-1262>_39050,", c' est moi . Je voudrais te parler ."
Delly_La-lampe-ardente_<une femme-1262>_39052,est moi . Je voudrais te parler . . .
Delly_La-lampe-ardente_<une femme-1262>_39057,te parler . . . Sa voix était un peu
Delly_La-lampe-ardente_<une femme-1262>_39088,la teinte délicate . – Je suis à ta disposition
Delly_La-lampe-ardente_<une femme-1262>_39097,"disposition . Il vint à elle , prit la main"
Delly_La-lampe-ardente_<une femme-1262>_39103,", prit la main qu' elle lui tendait et la"
Delly_La-lampe-ardente_<une femme-1262>_39107,qu' elle lui tendait et la baisa . – Comment
Delly_La-lampe-ardente_<une femme-1262>_39113,baisa . – Comment va ta mère ? J' ai
Delly_La-lampe-ardente_<une femme-1262>_39152,"le cabinet , où Raymond la suivit , elle s'"
Delly_La-lampe-ardente_<une femme-1262>_39155,"où Raymond la suivit , elle s' assit près du"
Delly_La-lampe-ardente_<une femme-1262>_39168,entrouvrant d' un geste machinal son manteau de fourrure .
Delly_La-lampe-ardente_<une femme-1262>_39181,"pris place en face d' elle , la jeune femme"
Delly_La-lampe-ardente_<une femme-1262>_39183,"en face d' elle , la jeune femme dit avec"
Delly_La-lampe-ardente_<une femme-1262>_39192,avec un visible effort :– Je viens consulter l' avocat
Delly_La-lampe-ardente_<une femme-1262>_39208,"qui fut si bon pour moi , jadis . Deux"
Delly_La-lampe-ardente_<une femme-1262>_39246,"arrivait jusqu' au fauteuil de Paule . Raymond , qui"
Delly_La-lampe-ardente_<une femme-1262>_39270,"ce plein jour , combien elle était changée , ainsi"
Delly_La-lampe-ardente_<une femme-1262>_39303,disparu sous le maquillage dont Paule avait pris l' habitude
Delly_La-lampe-ardente_<une femme-1262>_39312,"habitude dès le début de son mariage , parce que"
Delly_La-lampe-ardente_<une femme-1262>_39318,"mariage , parce que Ferdinand l' y engageait . Mais"
Delly_La-lampe-ardente_<une femme-1262>_39350,"D' une voix hésitante , Paule poursuivit :– Je ne"
Delly_La-lampe-ardente_<une femme-1262>_39353,"hésitante , Paule poursuivit :– Je ne devrais peut -"
Delly_La-lampe-ardente_<une femme-1262>_39375,es le dernier à qui je devrais m' adresser .
