,text_surronding
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22704,il se rappela aussitôt que la surveille Philippe était venu
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22716,"pour lui demander , disait - il , un service"
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22745,"ses propres pensées , il l' avait remis à un"
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22753,"à un autre jour . Philippe revenait , avec la"
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22764,"qui faisait le fond de son caractère , demander si"
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22778,ce jour - là que la surveille ; Amaury était
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22808,l' ordre de faire entrer Philippe à l' instant même
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22826,"physionomie la plus riante pour le recevoir . Mais ,"
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22835,", tout au contraire , Philippe entra d' un pas"
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22849,air de gravité remarquable ; il était en habit noir
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22869,neuf heures du matin . Il resta debout jusqu' au
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22880,"de Germain , et lorsqu' il se fut bien assuré"
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22898,": — Eh bien ! mon cher Amaury , lui"
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22902,"! mon cher Amaury , lui demanda - t -"
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22906,", lui demanda - t - il d' un ton"
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22914,"un ton solennel , es - tu plus disposé aujourd'"
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22921,plus disposé aujourd' hui que tu ne l' étais avant
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22929,étais avant - hier à m' accorder une audience ?
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22942,"Philippe , répondit Amaury , tu aurais grand tort de"
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22947,tu aurais grand tort de m' en vouloir de ce
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22963,"facile de voir , quand tu es venu avant -"
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22971,"avant - hier , que j' avais la tête à"
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22979,tête à moitié perdue : tu avais mal pris ton
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22983,": tu avais mal pris ton heure , voilà tout"
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_22995,"hui , au contraire , tu arrives à merveille ."
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_23014,"toi donc , et développe - moi cette grave affaire"
Dumas-Alexandre_Amaury_<la surveille Philippe-852>_23020,moi cette grave affaire qui te rend si raide et
