,text_surronding
Millet-Catherine_Jour-de-souffrance_<je-1762>_52922,"La plupart du temps , je réagissais , si je"
Millet-Catherine_Jour-de-souffrance_<je-1762>_52926,", je réagissais , si je dis les choses à"
Millet-Catherine_Jour-de-souffrance_<je-1762>_52988,"fin du repas , il m' avait semblé qu' en"
Millet-Catherine_Jour-de-souffrance_<je-1762>_52995,"semblé qu' en parlant de moi , telle qu' il"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53000,"moi , telle qu' il me voyait portant un certain"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53017,autre femme . Les larmes m' étaient venues aux yeux
Millet-Catherine_Jour-de-souffrance_<je-1762>_53041,conjurer surtout la colère que je voyais poindre en lui
Millet-Catherine_Jour-de-souffrance_<je-1762>_53048,"poindre en lui , il m' était venu quatre ou"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53087,". Dans un réflexe , j' avais appuyé sur la"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53133,du vieux film sentimental . Je me rendais compte du
Millet-Catherine_Jour-de-souffrance_<je-1762>_53144,pendant l' énonciation même . Je m' entendais : le
Millet-Catherine_Jour-de-souffrance_<je-1762>_53157,", au - dessus de mon ton habituel , il"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53162,"mon ton habituel , il me remplissait la tête ."
Millet-Catherine_Jour-de-souffrance_<je-1762>_53169,"la tête . Toutefois , je répétais les mots absurdes"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53178,"absurdes pendant quelques instants , je me laissais mollement porter"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53199,"la crise . Cela ne l' empêchait pas toujours ,"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53209,"en tout cas , ça l' amoindrissait . Jacques ne"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53250,"suite le même film , mon idée n' était pas"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53287,", ni acariâtre . Mais je la connaissais trop bien"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53294,"connaissais trop bien , elle m' était trop proche ,"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53322,lequel Jacques évoluait . Et j' étais pareillement incapable d'
Millet-Catherine_Jour-de-souffrance_<je-1762>_53343,"au cinéma un jour que j' étais absente , qu'"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53355,"aimé le film et souhaité me le faire connaître ,"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53362,"faire connaître , mais en me cachant qu' il l'"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53374,"vu , par crainte de ma suspicion . Il n'"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53385,pas prévu que sa cachotterie me mettrait sur la piste
Millet-Catherine_Jour-de-souffrance_<je-1762>_53468,vie que nous y menions m' allait bien . Chacun
Millet-Catherine_Jour-de-souffrance_<je-1762>_53545,"cheminée de la cuisine ; moi , je travaillais dans"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53547,"la cuisine ; moi , je travaillais dans la chambre"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53581,Indes . La pointe de mon stylo s' y enfonçait
Millet-Catherine_Jour-de-souffrance_<je-1762>_53587,stylo s' y enfonçait si je ne prenais pas garde
Millet-Catherine_Jour-de-souffrance_<je-1762>_53595,pas garde de placer sous ma page plusieurs épaisseurs de
Millet-Catherine_Jour-de-souffrance_<je-1762>_53654,et leurs éclats de rires me parvenaient distinctement à travers
Millet-Catherine_Jour-de-souffrance_<je-1762>_53738,de leurs noces . On m' appelait quand c' était
Millet-Catherine_Jour-de-souffrance_<je-1762>_53749,. Il était entendu que je ne participais pas à
Millet-Catherine_Jour-de-souffrance_<je-1762>_53759,la préparation des repas . J' avais un statut d'
Millet-Catherine_Jour-de-souffrance_<je-1762>_53782,"ailleurs , les bruits ne m' avaient pas sortie de"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53787,m' avaient pas sortie de ma concentration . Au contraire
Millet-Catherine_Jour-de-souffrance_<je-1762>_53794,". Au contraire , ils me faisaient ressentir d' autant"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53816,"douce . Une fois , j' avais été malade et"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53821,j' avais été malade et j' avais dû garder le
Millet-Catherine_Jour-de-souffrance_<je-1762>_53830,le lit plusieurs jours . Mes oreilles n' avaient rien
Millet-Catherine_Jour-de-souffrance_<je-1762>_53846,généreuse au - dessous de moi et j' avais avec
Millet-Catherine_Jour-de-souffrance_<je-1762>_53848,- dessous de moi et j' avais avec le même
Millet-Catherine_Jour-de-souffrance_<je-1762>_53857,même plaisir douillet profité de mon exclusion . J' avais
Millet-Catherine_Jour-de-souffrance_<je-1762>_53860,profité de mon exclusion . J' avais été si comblée
Millet-Catherine_Jour-de-souffrance_<je-1762>_53881,"tout à la fois de mon travail , de ma"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53885,"de mon travail , de ma solitude et par intermittence"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53895,"du brouhaha de ceux que j' aimais , que je"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53899,"que j' aimais , que je l' occupais encore trop"
Millet-Catherine_Jour-de-souffrance_<je-1762>_53966,presque jamais occupée . Quand j' eus assimilé l' épisode
Millet-Catherine_Jour-de-souffrance_<je-1762>_54002,une des plus récurrentes pendant mes masturbations . Ce fut
Millet-Catherine_Jour-de-souffrance_<je-1762>_54016,qui servit de décor . Je les voyais couchés dans
Millet-Catherine_Jour-de-souffrance_<je-1762>_54047,"Blandine la chambre violette , je lui donnais quand même"
Millet-Catherine_Jour-de-souffrance_<je-1762>_54052,je lui donnais quand même ma place dans le lit
Millet-Catherine_Jour-de-souffrance_<je-1762>_54120,". Dans la réalité , je ne me glisse jamais"
Millet-Catherine_Jour-de-souffrance_<je-1762>_54239,y a creusés . Malgré mon agacement devant ces mini
Millet-Catherine_Jour-de-souffrance_<je-1762>_54255,"telle que , jusque dans mon fantasme , je ne"
Millet-Catherine_Jour-de-souffrance_<je-1762>_54258,"jusque dans mon fantasme , je ne pouvais pas m'"
Millet-Catherine_Jour-de-souffrance_<je-1762>_54327,"il adopte également volontiers avec moi , que j' aime"
Millet-Catherine_Jour-de-souffrance_<je-1762>_54330,"volontiers avec moi , que j' aime bien , que"
Millet-Catherine_Jour-de-souffrance_<je-1762>_54335,"j' aime bien , que je lui réclame . Au"
Millet-Catherine_Jour-de-souffrance_<je-1762>_54375,dans la réalité et que j' avais toujours trouvée désagréable
Millet-Catherine_Jour-de-souffrance_<je-1762>_54383,"trouvée désagréable . Décidément , je ne voulais que satisfaire"
Millet-Catherine_Jour-de-souffrance_<je-1762>_54388,je ne voulais que satisfaire mon regard intérieur . Si
Millet-Catherine_Jour-de-souffrance_<je-1762>_54395,"intérieur . Si Blandine prenait ma place , je ne"
Millet-Catherine_Jour-de-souffrance_<je-1762>_54398,"Blandine prenait ma place , je ne prenais pas la"
Millet-Catherine_Jour-de-souffrance_<je-1762>_54405,"prenais pas la sienne , je restais l' observatrice ."
Millet-Catherine_Jour-de-souffrance_<je-1762>_54407,"la sienne , je restais l' observatrice . Mon scénario"
Millet-Catherine_Jour-de-souffrance_<je-1762>_54410,je restais l' observatrice . Mon scénario suivait le fil
Millet-Catherine_Jour-de-souffrance_<je-1762>_54511,. Jacques se branlait ; je suivais de très près
Millet-Catherine_Jour-de-souffrance_<je-1762>_54548,un chapelet de secousses . J' imaginais quelquefois que Blandine
Millet-Catherine_Jour-de-souffrance_<je-1762>_54569,livrait au même jeu . Je ne sais plus si
Millet-Catherine_Jour-de-souffrance_<je-1762>_54595,Parmi les fantasmes masturbatoires dont j' usais avant ce que
Millet-Catherine_Jour-de-souffrance_<je-1762>_54600,j' usais avant ce que je peux bien appeler la
Millet-Catherine_Jour-de-souffrance_<je-1762>_54612,"leur aliénation , et que j' ai pu recouvrer depuis"
Millet-Catherine_Jour-de-souffrance_<je-1762>_54624,y en a un où je suis attachée nue à
