,text_surronding
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58055,". Pour l' amour de vous , j' en ferai"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58085,J' y ai déjà vu votre couple de la rue
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58116,d' une autre espèce que vous et moi . Il
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58135,"à la mélancolie qui peut vous faire ranger , à"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58166,plus à ma façon . Vous m' avez classé depuis
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58248,et sa petite queue . Vous voyez que j' ai
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58255,que j' ai profité de vos leçons de philosophie et
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58274,"ci , je crois pouvoir vous en répondre , vous"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58278,"pouvoir vous en répondre , vous reviendra gros , gras"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58290,et dispos . Avouez que vous me trouvez un grand
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58314,", et de ne pas vous parler de sa charmante"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58357,"- fait d' accord avec vous , sur ce que"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58362,"vous , sur ce que vous m' avez dit de"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58374,. Il faut qu' on vous l' ait changée en
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58420,de rose sur laquelle je vous ai entendu vous extasier
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58442,"embonpoint . Du portrait que vous m' aviez fait ,"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58522,moins ce franc rire dont vous m' aviez leurré .
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58570,- Sauveur ; et je vous dirai que votre recommandation
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58573,et je vous dirai que votre recommandation m' a valu
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58589,On m' a demandé de vos nouvelles avec un intérêt
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58690,rivière . Heureusement elles avaient votre ami en serre -
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58697,en serre - file ; il s' est galamment jeté
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58708,"l' eau , et malgré son gredin de bras malade"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58714,"gredin de bras malade , il a été assez heureux"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58732,deux jouvencelles dont une avait ma foi été roulée déjà
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58761,étaient aussi plus jolies que je n' avais cru .
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58797,en protestations de reconnaissance . J' ai demandé et obtenu
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58855,"elles avaient été laides , je les aurais sauvées tout"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58864,tout de même ; mais je n' aurais rien réclamé
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58876,que maintenant tout le monde me dit qu' il ne
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58884,il ne tient qu' à moi d' en épouser une
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58905,", jusqu' à ce que je sois colonel , je"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58909,"que je sois colonel , je ne me marierai qu'"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58915,ne me marierai qu' avec mon épée . Vous figurez
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58949,"coton . En attendant , je suis devenu la coqueluche"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58973,"péché mortel , qui chante mes louanges sans fin ."
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58978,"mes louanges sans fin . Je crois , Dieu me"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_58982,". Je crois , Dieu me damne , qu' elle"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59005,par un joli garçon comme moi . Elle peut être
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59012,Elle peut être sûre que je la repêcherais gratis .
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59022,"Mais , par exemple , j' amerais mieux en noyer"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59039,"une . Venez ici , très - cher ; je"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59043,", très - cher ; je vous promets des succès"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59044,très - cher ; je vous promets des succès qui
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59049,vous promets des succès qui vous feront oublier votre ennuyeuse
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59052,succès qui vous feront oublier votre ennuyeuse passion . Vous
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59056,oublier votre ennuyeuse passion . Vous êtes un peu plus
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59064,"peu plus joli garçon que moi , vous avez au"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59066,"joli garçon que moi , vous avez au moins autant"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59084,instruction . Pourquoi donc voulez - vous perdre tous ces
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59093,"ces avantages ? Quant à ma belle action , comme"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59105,"ici , n' en feriez - vous pas vingt fois"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59116,? A la manière dont je vous ai vu besogner
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59117,A la manière dont je vous ai vu besogner à
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59124,"vu besogner à Satinas , je n' en doute pas"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59133,"pas . A propos , vous êtes donc fou ?"
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59138,vous êtes donc fou ? Vous avez laissé ignorer à
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59148,madame Merval une partie de vos prouesses ? Elle ne
Inconnu_Un-roman-sous-l-Empire_<vous-3065>_59161,combat de Valladolid ; mais je vous réponds que j'
