,text_surronding
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43260,"public . Au salon , la mère et la fille"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43394,"et s' inclina profondément devant madame Granger , laquelle ,"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43397,"profondément devant madame Granger , laquelle , au reste ,"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43410,"même l' apercevoir . Pour Cornélie , en revanche ,"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43426,compter que le malheur de sa tante la touchait fort
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43428,"le malheur de sa tante la touchait fort peu ,"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43435,"fort peu , et que sa nature essentiellement mobile ne"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43456,", sombre , funèbre où elle vivait depuis le matin"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43461,"elle vivait depuis le matin l' ennuyait mortellement , agaçait"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43468,"mortellement , agaçait , irritait ses nerfs , lui donnait"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43471,", irritait ses nerfs , lui donnait à la fois"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43495,"de se distraire , Rolando lui apportait encore celui de"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43507,un peu du baron . Elle lui fit donc signe
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43518,"venir s' asseoir auprès d' elle ; puis , remarquant"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43523,"elle ; puis , remarquant son deuil , elle lui"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43526,", remarquant son deuil , elle lui demanda à mi"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43541,vous perdu quelqu' un de votre famille ? »Rolando tira
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43574,", répondit :« Hélas ! chère demoiselle , des afflictions"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43594,en a sa part . Vous venez de perdre votre
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43598,". Vous venez de perdre votre tante , et moi"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43694,"encore de l' historien , Cornélie fut saisie d' une"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43704,"attaque de rire fou ; fut saisie , dirons -"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43712,"dirons - nous , car son rire , aussi éloigné"
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43743,entendre . Un choc imprévu la jetait irrésistiblement hors du
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43755,pensées pénibles et irritantes où elle souffrait depuis le matin
Barbara-Charles_Mademoiselle-de-Sainte-Luce_<la mère-1383>_43771,"même à la voix de sa mère , qui lui"
