,text_surronding
Colette_Duo-Le-Toutounier_<Maria-898>_31941,"et s' en fut trouver Maria , qui vidait les"
Colette_Duo-Le-Toutounier_<Maria-898>_31943,"en fut trouver Maria , qui vidait les escarbilles du"
Colette_Duo-Le-Toutounier_<Maria-898>_31950,"les escarbilles du fourneau et surveillait , fumants sur la"
Colette_Duo-Le-Toutounier_<Maria-898>_31972,"et le café . – Maria , je veux absolument"
Colette_Duo-Le-Toutounier_<Maria-898>_31974,"café . – Maria , je veux absolument que Monsieur"
Colette_Duo-Le-Toutounier_<Maria-898>_31984,"retrouve son appétit . – Je veux bien aussi ,"
Colette_Duo-Le-Toutounier_<Maria-898>_31990,"veux bien aussi , dit Maria . Elle surprit d'"
Colette_Duo-Le-Toutounier_<Maria-898>_31992,"aussi , dit Maria . Elle surprit d' un coup"
Colette_Duo-Le-Toutounier_<Maria-898>_32007,la lassitude d' Alice et plissa son grand front découvert
Colette_Duo-Le-Toutounier_<Maria-898>_32008,lassitude d' Alice et plissa son grand front découvert .
Colette_Duo-Le-Toutounier_<Maria-898>_32025,"cuisine , acheva - t - elle . Que Madame"
Colette_Duo-Le-Toutounier_<Maria-898>_32029,t - elle . Que Madame s' ôte de là
Colette_Duo-Le-Toutounier_<Maria-898>_32036,"ôte de là , voilà mon lait qui fait bosse"
Colette_Duo-Le-Toutounier_<Maria-898>_32042,lait qui fait bosse ! Elle planta une cuiller dans
Colette_Duo-Le-Toutounier_<Maria-898>_32053,"lait qui enflait , et écarta la casserole du feu"
Colette_Duo-Le-Toutounier_<Maria-898>_32059,la casserole du feu . Elle était coiffée de blanc
Colette_Duo-Le-Toutounier_<Maria-898>_32087,déshabiller ? » se demanda Alice . – Qu' est
Colette_Duo-Le-Toutounier_<Maria-898>_32095,"Qu' est - ce que vous avez au bras ,"
Colette_Duo-Le-Toutounier_<Maria-898>_32100,"vous avez au bras , Maria ? Une brûlure ?"
Colette_Duo-Le-Toutounier_<Maria-898>_32114,"Trois fois rien , dit Maria . – Trois fois"
Colette_Duo-Le-Toutounier_<Maria-898>_32174,"si mal . Voyez , Madame mis d' une main"
Colette_Duo-Le-Toutounier_<Maria-898>_32187,"les dents . – Et votre mari , il ne"
Colette_Duo-Le-Toutounier_<Maria-898>_32194,", il ne pouvait pas vous aider ? Les yeux"
Colette_Duo-Le-Toutounier_<Maria-898>_32200,aider ? Les yeux de Maria brillèrent et rirent dans
Colette_Duo-Le-Toutounier_<Maria-898>_32205,Maria brillèrent et rirent dans ses rides . – Il
Colette_Duo-Le-Toutounier_<Maria-898>_32210,ses rides . – Il m' a bien aidée .
Colette_Duo-Le-Toutounier_<Maria-898>_32218,aidée . Mais pas à me panser . Debout et
Colette_Duo-Le-Toutounier_<Maria-898>_32233,causaient à voix modérée . Alice rompait et croquait en
Colette_Duo-Le-Toutounier_<Maria-898>_32236,modérée . Alice rompait et croquait en parlant les cornes
Colette_Duo-Le-Toutounier_<Maria-898>_32251,"amer arôme du café mouillait sa bouche sèche , et"
Colette_Duo-Le-Toutounier_<Maria-898>_32256,"sa bouche sèche , et elle s' accordait une pause"
Colette_Duo-Le-Toutounier_<Maria-898>_32278,"est féminin ici … » Elle eut devant elle ,"
Colette_Duo-Le-Toutounier_<Maria-898>_32281,"… » Elle eut devant elle , soudain , la"
Colette_Duo-Le-Toutounier_<Maria-898>_32306,". – Défaites ça , Maria . Je vous mettrai"
Colette_Duo-Le-Toutounier_<Maria-898>_32308,"Défaites ça , Maria . Je vous mettrai un liniment"
Colette_Duo-Le-Toutounier_<Maria-898>_32309,"ça , Maria . Je vous mettrai un liniment épatant"
Colette_Duo-Le-Toutounier_<Maria-898>_32317,liniment épatant . – Dans ma cuisine ! dit Maria
Colette_Duo-Le-Toutounier_<Maria-898>_32321,Dans ma cuisine ! dit Maria choquée . – Dans
Colette_Duo-Le-Toutounier_<Maria-898>_32326,"Maria choquée . – Dans votre cuisine , parfaitement ."
Colette_Duo-Le-Toutounier_<Maria-898>_32358,"une lenteur solennelle , et tendit à Alice son avant"
Colette_Duo-Le-Toutounier_<Maria-898>_32360,"solennelle , et tendit à Alice son avant - bras"
Colette_Duo-Le-Toutounier_<Maria-898>_32367,avant - bras comme elle lui eût remis les clefs
Colette_Duo-Le-Toutounier_<Maria-898>_32382,– Oh ! … fit Alice . C' est l'
Colette_Duo-Le-Toutounier_<Maria-898>_32399,"? – Non pas , Madame . Le tisonnier ."
Colette_Duo-Le-Toutounier_<Maria-898>_32417,? Elles se regardèrent et Maria s' égaya . –
Colette_Duo-Le-Toutounier_<Maria-898>_32427,C' est une devinette . Madame ne devine pas qui
Colette_Duo-Le-Toutounier_<Maria-898>_32432,Madame ne devine pas qui m' a fait cette grosse
Colette_Duo-Le-Toutounier_<Maria-898>_32441,"grosse « bouffe » ? Elle désigna du menton ,"
Colette_Duo-Le-Toutounier_<Maria-898>_32479,. Le mou . – Votre homme ? Qu' est
Colette_Duo-Le-Toutounier_<Maria-898>_32505,De ce qu' il est mon homme et que je
Colette_Duo-Le-Toutounier_<Maria-898>_32509,est mon homme et que je suis sa femme .
Colette_Duo-Le-Toutounier_<Maria-898>_32518,. Ça suffit bien . Madame ne croit pas ?
Colette_Duo-Le-Toutounier_<Maria-898>_32523,"Madame ne croit pas ? Elle riait de mépris ,"
Colette_Duo-Le-Toutounier_<Maria-898>_32529,"riait de mépris , et tourmentait la « bouffe »"
Colette_Duo-Le-Toutounier_<Maria-898>_32543,le bourrelet de chair qui la bordait . – Ne
Colette_Duo-Le-Toutounier_<Maria-898>_32551,– Ne touchez pas à votre brûlure ! s' écria
Colette_Duo-Le-Toutounier_<Maria-898>_32556,votre brûlure ! s' écria Alice . Je vais vider
Colette_Duo-Le-Toutounier_<Maria-898>_32558,! s' écria Alice . Je vais vider l' ampoule
Colette_Duo-Le-Toutounier_<Maria-898>_32567,ampoule d' abord … « Madame ne croit pas ?
