,text_surronding
Balzac-Honore-de_Madame-Firmiani_<madame Firmiani-328>_5228,dernier dans le salon de madame Firmiani qui le trouva
Balzac-Honore-de_Madame-Firmiani_<madame Firmiani-328>_5230,le salon de madame Firmiani qui le trouva tranquillement assis
Balzac-Honore-de_Madame-Firmiani_<madame Firmiani-328>_5242,"fauteuil , et restant devant elle avec l' importunité d'"
Balzac-Honore-de_Madame-Firmiani_<madame Firmiani-328>_5267,"heures après minuit . – Madame , dit le vieux"
Balzac-Honore-de_Madame-Firmiani_<madame Firmiani-328>_5276,vieux gentilhomme au moment où madame Firmiani se leva en
Balzac-Honore-de_Madame-Firmiani_<madame Firmiani-328>_5285,en espérant faire comprendre à son hôte que son bon
Balzac-Honore-de_Madame-Firmiani_<madame Firmiani-328>_5288,comprendre à son hôte que son bon plaisir était qu'
Balzac-Honore-de_Madame-Firmiani_<madame Firmiani-328>_5296,"était qu' il partît , madame , je suis l'"
Balzac-Honore-de_Madame-Firmiani_<madame Firmiani-328>_5308,monsieur Octave de Camps . Madame Firmiani s' assit promptement
Balzac-Honore-de_Madame-Firmiani_<madame Firmiani-328>_5314,Firmiani s' assit promptement et laissa voir son émotion .
Balzac-Honore-de_Madame-Firmiani_<madame Firmiani-328>_5316,assit promptement et laissa voir son émotion . Malgré sa
Balzac-Honore-de_Madame-Firmiani_<madame Firmiani-328>_5320,"voir son émotion . Malgré sa perspicacité , le planteur"
Balzac-Honore-de_Madame-Firmiani_<madame Firmiani-328>_5331,peupliers ne devina pas si elle pâlissait et rougissait de
Balzac-Honore-de_Madame-Firmiani_<madame Firmiani-328>_5334,pas si elle pâlissait et rougissait de honte ou de
Balzac-Honore-de_Madame-Firmiani_<madame Firmiani-328>_5426,fait ainsi le trouble de madame Firmiani ; mais pardonnez
Balzac-Honore-de_Madame-Firmiani_<madame Firmiani-328>_5447,", monsieur ? lui dit madame Firmiani en lui jetant"
Balzac-Honore-de_Madame-Firmiani_<madame Firmiani-328>_5483,"– Eh ! bien , madame , reprit le gentilhomme"
Balzac-Honore-de_Madame-Firmiani_<madame Firmiani-328>_5490,"reprit le gentilhomme , savez - vous ce qu' on"
