,text_surronding
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1167,"de ce quinzième jour , M . de Cerny ,"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1172,"M . de Cerny , qui jusque - là avait"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1191,". Dès l' aube , il mit son bel uniforme"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1193,"l' aube , il mit son bel uniforme de drap"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1207,"rouge fleurdelisé d' or , il prit sa plus belle"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1209,"d' or , il prit sa plus belle épée ,"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1214,"sa plus belle épée , ses gants les plus frais"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1220,"gants les plus frais , alla entendre la messe ,"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1226,"entendre la messe , et revint dans son logis ,"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1228,"messe , et revint dans son logis , le visage"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1237,visage calme et tranquille . Il s' assit à sa
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1241,. Il s' assit à sa table et écrivit la
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1244,assit à sa table et écrivit la lettre suivante :
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1272,"Monsieur le baron , » Mon beau - frère ,"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1290,", que pour complaire à ma femme regrettée , et"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1300,"à vous , monsieur , j' avais attaché à la"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1322,vingt mille livres confiées à ma garde . La passion
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1342,Puisse Dieu lui pardonner comme je lui pardonne moi -
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1345,pardonner comme je lui pardonne moi - même ! Peut
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1357,la trop grande confiance que j' ai eue en ce
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1374,"elle facilité son crime . Je m' en accuse ,"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1394,"amender , l' aveu de mon aveuglement vous puisse à"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1406,"faciliter le pardon . » Je vais mourir , ne"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1415,"ne voulant pas survivre à mon honneur . Mais ,"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1422,". Mais , monsieur , je viens vous adresser une"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1429,vous adresser une prière . Je voudrais qu' en échange
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1435,"voudrais qu' en échange de ma vie , que je"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1439,"de ma vie , que je vais sacrifier pour l'"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1450,"de votre famille , vous me rendissiez le service d'"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1470,instruire sincèrement des causes de ma mort . Je suis
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1473,causes de ma mort . Je suis sûr que le
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1487,à engager sa parole de vous en garder le secret
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1493,en garder le secret . Je sais tout ce que
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1501,ce que la démarche que j' ai l' honneur de
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1520,". Mais , monsieur , je vous supplie de considérer"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1529,"considérer quel ne serait pas mon désespoir , si je"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1533,"pas mon désespoir , si je mourais en pensant qu'"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1544,"aussi grand prince , qui m' a comblé de bienfaits"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1552,"de bienfaits , pourrait charger ma mémoire d' un forfait"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1558,mémoire d' un forfait dont je suis innocent . »
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1563,"je suis innocent . » J' ose espérer , monsieur"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1588,"de se dire , » Monsieur le baron , »"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1593,"Monsieur le baron , » Votre très - humble serviteur"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1605,"TIMOLÉON DE CERNY . » Le chevalier plia , cacheta"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1609,"» Le chevalier plia , cacheta la lettre . Puis"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1614,"cacheta la lettre . Puis il se leva , prit"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1618,"Puis il se leva , prit un pistolet dans une"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1627,"une boîte de chêne . Il ouvrit la batterie ,"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1632,"Il ouvrit la batterie , fit flamber quelques grains de"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1663,"même sang - froid , le chevalier chargea son arme"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1666,"froid , le chevalier chargea son arme académiquement , c'"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1699,"réguliers . Après cela , il prit le pistolet de"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1709,"la main gauche , et porta la droite à son"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1713,et porta la droite à son front en disant :
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1762,"atterré . – Oui , chevalier , moi - même"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1764,"– Oui , chevalier , moi - même , et"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1775,sarpediable ! il paraît que j' arrive à temps .
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1793,"une minute plus tard , je n' aurais pas pu"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1803,dire à Votre Altesse combien je suis son serviteur .
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1820,"Voici une lugubre histoire , chevalier . Offrez - moi"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1835,"moi donc cela , je vous prie ! – C'"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1855,". – Tant pis , chevalier ; mais j' ai"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1858,"pis , chevalier ; mais j' ai fait cent soixante"
Noriac-Jules_La-Falaise-d-Houlgate_<M . de Cerny-73>_1868,"lieues pour savoir , et je désire savoir . –"
