,text_surronding
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20388",", contrefaisant l' ivrogne , un grand Arabe , fort"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20402","et le couteau tiré . Il s' amusait avec ,"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20408","s' amusait avec , l' essayait … Ce n' était"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20433",", maigre et pointu comme son maître . Ivre ,"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20438","son maître . Ivre , il l' était peut -"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20451",; mais pas tant qu' il feignait de l' être
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20458","de l' être . Chacun le connaissait , et chacun"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20463","le connaissait , et chacun lui parlait . Au -"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20471",Au - dessus de chacun il fit tourner et tournoyer
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20576",rien du tout . Simplement le faux ivrogne s' en
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20615","novembre . J' allai donc le voir à Blida ,"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20632","Marseille et Alger , je lui en avais fait la"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20639",avais fait la promesse . Il était à l' infirmerie
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20647","l' infirmerie , la fièvre l' ayant pris dès les"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20658",jours de service . Sous son costume de tirailleur il
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20662",Sous son costume de tirailleur il avait mine fort mauvaise
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20668",avait mine fort mauvaise et son regard plus clair était
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20679","inquiétant que jamais . – Je croyais cela différent ,"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20687","différent , commença - t - il ; et si"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20692",- il ; et si j' avais su ! …
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20697",j' avais su ! … Je m' ennuie . Voilà
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20704",ennuie . Voilà ce qui me rend malade ; je
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20708",qui me rend malade ; je m' ennuie . –
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20716",. – Mais qu' attendiez - vous donc ? –
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20734","jours la même chose . Moi , je ne tiens"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20736","même chose . Moi , je ne tiens pas à"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20748",", voyez - vous ; je voudrais … comment dire"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20766",", le plus possible . Vous ne comprenez pas cela"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20772","ne comprenez pas cela , vous ? – Oh !"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20787",. – Tenez ! voulez - vous me faire un
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20795",faire un grand plaisir ? Faites - moi parvenir ici
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20813",que c' est épatant . Je voudrais tellement en goûter
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20828",tous d' en apporter ( il appelait indistinctement « négro
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20838",» chaque Arabe ) . Vous n' en avez jamais
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20853","répondis - je . – Vous m' en apporterez ,"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20865",- ce pas ? – Vous vous abrutirez . –
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20870",Vous vous abrutirez . – Je ne m' abrutirai pas
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20883","importe . Les types comme moi , ça ne sert"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20902",me souviens de ce que vous disiez sur le bateau
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20917",: ça m' ennuie . Apportez - moi du kief
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20925","du kief , s' il vous plaît . – On"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20942",défendu . – Oh ! vous trouverez bien le moyen
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20952",d' en trouver … – Vous ne saurez pas le
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20960",pas le fumer . – J' apprendrai . Et rue
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_20967",. Et rue des Coulouglis je rencontrai Kabisch . Bien
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21037",trouver du kief ? demandai - je . Docilement je
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21041",demandai - je . Docilement je le suivis chez trois
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21058",qu' il fît glisser sous mon manteau le petit paquet
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21099","troisième , des roseaux . J' en pris pour ***"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21106",pris pour *** ; puis j' en pris aussi pour
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21111",j' en pris aussi pour moi - même . Le
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21186","temps , que vous dirai - je ! où de"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21263",passant . Mais ce que je vis de plus beau
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21288",", tandis qu' une femme m' appelle ) ce fut"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21304","que franchit d' un bond mon désir , un jardin"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21317",", profond ( et où mon désir se promène )"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21323","désir se promène ) que je vois à peine ,"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21335",tronc d' un cyprès que je vois plonge dans de
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21343","dans de l' eau que je soupçonne – et ,"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21373",Blida . – … Quand je demande d' où ça
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21381","où ça vient , ils me disent qu' ils ne"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21397",ne savent pas ce que je veux dire . Pourtant
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21402",je veux dire . Pourtant moi je sais bien que
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21403",veux dire . Pourtant moi je sais bien que je
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21407",moi je sais bien que je ne l' imagine pas
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21436",pas d' une fleur . J' appelle ça : l'
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21447","de la terre . Et je sentis , en effet"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21488","bien ! ajouta - t - il confusément , –"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21494","il confusément , – quand je sens ça , le"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21506",c' est plus fort que moi : il faut que
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21511",moi : il faut que je m' en aille dans
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21571","de sa patiente banalisation , je chercherai , comme dans"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21601",attardées . Hier au soir j' ai fait le tour
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21632",. C' est improprement que j' appelle ainsi cette tortue
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21704",qui de café en café me guidait n' eût été
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21711","n' eût été beau , j' aurais pleuré . Déjà"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21731","Abd' el Kader . On me servit , dans le"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21756","Orient trouble et malsain . Je voudrais , mais ne"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21761","Je voudrais , mais ne saurai , dire par quel"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21773",propre dénuement de ce lieu me retint . Pas d'
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21895","quelques bouffées , circulait . Je n' osai risquer d'"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21913","mais la migraine ; cependant j' acceptai que , dans"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21921",", dans la cigarette que je roulai , Abd' el"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_21953",elle à la réalité de mon bien - être .
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22016","el Kader , penché vers moi , me montre ,"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22018",", penché vers moi , me montre , unique ornement"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22108","en rompre le fil , je refusai d' entrer ,"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22114","refusai d' entrer , mais me tins dehors , à"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22178",- pervenche de ce que je crois être des muscaris
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22239",forêt de Hammam R' hira me rappelle beaucoup celle de
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22308",d' azur semble neuf ; je le sens qui m'
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22312","; je le sens qui m' emplit de santé ,"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22320","santé , de vigueur . Je marcherai dans la montagne"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22356","faisait chaud ; vers midi j' eus soif , et"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22361","j' eus soif , et souhaitai pour m' y baigner"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22451",trois Arabes perclus sommeillent . J' entre dans une cour
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22473","la haute salle voûtée , je pousse la porte sans"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22480",la porte sans bruit . Je suis devant une suffocante
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22589","Sur cette couche abandonnée , je respirai longtemps encore l'"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22617","réveillé dès l' aurore , je m' élançai dans l'"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22645",du jour peut venir : je suis prêt . La
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22660",se tient tout debout devant moi comme une paroi de
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22765",", la ville rit . Mon œil qui , dans"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22866",; de quoi juste abriter ma pensée . De pensée
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22873",. De pensée il ne m' en restait déjà plus
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22907",", que lumière , en moi que sensation et ferveur"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22967",prenait un éclat neuf . J' admire de quel modique
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_22979",se contenter les Arabes . J' osai marchander quelques fruits
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_23020","plus , le marchand . Je voudrais avoir assez faim"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_23084","que cette femme , dont je ne puis voir le"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_23097",sur sa hanche et vers ma lèvre chaude inclinerait .
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_23161","l' accueillera , derrière … Je voudrais être cet Arabe"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_23173",que ce qui l' attend m' attendît . Environs d'
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_23261","respirer jusqu' au soir , j' ai choisie . Ô"
"Gide-Andre_Amyntas_<un grand Arabe , fort-1267>_23372",l' air était bleu et mon haleine y fit nuage
