,text_surronding
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17249,désignant le vieux phono de Joseph . – Vous voyez
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17267,phono . C' est à Joseph . Suzanne et Joseph
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17271,à Joseph . Suzanne et Joseph l' avaient toujours connu
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17287,leur père un an avant sa mort et la mère
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17314,vieux disques et avait chargé Joseph d' en acheter de
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17333,en restait que cinq que Joseph gardait jalousement dans sa
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17337,que Joseph gardait jalousement dans sa chambre . Il se
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17340,jalousement dans sa chambre . Il se réservait l' usage
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17348,l' usage du phono pour lui tout seul et personne
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17356,et personne d' autre que lui n' avait le droit
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17370,ni même de toucher à ses disques . Suzanne n'
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17385,"ce coup - là à Joseph , mais quand même"
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17390,"Joseph , mais quand même il était méfiant et chaque"
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17402,après s' en être servi il emportait les disques dans
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17407,il emportait les disques dans sa chambre et les rangeait
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17411,dans sa chambre et les rangeait . – C' est
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17418,– C' est drôle qu' il aime tellement ce phono
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17445,la musique surtout donnait à Joseph l' envie de tout
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17471,ce phono était mauvais pour Joseph . Et lorsqu' il
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17475,pour Joseph . Et lorsqu' il avait fait jouer tous
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17480,il avait fait jouer tous ses disques et qu' il
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17484,tous ses disques et qu' il déclarait invariablement : «
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17489,il déclarait invariablement : « Je me demande ce qu'
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17502,"ce bled » , elle l' approuvait pleinement , même"
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17544,"vivace . Et , disait Joseph de ce phono ,"
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17585,. La mère disait qu' il mentait . Il avait
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17588,disait qu' il mentait . Il avait en effet couché
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17622,"Kam . Quelquefois , quand il faisait son service de"
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17624,"Quelquefois , quand il faisait son service de transport ,"
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17629,"son service de transport , il couchait avec ses clientes"
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17632,"transport , il couchait avec ses clientes dans la carriole"
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17639,dans la carriole . « Je peux pas m' empêcher
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17647,"m' empêcher , s' excusait Joseph , je crois que"
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17649,", s' excusait Joseph , je crois que je pourrais"
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17652,"Joseph , je crois que je pourrais coucher avec toutes"
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17687,"été , qui auraient pu le faire se passer de"
Duras-Marguerite_Un-barrage-contre-le-Pacifique_<Joseph-723>_17711,un très vieux modèle . Je m' y connais en
