,text_surronding
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_13917,dans le jardin du Luxembourg Elodie qui l' attendait sur
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_13918,le jardin du Luxembourg Elodie qui l' attendait sur un
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14018,grand jour et publiquement . Elodie reconnaissait tout ce que
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14030,"avait d' honorable mais , désespérant d' un mariage que"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14047,"braver les convenances sociales , elle envisageait au - dedans"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14053,envisageait au - dedans d' elle - même une liaison
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14070,à ce que la durée l' eût rendue respectable .
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14075,"l' eût rendue respectable . Elle pensait vaincre , un"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14102,"faire des révélations nécessaires , elle lui avait demandé une"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14121,du couvent des Chartreux . Elle le regarda d' un
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14134,"et de franchise , lui prit la main , le"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14139,"prit la main , le fit asseoir à son côté"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14142,", le fit asseoir à son côté et lui parla"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14146,à son côté et lui parla avec recueillement – Je
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14150,lui parla avec recueillement – Je vous estime trop pour
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14161,"vous cacher , Evariste . Je me crois digne de"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14168,"crois digne de vous , je ne le serais pas"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14174,ne le serais pas si je ne vous disais pas
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14182,disais pas tout . Entendez - moi et soyez mon
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14186,Entendez - moi et soyez mon juge . Je n'
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14189,et soyez mon juge . Je n' ai à me
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14193,. Je n' ai à me reprocher aucune action vile
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14204,basse ou seulement intéressée . J' ai été faible et
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14217,"perdez pas de vue , mon ami , les circonstances"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14225,les circonstances difficiles dans lesquelles j' étais placée . Vous
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14232,placée . Vous le savez je n' avais plus de
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14238,"n' avais plus de mère; mon père , encore jeune"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14256,ne s' occupait pas de moi . J' étais sensible;
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14258,occupait pas de moi . J' étais sensible; la nature
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14263,J' étais sensible; la nature m' avait douée d' un
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14279,"généreuse; et , bien qu' elle ne m' eût pas"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14281,", bien qu' elle ne m' eût pas refusé un"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14297,sentiment alors l' emportait en moi sur la raison .
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14321,"deux , Evariste , pour me donner à vous entièrement"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14329,vous entièrement et à jamais! Elle s' exprimait avec mesure
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14337,avec mesure et fermeté . Ses paroles étaient préparées; depuis
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14343,paroles étaient préparées; depuis longtemps elle avait résolu de faire
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14348,"elle avait résolu de faire sa confession , parce qu'"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14353,"sa confession , parce qu' elle était franche , parce"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14359,"était franche , parce qu' elle se plaisait à imiter"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14370,"- Jacques et parce qu' elle se disait raisonnablement: ""Evariste"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14383,"jour , des secrets dont je ne suis pas seule"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14402,"la liberté est toute à ma louange , l' instruise"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14416,"aurait appris un jour à ma honte . "" Tendre"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14422,"honte . "" Tendre comme elle était et docile à"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14430,"docile à la nature , elle ne se sentait pas"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14438,sentait pas très coupable et sa confession en était moins
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14444,"confession en était moins pénible; elle comptait bien , d'"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14462,"– Ah soupira - t - elle , que n'"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14472,"êtes - vous venu à moi , cher Evariste ,"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14481,", à ces moments où j' étais seule , abandonnée?"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14501,avait faite Elodie d' être son juge . Préparé de
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14527,à recevoir les aveux d' Elodie . Comme elle hésitait
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14530,"aveux d' Elodie . Comme elle hésitait , il lui"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14534,"Comme elle hésitait , il lui fit signe de parler"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14540,fit signe de parler . Elle dit très simplement: –
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14566,"que celles - là , me trouva quelque attrait et"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14574,attrait et s' occupa de moi avec une assiduité qui
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14623,par son esprit qu' il m' intéressa . Il sut
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14628,m' intéressa . Il sut me toucher en me témoignant
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14631,Il sut me toucher en me témoignant de l' amour
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14638,"de l' amour , et je crois qu' il m'"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14642,et je crois qu' il m' aimait vraiment . Il
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14652,"fut tendre , empressé . Je ne demandai d' engagements"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14668,son cœur était mobile . Je n' accuse que moi;
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14672,. Je n' accuse que moi; c' est ma confession
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14675,accuse que moi; c' est ma confession que je fais
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14678,"c' est ma confession que je fais , et non"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14686,et non la sienne . Je ne me plains pas
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14696,"de lui , puisqu' il m' est devenu étranger ."
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14702,"est devenu étranger . Ah! je vous jure , Evariste"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14703,"devenu étranger . Ah! je vous jure , Evariste ,"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14706,"Ah! je vous jure , Evariste , il est pour"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14711,"Evariste , il est pour moi comme s' il n'"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14719,il n' avait jamais été! Elle se tut . Gamelin
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14723,été! Elle se tut . Gamelin ne répondit rien .
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14728,Gamelin ne répondit rien . Il croisait les bras; son
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14732,. Il croisait les bras; son regard était fixe et
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14739,était fixe et sombre . Il songeait en même temps
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14745,songeait en même temps à sa maîtresse et à sa
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14749,à sa maîtresse et à sa sœur Julie . Julie
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14765,", bien différente , pensait - il , de la"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14804,"et le plaisir . En sa sévérité , il avait"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14807,". En sa sévérité , il avait condamné sa sœur"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14810,"sévérité , il avait condamné sa sœur et il inclinait"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14813,avait condamné sa sœur et il inclinait à condamner sa
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14817,et il inclinait à condamner sa maîtresse . Elodie reprit
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14820,à condamner sa maîtresse . Elodie reprit d' une voix
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14828,une voix très douce: – J' étais imbue de philosophie;
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14833,J' étais imbue de philosophie; je croyais que les hommes
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14842,hommes étaient naturellement honnêtes . Mon malheur fut d' avoir
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14902,voulu . Les yeux de Gamelin s' adoucirent . Il
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14906,de Gamelin s' adoucirent . Il demanda: – Qui était
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14917,séducteur? Est - ce que je le connais? – Vous
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14931,. – Nommez - le - moi . Elle avait
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14959,"Epargnez - moi , je vous prie . Pour vous"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14963,"je vous prie . Pour vous comme pour moi ,"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14966,". Pour vous comme pour moi , j' en ai"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14968,"vous comme pour moi , j' en ai déjà trop"
France-Anatole_Les-Dieux-ont-soif_<Elodie-850>_14978,"dit . Et , comme il insistait – Dans l'"
