,text_surronding
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10178,gens écoutent la conférence de Jean - Paul—en écoliers qui
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10192,à ce que peut dire le pion . Il y
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10310,"éternel . . . » Jean - Paul dévide ,"
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10327,des vieilles formules démocratiques . Ses regards errent distraitement sur
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10339,qui s' ennuie . Pourtant il distingue dans un coin
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10367,ridé . . . et Jean - Paul après ce
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10384,dans le tricot marron et il voit encore les grosses
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10415,"être inoccupées . . . Jean - Paul , pour"
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10421,"- Paul , pour réveiller son auditoire , fait ,"
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10434,"bourgeois , une plaisanterie qui lui est familière . ."
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10464,dents abîmées . . . Jean - Paul devine cette
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10472,devine cette âme attentive . Il parle maintenant d' une
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10483,"émue et contenue , et regarde là - bas s'"
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10519,"Lacordaire et de Montalembert , il dit les joies pures"
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10542,apprentis et les étudiants . Il montre les âmes diverses
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10553,unies en une foi commune; il le dit et sans
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10560,dit et sans doute est - il à cet instant
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10622,"n' était - ce pas ce Jean - Paul ,"
Mauriac-François_L-enfant-charge-de-chaines_<Jean - Paul—en-562>_10627,"ce Jean - Paul , petit bourgeois sensuel et sec"
