,text_surronding
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29692,", Hélène Beurot , attendant le dessinateur qui devait venir"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29694,"Beurot , attendant le dessinateur qui devait venir la prendre"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29726,semblait que depuis deux mois le jeune homme n' était
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29745,", assez absorbante pour qu' il oubliât parfois de la"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29753,"de la cacher suffisamment à sa maîtresse , le poursuivait"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29756,"suffisamment à sa maîtresse , le poursuivait jusque chez elle"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29805,"habitude et si ouverts de l' artiste . Certainement ,"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29816,chose la menaçait . Puis il se montrait moins empressé
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29848,"La veille , cependant , il lui avait paru tout"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29858,joyeux en lui annonçant qu' il viendrait la prendre entre
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29873,"l' emmener dîner . Quand il arriva , à cinq"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29882,"cinq heures et demie , il semblait fort content de"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29906,gaiement comme autrefois à toutes ses plaisanteries . « Où
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29911,"ses plaisanteries . « Où je vous ai dit ,"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29912,"plaisanteries . « Où je vous ai dit , cocher"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29920,", cocher ! » fit Fernand , après avoir aidé"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29925,"Fernand , après avoir aidé sa maîtresse à monter dans"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29933,monter dans la voiture qui l' avait amené . Elle
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29952,qui indiquait de la part du jeune homme le désir
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29969,"moment , l' endroit où il la conduisait , et"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_29974,"il la conduisait , et s' assit machinalement , ne"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_30018,"La voiture s' arrêta : Fernand , tendant la main"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_30116,"d' or , MODES . Fernand , souriant mystérieusement à"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_30127,"jeune femme , tira de sa poche une clef ,"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_30132,"sa poche une clef , ouvrit la porte et dit"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_30136,", ouvrit la porte et dit , en s' inclinant"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_30231,", s' étant débarrassé de son chapeau , l' invita"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_30297,"elle commençait à deviner . Fernand , sans se douter"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_30310,"qui bouleversaient l' esprit de sa compagne , tira quelques"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_30317,", tira quelques papiers de sa poche et lui en"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_30344,chez toi ! – Chez moi ! » Elle eut
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_30399,"! » Lentement , pesant ses phrases , il lui"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_30402,", pesant ses phrases , il lui lut l' acte"
Toudouze-Gustave_La-Baronne-moeurs-parisiennes_<le dessinateur-1241>_30461,"tout entière . Tant qu' il avait parlé , elle"
