,text_surronding
Loti-Pierre_Fantome-d-Orient_<me-543>_10210,. » Oh! alors il me prend une vraie fièvre!
Loti-Pierre_Fantome-d-Orient_<me-543>_10226,il doit être tard . Je ne sais même pas
Loti-Pierre_Fantome-d-Orient_<me-543>_10237,"heure , ayant , dans ma précipitation , oublié ma"
Loti-Pierre_Fantome-d-Orient_<me-543>_10241,"dans ma précipitation , oublié ma montre à l' hôtel;"
Loti-Pierre_Fantome-d-Orient_<me-543>_10248,à l' hôtel; mais il me paraît que déjà le
Loti-Pierre_Fantome-d-Orient_<me-543>_10274,"tenter à Stamboul , —et je n' ai plus qu'"
Loti-Pierre_Fantome-d-Orient_<me-543>_10294,"—Il semble en vérité que j' aie eu , en"
Loti-Pierre_Fantome-d-Orient_<me-543>_10315,tout va tellement comme dans mon rêve: ces entraves accumulées
Loti-Pierre_Fantome-d-Orient_<me-543>_10348,Quel parti prendre à présent? Je ne sais plus trop
Loti-Pierre_Fantome-d-Orient_<me-543>_10354,ne sais plus trop et ma tête se perd un
Loti-Pierre_Fantome-d-Orient_<me-543>_10398,". Non , Eyoub où j' habitais , et qui"
Loti-Pierre_Fantome-d-Orient_<me-543>_10403,"j' habitais , et qui m' attire comme un aimant"
Loti-Pierre_Fantome-d-Orient_<me-543>_10444,"traversée . D' ailleurs , je me sens tellement redevenu"
Loti-Pierre_Fantome-d-Orient_<me-543>_10460,"les dix années , qui me séparent du temps où"
Loti-Pierre_Fantome-d-Orient_<me-543>_10465,"me séparent du temps où j' y vivais , viennent"
Loti-Pierre_Fantome-d-Orient_<me-543>_10477,"complètement s' évanouir , que j' ai presque l' illusion"
Loti-Pierre_Fantome-d-Orient_<me-543>_10486,"illusion de rentrer là chez moi , au milieu de"
Loti-Pierre_Fantome-d-Orient_<me-543>_10500,"que , sans peine , je m' imaginerais y retrouver"
Loti-Pierre_Fantome-d-Orient_<me-543>_10505,je m' imaginerais y retrouver ma maison telle que je
Loti-Pierre_Fantome-d-Orient_<me-543>_10509,"retrouver ma maison telle que je l' ai quittée ,"
Loti-Pierre_Fantome-d-Orient_<me-543>_10524,"autrefois . Au moins , j' entrerai m' asseoir dans"
Loti-Pierre_Fantome-d-Orient_<me-543>_10539,"nous passions , Achmet et moi , les veillées d'"
Loti-Pierre_Fantome-d-Orient_<me-543>_10570,"là , quelqu' un ne me reconnaisse pas , ne"
Loti-Pierre_Fantome-d-Orient_<me-543>_10575,"me reconnaisse pas , ne me prenne pas en pitié"
Loti-Pierre_Fantome-d-Orient_<me-543>_10584,pitié et ne consente à me guider dans mes recherches—qui
Loti-Pierre_Fantome-d-Orient_<me-543>_10587,"consente à me guider dans mes recherches—qui , sans doute"
Loti-Pierre_Fantome-d-Orient_<me-543>_10645,sur l' eau tranquille . Je commence à regarder de
Loti-Pierre_Fantome-d-Orient_<me-543>_10650,Je commence à regarder de mes pleins yeux là -
Loti-Pierre_Fantome-d-Orient_<me-543>_10676,", est - ce que je ne m' y reconnais"
Loti-Pierre_Fantome-d-Orient_<me-543>_10688,"était bien là pourtant , j' en suis très sûr"
Loti-Pierre_Fantome-d-Orient_<me-543>_10704,"a tout changé , hélas! Ma maison , très vieille"
Loti-Pierre_Fantome-d-Orient_<me-543>_10722,entouraient n' existent plus . Je n' avais pas prévu
Loti-Pierre_Fantome-d-Orient_<me-543>_10730,pas prévu cette destruction et je sens mon cœur se
Loti-Pierre_Fantome-d-Orient_<me-543>_10732,cette destruction et je sens mon cœur se serrer davantage
Loti-Pierre_Fantome-d-Orient_<me-543>_10743,Ce cadre qui avait entouré ma vie turque est à
Loti-Pierre_Fantome-d-Orient_<me-543>_10759,un lointain plus effacé . Je mets pied à terre
Loti-Pierre_Fantome-d-Orient_<me-543>_10803,"un grand mur blanc que je ne connaissais pas ,"
Loti-Pierre_Fantome-d-Orient_<me-543>_10836,"inabordables surtout . Allons , je suis un étranger ici"
Loti-Pierre_Fantome-d-Orient_<me-543>_10838,". Allons , je suis un étranger ici maintenant; j'"
Loti-Pierre_Fantome-d-Orient_<me-543>_10842,suis un étranger ici maintenant; j' ai été fou de
Loti-Pierre_Fantome-d-Orient_<me-543>_10850,"fou de venir y perdre mes instants comptés , quand"
Loti-Pierre_Fantome-d-Orient_<me-543>_10855,"mes instants comptés , quand j' aurais dû au contraire"
Loti-Pierre_Fantome-d-Orient_<me-543>_10862,"dû au contraire revenir sur mes pas , suivre la"
Loti-Pierre_Fantome-d-Orient_<me-543>_10887,", cela faisait partie de mon pèlerinage aussi , de"
Loti-Pierre_Fantome-d-Orient_<me-543>_10896,"de revoir Eyoub , et j' en étais si près!"
Loti-Pierre_Fantome-d-Orient_<me-543>_10913,l' allée des saints tombeaux! Je suis à deux pas
Loti-Pierre_Fantome-d-Orient_<me-543>_10932,"autrefois si familières , dans mon voisinage; je ne reviendrai"
Loti-Pierre_Fantome-d-Orient_<me-543>_10934,"familières , dans mon voisinage; je ne reviendrai peut -"
Loti-Pierre_Fantome-d-Orient_<me-543>_10944,"être jamais ici , —aurai - je le courage de"
Loti-Pierre_Fantome-d-Orient_<me-543>_10975,"minutes à peine , —et je dis à mon batelier:"
Loti-Pierre_Fantome-d-Orient_<me-543>_10978,", —et je dis à mon batelier: «Va , aborde"
Loti-Pierre_Fantome-d-Orient_<me-543>_11015,"caïque avec le rameur , je redescends à terre ,"
Loti-Pierre_Fantome-d-Orient_<me-543>_11040,"sa sonorité funèbre , que j' avais oubliée , et"
Loti-Pierre_Fantome-d-Orient_<me-543>_11050,qui change le bruit de mon pas . Dans l'
Loti-Pierre_Fantome-d-Orient_<me-543>_11100,"choses , revues ainsi , je ne sais quel air"
Loti-Pierre_Fantome-d-Orient_<me-543>_11108,"quel air d' inexistence . Je cours , je cours"
Loti-Pierre_Fantome-d-Orient_<me-543>_11111,"inexistence . Je cours , je cours , dans cette"
Loti-Pierre_Fantome-d-Orient_<me-543>_11203,", si étrangement mêlé à mes souvenirs d' amour ,"
Loti-Pierre_Fantome-d-Orient_<me-543>_11249,"voûte obscure de platanes , je m' arrête devant la"
Loti-Pierre_Fantome-d-Orient_<me-543>_11298,"rêve par le bruit de mon pas , s' inquiète"
Loti-Pierre_Fantome-d-Orient_<me-543>_11304,"pas , s' inquiète de me voir accourir , se"
Loti-Pierre_Fantome-d-Orient_<me-543>_11311,"accourir , se demande si j' aurai par hasard l'"
Loti-Pierre_Fantome-d-Orient_<me-543>_11345,main de morte comme pour me barrer le passage .
Loti-Pierre_Fantome-d-Orient_<me-543>_11351,"barrer le passage . Et je lui réponds tranquillement ,"
Loti-Pierre_Fantome-d-Orient_<me-543>_11361,dans cette langue turque que je reparle déjà avec la
Loti-Pierre_Fantome-d-Orient_<me-543>_11373,"autrefois: «Je le sais , ma bonne mère , que"
Loti-Pierre_Fantome-d-Orient_<me-543>_11381,", que c' est défendu; je veux seulement jeter un"
Loti-Pierre_Fantome-d-Orient_<me-543>_11394,à l' entrée et puis je m' en irai .
Loti-Pierre_Fantome-d-Orient_<me-543>_11403,". » Ce disant , je lui remets une aumône;"
Loti-Pierre_Fantome-d-Orient_<me-543>_11423,"autres qui s' inquiétaient aussi: Il sait , il sait;"
