,text_surronding
Millet-Richard_La-voix-d-alto_<je-3307>_64150,isolait du monde et dont je garde un souvenir qui
Millet-Richard_La-voix-d-alto_<je-3307>_64180,gelée de coing que Delphine me faisait lécher dans les
Millet-Richard_La-voix-d-alto_<je-3307>_64194,. Une nièce pour laquelle j' avais dû m' inventer
Millet-Richard_La-voix-d-alto_<je-3307>_64225,"- là , pendant que je travaillais des pièces contemporaines"
Millet-Richard_La-voix-d-alto_<je-3307>_64234,contemporaines que Tobias voulait que j' enregistre avec lui et
Millet-Richard_La-voix-d-alto_<je-3307>_64259,"aise Delphine , à qui j' avais parlé de mon"
Millet-Richard_La-voix-d-alto_<je-3307>_64263,qui j' avais parlé de mon frère et qui trouvait
Millet-Richard_La-voix-d-alto_<je-3307>_64269,frère et qui trouvait que j' entourais notre amour de
Millet-Richard_La-voix-d-alto_<je-3307>_64320,de Saint - Maur et moi ce qu' elle appelait
Millet-Richard_La-voix-d-alto_<je-3307>_64350,"une souffrance prochaine ) , ma vie antérieure . Faut"
Millet-Richard_La-voix-d-alto_<je-3307>_64358,". Faut - il que je me justifie , que"
Millet-Richard_La-voix-d-alto_<je-3307>_64363,"je me justifie , que je redise qu' en fin"
Millet-Richard_La-voix-d-alto_<je-3307>_64370,qu' en fin de compte je n' aimais pas plus
Millet-Richard_La-voix-d-alto_<je-3307>_64377,"aimais pas plus Delphine que je n' aimais Nicole ,"
Millet-Richard_La-voix-d-alto_<je-3307>_64406,"avait l' obscure volonté de me perdre et , avec"
Millet-Richard_La-voix-d-alto_<je-3307>_64425,forme supérieure de solitude ? Je me laissais aimer par
Millet-Richard_La-voix-d-alto_<je-3307>_64435,elles afin que leur amour me touche comme une grâce
Millet-Richard_La-voix-d-alto_<je-3307>_64442,"comme une grâce , que j' en sois illuminé ,"
Millet-Richard_La-voix-d-alto_<je-3307>_64456,"pourquoi pas , amoureux à mon tour puisque je n'"
Millet-Richard_La-voix-d-alto_<je-3307>_64459,amoureux à mon tour puisque je n' étais pas loin
Millet-Richard_La-voix-d-alto_<je-3307>_64486,"à ceci près , aurais - je pu ajouter ,"
Millet-Richard_La-voix-d-alto_<je-3307>_64520,"monde , et que , me dirait - elle plus"
Millet-Richard_La-voix-d-alto_<je-3307>_64534,"les seuls , elle et moi , capables de les"
Millet-Richard_La-voix-d-alto_<je-3307>_64561,amour une dimension qu' il me restait à mériter .
Millet-Richard_La-voix-d-alto_<je-3307>_64568,à mériter . En vérité je me tenais à distance
Millet-Richard_La-voix-d-alto_<je-3307>_64586,l' autre rive d' où j' assistais à mes amours
Millet-Richard_La-voix-d-alto_<je-3307>_64589,d' où j' assistais à mes amours sans pouvoir rejoindre
Millet-Richard_La-voix-d-alto_<je-3307>_64614,de chair et à qui j' inspirais un sentiment en
Millet-Richard_La-voix-d-alto_<je-3307>_64647,qu' un vrai indifférent : un type qui avançait avec
Millet-Richard_La-voix-d-alto_<je-3307>_64649,vrai indifférent : un type qui avançait avec sur les
Millet-Richard_La-voix-d-alto_<je-3307>_64664,"d' un frère mort et qui n' avait , pour"
Millet-Richard_La-voix-d-alto_<je-3307>_64687,"les femmes , l' alto me rapprochant des femmes et"
Millet-Richard_La-voix-d-alto_<je-3307>_64695,"femmes et celles - ci me renvoyant à lui ,"
Millet-Richard_La-voix-d-alto_<je-3307>_64698,"- ci me renvoyant à lui , sans cesse ,"
Millet-Richard_La-voix-d-alto_<je-3307>_64707,", en un mouvement que je ne cherchais pas à"
Millet-Richard_La-voix-d-alto_<je-3307>_64718,"– auquel , même , je m' abandonnais avec une"
Millet-Richard_La-voix-d-alto_<je-3307>_64727,une légèreté qui était à mes yeux l' unique chance
Millet-Richard_La-voix-d-alto_<je-3307>_64740,sombrer dans ce dans quoi je voyais tomber tant d'
Millet-Richard_La-voix-d-alto_<je-3307>_64748,tant d' autres et où je me suis trouvé à
Millet-Richard_La-voix-d-alto_<je-3307>_64753,je me suis trouvé à mon tour sur le point
Millet-Richard_La-voix-d-alto_<je-3307>_64762,"point de choir , lorsque j' ai été las de"
Millet-Richard_La-voix-d-alto_<je-3307>_64770,las de Delphine et que j' ai avoué à Nicole
Millet-Richard_La-voix-d-alto_<je-3307>_64776,ai avoué à Nicole combien j' étais effrayé de voir
Millet-Richard_La-voix-d-alto_<je-3307>_64790,son propre hiver . — Tu ne peux pas prendre
Millet-Richard_La-voix-d-alto_<je-3307>_64796,ne peux pas prendre sur toi la folie de la
Millet-Richard_La-voix-d-alto_<je-3307>_64814,est - elle contentée de me dire . J' ai
Millet-Richard_La-voix-d-alto_<je-3307>_64817,contentée de me dire . J' ai rompu . J'
Millet-Richard_La-voix-d-alto_<je-3307>_64821,. J' ai rompu . J' ai sans doute quitté
Millet-Richard_La-voix-d-alto_<je-3307>_64845,d' être contée et qui m' eût rapproché d' elle
