,text_surronding
Delly_Le-violon-du-tzigane_<Aglaja-426>_13953,"de Cannes pour toi , Héléna , en demandant tes"
Delly_Le-violon-du-tzigane_<Aglaja-426>_13957,", Héléna , en demandant tes préférées . Et toi"
Delly_Le-violon-du-tzigane_<Aglaja-426>_13961,"demandant tes préférées . Et toi , aimes - tu"
Delly_Le-violon-du-tzigane_<Aglaja-426>_13964,". Et toi , aimes - tu les fleurs ,"
Delly_Le-violon-du-tzigane_<Aglaja-426>_13969,"- tu les fleurs , Mirka ?– Oh ! oui"
Delly_Le-violon-du-tzigane_<Aglaja-426>_13976,"Oh ! oui , murmura l' enfant , dont le"
Delly_Le-violon-du-tzigane_<Aglaja-426>_13979,", murmura l' enfant , dont le regard s' attachait"
Delly_Le-violon-du-tzigane_<Aglaja-426>_13993,", avec admiration . Mais je n' en ai jamais"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14016,", si bon !– Permets - tu que j' en"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14025,en enlève une pour la lui donner ? demanda en
Delly_Le-violon-du-tzigane_<Aglaja-426>_14039,"cousine . – Oh ! je crois bien , donne"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14043,"! je crois bien , donne - lui ce que"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14044,"je crois bien , donne - lui ce que tu"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14069,"et , se penchant vers Mirka , la fixa dans"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14071,"se penchant vers Mirka , la fixa dans ses cheveux"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14074,"Mirka , la fixa dans ses cheveux noirs . –"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14079,"ses cheveux noirs . – Tu es charmante ainsi ,"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14084,"Tu es charmante ainsi , petite rose sauvage . ."
Delly_Le-violon-du-tzigane_<Aglaja-426>_14091,"sauvage . . . Maintenant assieds - toi , et"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14096,"assieds - toi , et dis - moi un peu"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14103,moi un peu ce que tu fais à Rosdorf .
Delly_Le-violon-du-tzigane_<Aglaja-426>_14108,tu fais à Rosdorf . L' enfant refit son triste
Delly_Le-violon-du-tzigane_<Aglaja-426>_14111,Rosdorf . L' enfant refit son triste récit . Reinhold
Delly_Le-violon-du-tzigane_<Aglaja-426>_14140,question des traitements injustes dont Mirka était l' objet .
Delly_Le-violon-du-tzigane_<Aglaja-426>_14142,traitements injustes dont Mirka était l' objet . Quand la
Delly_Le-violon-du-tzigane_<Aglaja-426>_14146,était l' objet . Quand la petite fille eut terminé
Delly_Le-violon-du-tzigane_<Aglaja-426>_14181,dit en souriant :– Si Mirka nous servait le thé
Delly_Le-violon-du-tzigane_<Aglaja-426>_14190,"thé ? Qu' en dis - tu , Héléna ?–"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14193,"en dis - tu , Héléna ?– Mais c' est"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14213,"doivent être excessivement adroites . Mirka , toute rouge ,"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14224,":– Oh ! non , je ne saurais pas ."
Delly_Le-violon-du-tzigane_<Aglaja-426>_14234,". . Et puis , je suis . . ."
Delly_Le-violon-du-tzigane_<Aglaja-426>_14239,je suis . . . je suis . . .
Delly_Le-violon-du-tzigane_<Aglaja-426>_14244,je suis . . . Elle abaissait son regard sur
Delly_Le-violon-du-tzigane_<Aglaja-426>_14246,. . . Elle abaissait son regard sur sa robe
Delly_Le-violon-du-tzigane_<Aglaja-426>_14249,Elle abaissait son regard sur sa robe misérable Jusqu' ici
Delly_Le-violon-du-tzigane_<Aglaja-426>_14255,"robe misérable Jusqu' ici , elle n' avait jamais songé"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14259,", elle n' avait jamais songé à rougir de son"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14263,jamais songé à rougir de son dénuement . Mais depuis
Delly_Le-violon-du-tzigane_<Aglaja-426>_14269,dénuement . Mais depuis qu' elle était entrée dans cette
Delly_Le-violon-du-tzigane_<Aglaja-426>_14281,", le contraste trop frappant l' écrasait littéralement . –"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14287,écrasait littéralement . – Ne t' inquiète pas de cela
Delly_Le-violon-du-tzigane_<Aglaja-426>_14293,"inquiète pas de cela , Mirka , dit Reinhold en"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14330,"ni d' imbécile tel que son frère aîné , Nous"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14338,", Nous ne voyons en toi qu' une gentille enfant"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14340,ne voyons en toi qu' une gentille enfant à laquelle
Delly_Le-violon-du-tzigane_<Aglaja-426>_14344,qu' une gentille enfant à laquelle nous nous intéressons beaucoup
Delly_Le-violon-du-tzigane_<Aglaja-426>_14357,"nous donc sans crainte , petite Mirka . Tout à"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14365,"Tout à fait rassurée , elle obéit . Et tandis"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14371,obéit . Et tandis qu' elle s' acquittait de sa
Delly_Le-violon-du-tzigane_<Aglaja-426>_14375,"qu' elle s' acquittait de sa tâche , Héléna faisait"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14378,"acquittait de sa tâche , Héléna faisait remarquer à son"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14382,", Héléna faisait remarquer à son cousin la grâce innée"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14388,"cousin la grâce innée de ses moindres gestes , l'"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14396,", l' élégance aristocratique de sa petite personne , malgré"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14405,malgré les pauvres vêtements qui la couvraient . – Que
Delly_Le-violon-du-tzigane_<Aglaja-426>_14415,"pourrons - nous faire pour elle , Reinhold Crois -"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14443,"chambre . – Si cela la froisse , tant pis"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14457,qu' à agir autrement envers cette pauvre petite . Quelles
Delly_Le-violon-du-tzigane_<Aglaja-426>_14472,gens - là ! Fais - lui faire ce que
Delly_Le-violon-du-tzigane_<Aglaja-426>_14477,"- lui faire ce que tu voudras , Héléna ,"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14480,"ce que tu voudras , Héléna , et surtout ne"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14484,", Héléna , et surtout ne crains pas de me"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14493,me demander ce qu' il te faut . – Oh
Delly_Le-violon-du-tzigane_<Aglaja-426>_14651,"s' échappait des lèvres de Mirka , qui s' approchait"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14653,"des lèvres de Mirka , qui s' approchait des deux"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14670,". – Très bien , Mirka ! s' écria gaiement"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14679,gaiement Héléna . – Voyez - vous cette petite audacieuse
Delly_Le-violon-du-tzigane_<Aglaja-426>_14681,. – Voyez - vous cette petite audacieuse qui me
Delly_Le-violon-du-tzigane_<Aglaja-426>_14684,- vous cette petite audacieuse qui me contredit ! répliqua
Delly_Le-violon-du-tzigane_<Aglaja-426>_14701,"rougis pas comme cela , Mirka , je ne suis"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14713,", bien au contraire . Tu es une bonne petite"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14715,"au contraire . Tu es une bonne petite fille ,"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14730,"cousine et moi , à te faire tout le bien"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14738,le bien possible . Quand Mirka quitta Volenstein dans la
Delly_Le-violon-du-tzigane_<Aglaja-426>_14753,", une joie débordante remplissait son jeune cœur . Héléna"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14758,son jeune cœur . Héléna lui avait dit qu' elle
Delly_Le-violon-du-tzigane_<Aglaja-426>_14763,lui avait dit qu' elle l' enverrait chercher chaque jour
Delly_Le-violon-du-tzigane_<Aglaja-426>_14771,"chaque jour , qu' elle lui apprendrait à lire et"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14777,apprendrait à lire et commencerait son instruction religieuse . La
Delly_Le-violon-du-tzigane_<Aglaja-426>_14781,commencerait son instruction religieuse . La petite abandonnée avait senti
Delly_Le-violon-du-tzigane_<Aglaja-426>_14787,"petite abandonnée avait senti qu' elle était aimée , qu'"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14792,"elle était aimée , qu' elle serait désormais protégée par"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14824,", se trouva transformée pour Mirka . Chaque après -"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14834,"midi , une voiture venait la chercher et l' emmenait"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14837,voiture venait la chercher et l' emmenait à Volenstein .
Delly_Le-violon-du-tzigane_<Aglaja-426>_14844,"à Volenstein . Là , elle passait plusieurs heures près"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14856,", qui avait entrepris de lui apprendre à lire et"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14862,apprendre à lire et de lui donner l' instruction religieuse
Delly_Le-violon-du-tzigane_<Aglaja-426>_14868,"donner l' instruction religieuse qui lui manquait . Emma ,"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14885,"de Mlle de Brünstein , lui avait confectionné une gentille"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14903,convenait à la position de l' enfant . Mais la
Delly_Le-violon-du-tzigane_<Aglaja-426>_14914,et la distinction innée de Mirka suffisaient à la parer
Delly_Le-violon-du-tzigane_<Aglaja-426>_14917,"innée de Mirka suffisaient à la parer , si bien"
Delly_Le-violon-du-tzigane_<Aglaja-426>_14932,fois qu' il avait vu la petite fille ainsi vêtue
Delly_Le-violon-du-tzigane_<Aglaja-426>_14945,:– Eh quoi ! est - ce ma petite rose
Delly_Le-violon-du-tzigane_<Aglaja-426>_14951,ce ma petite rose sauvage que je vois si élégante
Delly_Le-violon-du-tzigane_<Aglaja-426>_14973,chaude affection d' Héléna . Elle s' épanouissait dans cette
Delly_Le-violon-du-tzigane_<Aglaja-426>_14982,"cette atmosphère sympathique , et ses grands jeux noirs perdaient"
Delly_Le-violon-du-tzigane_<Aglaja-426>_15001,si souvent autrefois . Pourtant l' enfant avait encore de
Delly_Le-violon-du-tzigane_<Aglaja-426>_15014,passer pendant le temps où elle se trouvait à Rosdorf
Delly_Le-violon-du-tzigane_<Aglaja-426>_15027,"Camilla , furieux de voir cette créature méprisée reçue chaque"
Delly_Le-violon-du-tzigane_<Aglaja-426>_15049,"invités que cérémonieusement , poursuivaient la petite fille de leurs"
Delly_Le-violon-du-tzigane_<Aglaja-426>_15078,"l' office et laissait accuser Mirka par Aglaja , trop"
Delly_Le-violon-du-tzigane_<Aglaja-426>_15086,", trop heureuse de tourmenter l' enfant qu' elle détestait"
Delly_Le-violon-du-tzigane_<Aglaja-426>_15088,heureuse de tourmenter l' enfant qu' elle détestait . Mais
Delly_Le-violon-du-tzigane_<Aglaja-426>_15089,de tourmenter l' enfant qu' elle détestait . Mais la
Delly_Le-violon-du-tzigane_<Aglaja-426>_15100,servante n' osait plus traiter Mirka avec la dureté d'
Delly_Le-violon-du-tzigane_<Aglaja-426>_15107,la dureté d' autrefois . Elle craignait sans doute Lohn
Delly_Le-violon-du-tzigane_<Aglaja-426>_15118,Mme Halder elle - même lui avait conseillé la prudence
Delly_Le-violon-du-tzigane_<Aglaja-426>_15130,"Il faut ménager Lohn , Aglaja . Il pourrait nous"
Delly_Le-violon-du-tzigane_<Aglaja-426>_15160,et sa cousine . Si l' enfant se plaignait à
Delly_Le-violon-du-tzigane_<Aglaja-426>_15186,contre cette quotidienne visite de Mirka à Volenstein . Son
Delly_Le-violon-du-tzigane_<Aglaja-426>_15190,de Mirka à Volenstein . Son mari se trouvait en
Delly_Le-violon-du-tzigane_<Aglaja-426>_15274,regard l' équipage qui emmenait Mirka . L' enfant un
Delly_Le-violon-du-tzigane_<Aglaja-426>_15276,équipage qui emmenait Mirka . L' enfant un peu sauvage
Delly_Le-violon-du-tzigane_<Aglaja-426>_15307,"vivacité , la profondeur de son intelligence , la droiture"
Delly_Le-violon-du-tzigane_<Aglaja-426>_15316,droiture et le sérieux de sa nature frappaient Mlle de
Delly_Le-violon-du-tzigane_<Aglaja-426>_15331,"même temps que les charmait ce petit cœur aimant ,"
Delly_Le-violon-du-tzigane_<Aglaja-426>_15375,"ou la forêt , et Mirka fut de la partie"
Delly_Le-violon-du-tzigane_<Aglaja-426>_15398,apporter à Héléna et à l' enfant une tasse de
Delly_Le-violon-du-tzigane_<Aglaja-426>_15447,choses que s' assimilait promptement l' intelligente Mirka . Une
Delly_Le-violon-du-tzigane_<Aglaja-426>_15511,"de se charger complètement de l' enfant , qu' il"
Delly_Le-violon-du-tzigane_<Aglaja-426>_15514,"complètement de l' enfant , qu' il désirait donner comme"
Delly_Le-violon-du-tzigane_<Aglaja-426>_15523,comme compagne à sa nièce dont Mirka avait entièrement fait
Delly_Le-violon-du-tzigane_<Aglaja-426>_15524,compagne à sa nièce dont Mirka avait entièrement fait la
Delly_Le-violon-du-tzigane_<Aglaja-426>_15533,"la conquête . – Nous la doterons , nous nous"
Delly_Le-violon-du-tzigane_<Aglaja-426>_15540,", nous nous chargerons de son avenir , ajouta le"
Delly_Le-violon-du-tzigane_<Aglaja-426>_15572,qui est très attaché à cette petite fille dont la
Delly_Le-violon-du-tzigane_<Aglaja-426>_15575,attaché à cette petite fille dont la fierté lui a
Delly_Le-violon-du-tzigane_<Aglaja-426>_15628,imprudent d' introduire chez soi une enfant qui pouvait avoir
Delly_Le-violon-du-tzigane_<Aglaja-426>_15630,introduire chez soi une enfant qui pouvait avoir les pires
Delly_Le-violon-du-tzigane_<Aglaja-426>_15637,"avoir les pires instincts de sa race . Puis ,"
Delly_Le-violon-du-tzigane_<Aglaja-426>_15728,"précipita dans la chambre où Mlle Adèle gémissait , en"
Delly_Le-violon-du-tzigane_<Aglaja-426>_15759,une voix haletante . Ils la demandent . . .
Delly_Le-violon-du-tzigane_<Aglaja-426>_15772,". . . Ils veulent l' élever , se charger"
Delly_Le-violon-du-tzigane_<Aglaja-426>_15778,"élever , se charger de son avenir . – Oh"
Delly_Le-violon-du-tzigane_<Aglaja-426>_15919,J' aurais dû immédiatement éloigner l' enfant sous un prétexte
Delly_Le-violon-du-tzigane_<Aglaja-426>_15945,Mais il est impossible de la mettre entre les mains
Delly_Le-violon-du-tzigane_<Aglaja-426>_16019,", dit Héléna en embrassant l' enfant qui se pressait"
Delly_Le-violon-du-tzigane_<Aglaja-426>_16021,Héléna en embrassant l' enfant qui se pressait câlinement contre
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_43924,sommaire sur lequel était étendue la jeune fille . Dans
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_43993,rencontra le regard fixé sur elle . – Ah !
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_43998,elle . – Ah ! te voilà réveillée enfin !
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44035,levait et s' approchait de la jeune fille . –
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44042,"fille . – Où suis - je , ici ?"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44048,"je , ici ? murmura Mirka . – Ne t'"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44052,"murmura Mirka . – Ne t' inquiète pas , enfant"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44056,"Ne t' inquiète pas , enfant . Tu es chez"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44058,"inquiète pas , enfant . Tu es chez tes frères"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44061,"enfant . Tu es chez tes frères , chez ceux"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44067,"frères , chez ceux de ta race . – Mes"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44071,de ta race . – Mes frères ?Ses grands yeux
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44097,", de qui était issu ton père . Mirka se"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44100,était issu ton père . Mirka se redressa brusquement .
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44116,vrai ? . . . Je suis fille de tziganes
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44123,"fille de tziganes ?– Par ton père , oui ."
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44165,"notre race coule aussi dans tes veines , nous avons"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44172,", nous avons voulu que tu deviennes complètement nôtre ."
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44186,", c' est vous qui m' avez fait enlever là"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44202,. . ? s' écria Mirka . La mémoire lui
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44206,"écria Mirka . La mémoire lui revenait soudainement , elle"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44210,"mémoire lui revenait soudainement , elle se revoyait dans cette"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44221,"avec Martha . – Pas moi , mais celui qui"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44252,le père était cousin de ton père . Cette fois
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44258,"père . Cette fois , Mirka se redressa complètement sur"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44266,complètement sur le lit où elle avait été étendue tout
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44311,sèche sur le bras de Mirka . – Tiens -
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44314,bras de Mirka . – Tiens - toi en repos
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44315,de Mirka . – Tiens - toi en repos et
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44322,"en repos et oublie tout ton passé . Maintenant ,"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44327,"ton passé . Maintenant , tu es à nous ."
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44333,es à nous . Mukarus te dira lui - même
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44340,lui - même ce que tu as à faire .
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44368,et s' avança lentement vers Mirka . Il était jeune
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44414,dit en excellent allemand :– Tu me parais tout à
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44423,"à fait remise maintenant , Mirka , je suis enchanté"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44439,"suffoquée par ce tutoiement , Mirka redressa fièrement la tête"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44453,vous permettez - vous de me parler ainsi ?Une sorte
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44468,moustache du tzigane . Cela t' offusque ? Il faut
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44474,"offusque ? Il faut pourtant t' y habituer , car"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44490,". Du reste , cela te semblera beaucoup plus simple"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44499,simple dans quelques jours quand tu seras ma femme .
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44505,seras ma femme . – Votre femme !Elle se dressait
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44516,", pâle et frémissante , ses yeux , remplis de"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44537,"tzigane . – Certainement , la femme de Mukarus ,"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44550,"de toutes les tribus . Ton père , Atikarus ,"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44583,". Quand il a épousé l' Allemande , mon père"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44608,", à lui aussi ; tu as été mystérieusement enlevée"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44622,jamais pu savoir ce que tu étais devenue jusqu' au
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44635,"des nôtres , Alady , te vit dans un château"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44652,". Il fut frappé par tes yeux , tout semblables"
Delly_Le-violon-du-tzigane_<la jeune fille-1545>_44674,"des renseignements , savoir qui tu étais . Mais ,"
