,text_surronding
Chabrier-Rieder-Charlotte_Les-Enfants-du-Luxembourg_<Henriette Walter-2412>_52784,avait été très satisfaite d' Henriette Walter pendant les vacances
Chabrier-Rieder-Charlotte_Les-Enfants-du-Luxembourg_<Henriette Walter-2412>_52790,Walter pendant les vacances . La petite fille s' était
Chabrier-Rieder-Charlotte_Les-Enfants-du-Luxembourg_<Henriette Walter-2412>_52802,"douce et plus facile avec ses amis , plus prévenante"
Chabrier-Rieder-Charlotte_Les-Enfants-du-Luxembourg_<Henriette Walter-2412>_52815,personnes . On voyait qu' elle cherchait à se rendre
Chabrier-Rieder-Charlotte_Les-Enfants-du-Luxembourg_<Henriette Walter-2412>_52825,agréable . A plusieurs reprises elle avait offert ses services
Chabrier-Rieder-Charlotte_Les-Enfants-du-Luxembourg_<Henriette Walter-2412>_52828,plusieurs reprises elle avait offert ses services dans la maison
Chabrier-Rieder-Charlotte_Les-Enfants-du-Luxembourg_<Henriette Walter-2412>_52839,ce qui jusqu' alors ne lui était jamais arrivé .
Chabrier-Rieder-Charlotte_Les-Enfants-du-Luxembourg_<Henriette Walter-2412>_52854,grand plaisir les progrès de la petite fille ; et
Chabrier-Rieder-Charlotte_Les-Enfants-du-Luxembourg_<Henriette Walter-2412>_52872,"plus efficace d' André , Henriette semblait prête à devenir"
Chabrier-Rieder-Charlotte_Les-Enfants-du-Luxembourg_<Henriette Walter-2412>_52878,"semblait prête à devenir , elle aussi , modeste ,"
Chabrier-Rieder-Charlotte_Les-Enfants-du-Luxembourg_<Henriette Walter-2412>_52926,"qu' approchait la rentrée , Henriette redevint capricieuse et arrogante"
Chabrier-Rieder-Charlotte_Les-Enfants-du-Luxembourg_<Henriette Walter-2412>_52934,"et arrogante , comme en ses plus mauvais jours ."
Chabrier-Rieder-Charlotte_Les-Enfants-du-Luxembourg_<Henriette Walter-2412>_52940,plus mauvais jours . Tout lui était prétexte à faire
Chabrier-Rieder-Charlotte_Les-Enfants-du-Luxembourg_<Henriette Walter-2412>_52946,était prétexte à faire éclater sa mauvaise humeur . Mme
Chabrier-Rieder-Charlotte_Les-Enfants-du-Luxembourg_<Henriette Walter-2412>_52953,humeur . Mme Fernel voulait la conduire faire une visite
Chabrier-Rieder-Charlotte_Les-Enfants-du-Luxembourg_<Henriette Walter-2412>_52967,remerciements à Mme Laplume . Henriette s' y refusa fort
