,text_surronding
Guy-de-Maupassant_Le-Horla_<Elle-753>_17277,le prévenu fut acquitté . Elle entra comme une balle
Guy-de-Maupassant_Le-Horla_<Elle-753>_17287,"qui crève une vitre , la petite marquise de Rennedon"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17294,"marquise de Rennedon , et elle se mit à rire"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17308,à rire aux larmes comme elle avait fait un mois
Guy-de-Maupassant_Le-Horla_<Elle-753>_17319,"tôt , en annonçant à son amie qu' elle avait"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17322,annonçant à son amie qu' elle avait trompé le marquis
Guy-de-Maupassant_Le-Horla_<Elle-753>_17354,bête et trop jaloux . La petite baronne de Grangerie
Guy-de-Maupassant_Le-Horla_<Elle-753>_17362,de Grangerie avait jeté sur son canapé le livre qu'
Guy-de-Maupassant_Le-Horla_<Elle-753>_17367,son canapé le livre qu' elle lisait et elle regardait
Guy-de-Maupassant_Le-Horla_<Elle-753>_17370,livre qu' elle lisait et elle regardait Annette avec curiosité
Guy-de-Maupassant_Le-Horla_<Elle-753>_17372,"elle lisait et elle regardait Annette avec curiosité , riant"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17378,"avec curiosité , riant déjà elle - même . Enfin"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17383,elle - même . Enfin elle demanda :– Qu' est
Guy-de-Maupassant_Le-Horla_<Elle-753>_17391,Qu' est - ce que tu as encore fait ?–
Guy-de-Maupassant_Le-Horla_<Elle-753>_17399,fait ?– Oh ! … ma chère … ma chère
Guy-de-Maupassant_Le-Horla_<Elle-753>_17402,! … ma chère … ma chère … C' est
Guy-de-Maupassant_Le-Horla_<Elle-753>_17415,"trop drôle … , figure - toi … je suis"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17418,", figure - toi … je suis sauvée ! …"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17439,"!– De quoi ?– De mon mari , ma chère"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17442,"?– De mon mari , ma chère , sauvée !"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17472,"Oui , le divorce ! Je tiens le divorce !–"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17477,Je tiens le divorce !– Tu es divorcée ?– Non
Guy-de-Maupassant_Le-Horla_<Elle-753>_17487,", pas encore , que tu es sotte ! On"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17500,en trois heures ! Mais j' ai des preuves …
Guy-de-Maupassant_Le-Horla_<Elle-753>_17512,… des preuves qu' il me trompe … un flagrant
Guy-de-Maupassant_Le-Horla_<Elle-753>_17526,… un flagrant délit … je le tiens … –
Guy-de-Maupassant_Le-Horla_<Elle-753>_17534,… – Oh ! dis - moi ça ! Alors
Guy-de-Maupassant_Le-Horla_<Elle-753>_17540,moi ça ! Alors il te trompait ?– Oui …
Guy-de-Maupassant_Le-Horla_<Elle-753>_17557,… oui et non … je ne sais pas .
Guy-de-Maupassant_Le-Horla_<Elle-753>_17564,"sais pas . Enfin , j' ai des preuves ,"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17577,essentiel . – Comment as - tu fait ?– Comment
Guy-de-Maupassant_Le-Horla_<Elle-753>_17582,- tu fait ?– Comment j' ai fait ? …
Guy-de-Maupassant_Le-Horla_<Elle-753>_17591,"… Voilà ! Oh ! j' ai été forte ,"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17621,"despote , ignoble enfin . Je me suis dit :"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17634,"peut pas durer , il me faut le divorce !"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17649,n' était pas facile . J' ai essayé de me
Guy-de-Maupassant_Le-Horla_<Elle-753>_17666,a pas voulu . Il me contrariait du matin au
Guy-de-Maupassant_Le-Horla_<Elle-753>_17673,"du matin au soir , me forçait à sortir quand"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17678,"me forçait à sortir quand je ne voulais pas ,"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17686,"pas , à rester chez moi quand je désirais dîner"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17688,à rester chez moi quand je désirais dîner en ville
Guy-de-Maupassant_Le-Horla_<Elle-753>_17695,dîner en ville ; il me rendait la vie insupportable
Guy-de-Maupassant_Le-Horla_<Elle-753>_17713,"semaine , mais il ne me battait pas . «"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17720,"pas . « Alors , j' ai tâché de savoir"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17758,"Alors , devine ce que j' ai fait ?– Je"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17762,que j' ai fait ?– Je ne devine pas .
Guy-de-Maupassant_Le-Horla_<Elle-753>_17770,pas . – Oh ! tu ne devinerais jamais .
Guy-de-Maupassant_Le-Horla_<Elle-753>_17775,tu ne devinerais jamais . J' ai prié mon frère
Guy-de-Maupassant_Le-Horla_<Elle-753>_17778,jamais . J' ai prié mon frère de me procurer
Guy-de-Maupassant_Le-Horla_<Elle-753>_17781,ai prié mon frère de me procurer une photographie de
Guy-de-Maupassant_Le-Horla_<Elle-753>_17794,– De la maîtresse de ton mari ?– Oui .
Guy-de-Maupassant_Le-Horla_<Elle-753>_17840,le marché . – Il me semble qu' il aurait
Guy-de-Maupassant_Le-Horla_<Elle-753>_17888,à Jacques . Et puis moi j' avais besoin de
Guy-de-Maupassant_Le-Horla_<Elle-753>_17889,Jacques . Et puis moi j' avais besoin de détails
Guy-de-Maupassant_Le-Horla_<Elle-753>_17918,mille choses enfin . – Je ne comprends pas .
Guy-de-Maupassant_Le-Horla_<Elle-753>_17924,ne comprends pas . – Tu vas voir . Quand
Guy-de-Maupassant_Le-Horla_<Elle-753>_17929,Tu vas voir . Quand j' ai connu tout ce
Guy-de-Maupassant_Le-Horla_<Elle-753>_17935,"ai connu tout ce que je voulais savoir , je"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17939,"que je voulais savoir , je me suis rendue chez"
Guy-de-Maupassant_Le-Horla_<Elle-753>_17948,chez un … comment dirais - je … chez un
Guy-de-Maupassant_Le-Horla_<Elle-753>_17957,un homme d' affaires … tu sais … de ces
Guy-de-Maupassant_Le-Horla_<Elle-753>_17992,de ces hommes … enfin tu comprends . – Oui
Guy-de-Maupassant_Le-Horla_<Elle-753>_18003,à peu près . Et tu lui as dit ?–
Guy-de-Maupassant_Le-Horla_<Elle-753>_18008,"tu lui as dit ?– Je lui ai dit ,"
Guy-de-Maupassant_Le-Horla_<Elle-753>_18042,"qui ressemble à ça . Je la veux jolie ,"
Guy-de-Maupassant_Le-Horla_<Elle-753>_18053,", fine , propre . Je la paierai ce qu'"
Guy-de-Maupassant_Le-Horla_<Elle-753>_18063,il faudra . Si ça me coûte dix mille francs
Guy-de-Maupassant_Le-Horla_<Elle-753>_18072,"francs , tant pis . Je n' en aurai pas"
Guy-de-Maupassant_Le-Horla_<Elle-753>_18084,de trois mois . »« Il avait l' air très
Guy-de-Maupassant_Le-Horla_<Elle-753>_18091,"l' air très étonné , cet homme . Il demanda"
Guy-de-Maupassant_Le-Horla_<Elle-753>_18094,"étonné , cet homme . Il demanda : « Madame"
Guy-de-Maupassant_Le-Horla_<Elle-753>_18106,"- elle irréprochable ? »« Je rougis , et je"
Guy-de-Maupassant_Le-Horla_<Elle-753>_18110,"»« Je rougis , et je balbutiai : « Mais"
Guy-de-Maupassant_Le-Horla_<Elle-753>_18121,", comme probité . »« Il reprit : « Et"
Guy-de-Maupassant_Le-Horla_<Elle-753>_18131,… comme mœurs … » Je n' osai pas répondre
Guy-de-Maupassant_Le-Horla_<Elle-753>_18137,n' osai pas répondre . Je fis seulement un signe
Guy-de-Maupassant_Le-Horla_<Elle-753>_18156,", tout à coup , je compris qu' il avait"
Guy-de-Maupassant_Le-Horla_<Elle-753>_18159,"coup , je compris qu' il avait un horrible soupçon"
Guy-de-Maupassant_Le-Horla_<Elle-753>_18166,"un horrible soupçon , et je m' écriai , perdant"
Guy-de-Maupassant_Le-Horla_<Elle-753>_18177,esprit : « Oh ! monsieur … c' est pour
Guy-de-Maupassant_Le-Horla_<Elle-753>_18182,monsieur … c' est pour mon mari … qui me
Guy-de-Maupassant_Le-Horla_<Elle-753>_18186,pour mon mari … qui me trompe … qui me
Guy-de-Maupassant_Le-Horla_<Elle-753>_18190,qui me trompe … qui me trompe en ville …
Guy-de-Maupassant_Le-Horla_<Elle-753>_18196,trompe en ville … et je veux … je veux
Guy-de-Maupassant_Le-Horla_<Elle-753>_18199,… et je veux … je veux qu' il me
Guy-de-Maupassant_Le-Horla_<Elle-753>_18203,… je veux qu' il me trompe chez moi …
Guy-de-Maupassant_Le-Horla_<Elle-753>_18206,qu' il me trompe chez moi … vous comprenez …
Guy-de-Maupassant_Le-Horla_<Elle-753>_18218,"surprendre … »« Alors , l' homme se mit à"
Guy-de-Maupassant_Le-Horla_<Elle-753>_18226,mit à rire . Et je compris à son regard
Guy-de-Maupassant_Le-Horla_<Elle-753>_18229,. Et je compris à son regard qu' il m'
Guy-de-Maupassant_Le-Horla_<Elle-753>_18232,compris à son regard qu' il m' avait rendu son
Guy-de-Maupassant_Le-Horla_<Elle-753>_18233,à son regard qu' il m' avait rendu son estime
