,text_surronding
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12336,", disait - elle . Je la revois , lisant"
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12429,"mettre à l' aise , je me faisais tout oriental"
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12526,"marchait lentement , et elle me disait soudain , à"
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12531,"me disait soudain , à moi , son grand ami"
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12549,"« Mon fils , vois - tu , les hommes"
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12609,"par les Saints Commandements , tu comprends . Il leur"
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12617,Il leur a dit : tu ne feras pas ceci
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12623,"ne feras pas ceci , tu ne feras pas cela"
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12637,", les animaux tuent mais toi , tu ne tueras"
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12639,"animaux tuent mais toi , tu ne tueras pas ."
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12644,"tu ne tueras pas . Moi , je crois que"
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12646,"tueras pas . Moi , je crois que c' est"
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12682,"Dieu pour les impressionner , tu comprends . Tu sais"
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12685,"impressionner , tu comprends . Tu sais comment ils sont"
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12757,"davantage . » Soudain , elle prit mon bras ,"
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12762,"elle prit mon bras , savoura de s' y appuyer"
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12789,"yeux , ces fables que tu écris ( ainsi appelait"
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12794,tu écris ( ainsi appelait - elle un roman que
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12807,publier ) comment les trouves - tu dans ta tête
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12810,"les trouves - tu dans ta tête , ces fables?"
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12849,"qu' il faut . Mais toi , ce sont des"
Cohen-Albert_Le-livre-de-ma-mere_<Je-572>_12873,"» En mon honneur , elle brûla ce qu' elle"
