,text_surronding
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_96763,"trompeuses . Un matin , Sophie monta dans un fiacre"
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_96787,en conversation avec lui et apprit qu' il était un
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_96854,avec une grande recherche . Sophie fut gênée de l'
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_96884,l' arrivée : — Combien vous dois - je ?
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_96890,dois - je ? Lorsqu' elle raconta son aventure à
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_96892,je ? Lorsqu' elle raconta son aventure à Prosper Raboudin
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_96957,"! * Le dimanche , Sophie s' éveilla de bonne"
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_96975,à l' église . Nikita lui demanda la permission de
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_96980,lui demanda la permission de l' accompagner . Il s'
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97035,était couronné de flammes . Elle prit un fiacre .
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97065,", en grand uniforme . Sophie se glissa sur la"
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97162,le monde s' agenouilla . Sophie comme les autres .
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97173,"basse , mains jointes , elle savourait l' absurdité d'"
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97181,absurdité d' une situation qui l' obligeait à feindre d'
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97193,grâce divine sur celui qu' elle rendait responsable de son
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97234,- être pas autant qu' elle l' imaginait ! Le
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97251,cœur du peuple russe . Sophie se demanda si Nicolas
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97276,à une nécessité supérieure . Elle eût voulu le préserver
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97290,", en même temps , elle se disait que c'"
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97311,la paix . N' allait - elle pas le faire
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97332,"D' une manière inattendue , elle douta de lui apporter"
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97342,le bonheur . Cette pensée l' effleurait pour la première
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97356,"sens des prières publiques , elle s' abandonna au besoin"
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97381,ciel qu' une conversation avec elle - même . Elle
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97385,avec elle - même . Elle faisait les questions et
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97413,"espoir . Brusquement , il lui sembla que Dieu emplissait"
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97421,"Dieu emplissait le haut de son âme , comme une"
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97443,". L' office terminé , elle se retrouva , étourdie"
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97515,d' officiers . Il aperçut Sophie et s' avança vers
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97520,Sophie et s' avança vers elle d' une démarche anguleuse
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97526,d' une démarche anguleuse . Elle apprécia l' honneur qu'
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97532,apprécia l' honneur qu' il lui accordait en public et
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97545,un sourire : — Avez - vous du nouveau pour
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97556,", Excellence ? — Que vous êtes impatiente ! dit"
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97567,"il . Après tout , vous n' êtes ici que"
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97582,! — Ces dix jours m' ont paru un siècle
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97605,", je crains fort que vous ne soyez déçue ."
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97624,du général Lavinsky dont dépend votre sort . Il n'
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97648,— Cinq semaines ! balbutia Sophie . Mais c' est
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97656,c' est impossible ! Cela me mènerait vers la fin
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97678,cette saison ! S' il vous était agréable que je
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97683,vous était agréable que je vous introduise dans quelques familles
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97700,", merci , Excellence . Elle coupa court , traversa"
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97704,". Elle coupa court , traversa dix groupes chuchoteurs ,"
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97722,"femmes pointaient le menton sur son passage , et rejoignit"
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97726,"sur son passage , et rejoignit Nikita , qui l'"
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97730,"et rejoignit Nikita , qui l' attendait près du fiacre"
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97744,", après le souper , elle consulta Prosper Raboudin sur"
Troyat-Henri_La-gloire-des-vaincus_<Sophie-4804>_97758,l' affaire . Il ne lui cacha pas qu' il
