,text_surronding
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50014,", prendre sa revanche . Madame d' Aulnay avait une"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50136,digne de la réputation que madame d' Aulnay lui avait
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50191,"plateau , on annonça à madame d' Aulnay que le"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50200,le directeur du théâtre auquel elle allait donner sa pièce
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50207,donner sa pièce avait à lui dire deux mots de
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50218,"plus haute importance . – Mon cher comte , vous"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50227,"vous le savez , dit madame d' Aulnay , les"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50272,considération : permettez donc que je vous quitte un instant
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50273,: permettez donc que je vous quitte un instant pour
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50279,quitte un instant pour recevoir mon autocrate ; d' ailleurs
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50285,"autocrate ; d' ailleurs , vous n' avez pas à"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50293,"pas à vous plaindre , je l' espère , je"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50297,", je l' espère , je vous laisse en bonne"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50298,"je l' espère , je vous laisse en bonne compagnie"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50308,". À ces mots , elle se leva , baisa"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50312,", elle se leva , baisa Fernande au front ,"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50317,"baisa Fernande au front , fit une révérence au comte"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50320,"front , fit une révérence au comte et sortit ."
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50323,une révérence au comte et sortit . Fernande sentit son
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50325,au comte et sortit . Fernande sentit son cœur se
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50327,et sortit . Fernande sentit son cœur se serrer .
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50343,était - il arrangé entre madame d' Aulnay et le
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50347,entre madame d' Aulnay et le comte ? était -
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50351,et le comte ? était - elle véritablement traitée avec
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50362,"légèreté ?Puis , avant que madame d' Aulnay eût refermé"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50370,"eût refermé la porte , elle fit un retour amer"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50376,fit un retour amer sur elle - même . –
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50386,"Au fait , se dit - elle répondant à sa"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50390,"dit - elle répondant à sa pensée , que suis"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50395,"sa pensée , que suis - je au bout du"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50411,", pas d' hypocrisie , Fernande , et ne fais"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50414,"hypocrisie , Fernande , et ne fais pas semblant de"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50415,", Fernande , et ne fais pas semblant de rougir"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50421,pas semblant de rougir de ton état . Et alors
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50426,"ton état . Et alors elle releva la tête ,"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50432,"releva la tête , qu' elle avait tenue un instant"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50440,"un instant baissée , et força son regard de s'"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50441,"instant baissée , et força son regard de s' arrêter"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50447,regard de s' arrêter sur le comte . – Madame
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50451,"sur le comte . – Madame , dit celui -"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50454,". – Madame , dit celui - ci , encouragé"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50478,"- à - vis de lui , et rapprochant son"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50482,"de lui , et rapprochant son fauteuil du canapé où"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50487,son fauteuil du canapé où elle était à demi couchée
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50493,"était à demi couchée ; madame , je ne vous"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50495,"demi couchée ; madame , je ne vous avais jamais"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50497,"; madame , je ne vous avais jamais vue ,"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50503,"avais jamais vue , mais j' avais bien souvent entendu"
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50509,avais bien souvent entendu répéter votre éloge . Je m'
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50512,entendu répéter votre éloge . Je m' étais fait de
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50517,Je m' étais fait de vous une haute idée ;
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50522,vous une haute idée ; vous l' avez surpassée par
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50523,une haute idée ; vous l' avez surpassée par un
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50536,par un goût exquis ; je m' attendais à voir
Dumas-Alexandre_Fernande_<Madame d' Aulnay-1847>_50555,"entoure d' ordinaire , et je trouve tant de modestie"
