,text_surronding
Delly_Lysis_<cette Irène Dormier-1222>_36353,"avec des personnes telles que cette Irène Dormier , dont"
Delly_Lysis_<cette Irène Dormier-1222>_36357,"que cette Irène Dormier , dont la réputation et l'"
Delly_Lysis_<cette Irène Dormier-1222>_36371,"désirer . Par exemple , sa sœur est une beauté"
Delly_Lysis_<cette Irène Dormier-1222>_36389,"a rien à dire sur elle , paraît - il"
Delly_Lysis_<cette Irène Dormier-1222>_36400,"Tiens , voilà un de ses prétendants qui vient lui"
Delly_Lysis_<cette Irène Dormier-1222>_36404,de ses prétendants qui vient lui offrir ses hommages .
Delly_Lysis_<cette Irène Dormier-1222>_36414,On le dit prêt à en faire une princesse et
Delly_Lysis_<cette Irène Dormier-1222>_36426,", il est incontestable qu' elle a le physique de"
Delly_Lysis_<cette Irène Dormier-1222>_36450,"félin , se dirigeait vers Mme Dormier . Il s'"
Delly_Lysis_<cette Irène Dormier-1222>_36457,". Il s' inclina devant elle , puis , plus"
Delly_Lysis_<cette Irène Dormier-1222>_36465,", plus bas , devant Lysis . Le sourire s'"
Delly_Lysis_<cette Irène Dormier-1222>_36474,"s' effaça des lèvres de la jeune fille , sa"
Delly_Lysis_<cette Irène Dormier-1222>_36478,"de la jeune fille , sa physionomie devint froide ,"
Delly_Lysis_<cette Irène Dormier-1222>_36488,"presque rigide . Le prince lui parlait , et elle"
Delly_Lysis_<cette Irène Dormier-1222>_36492,"prince lui parlait , et elle répondait avec un air"
Delly_Lysis_<cette Irène Dormier-1222>_36506,"Oh ! Oui , comme elle était bien femme maintenant"
Delly_Lysis_<cette Irène Dormier-1222>_36513,bien femme maintenant ! Comme elle devait avoir conscience de
Delly_Lysis_<cette Irène Dormier-1222>_36518,elle devait avoir conscience de son pouvoir sur ces cœurs
Delly_Lysis_<cette Irène Dormier-1222>_36524,pouvoir sur ces cœurs dont elle se faisait un jouet
Delly_Lysis_<cette Irène Dormier-1222>_36527,cœurs dont elle se faisait un jouet !Jean souffrait à
Delly_Lysis_<cette Irène Dormier-1222>_36632,de Montailles s' éleva :– Vous serez tout à fait
Delly_Lysis_<cette Irène Dormier-1222>_36640,"à fait tranquille ici , mademoiselle . Restez - y"
Delly_Lysis_<cette Irène Dormier-1222>_36667,"des salons . Et , je vous en prie ,"
Delly_Lysis_<cette Irène Dormier-1222>_36685,. – Merci . Mais je n' ai besoin de
Delly_Lysis_<cette Irène Dormier-1222>_36713,près de vos hôtes . Sa voix !Et c' était
Delly_Lysis_<cette Irène Dormier-1222>_36718,Sa voix !Et c' était elle qui paraissait au seuil
Delly_Lysis_<cette Irène Dormier-1222>_36758,"partie la plus assombrie , elle ne le voyait pas"
Delly_Lysis_<cette Irène Dormier-1222>_36765,le voyait pas encore . Elle fit quelques pas et
Delly_Lysis_<cette Irène Dormier-1222>_36771,"fit quelques pas et s' arrêta , en passant lentement"
Delly_Lysis_<cette Irène Dormier-1222>_36779,passant lentement la main sur son front . Un léger
Delly_Lysis_<cette Irène Dormier-1222>_36792,oreilles de Jean . Puis elle leva les yeux et
Delly_Lysis_<cette Irène Dormier-1222>_36797,elle leva les yeux et vit la silhouette masculine un
Delly_Lysis_<cette Irène Dormier-1222>_36798,leva les yeux et vit la silhouette masculine un peu
Delly_Lysis_<cette Irène Dormier-1222>_36807,"peu indistincte . Ce fut son cœur , surtout ,"
Delly_Lysis_<cette Irène Dormier-1222>_36863,à ses lèvres . Mais elle les retira vivement .
Delly_Lysis_<cette Irène Dormier-1222>_36875,"!D' un geste preste , elle enleva ses gants et"
Delly_Lysis_<cette Irène Dormier-1222>_36877,"geste preste , elle enleva ses gants et tendit de"
Delly_Lysis_<cette Irène Dormier-1222>_36883,gants et tendit de nouveau ses mains vers Jean .
Delly_Lysis_<cette Irène Dormier-1222>_36905,ont reçu votre baiser . Je vous les ai gardées
Delly_Lysis_<cette Irène Dormier-1222>_36911,"vous les ai gardées , mon fiancé . Jean ,"
