,text_surronding
Echenoz-Jean_Lac_<Chopin-1575>_29457,"bouquets sur le mur , Chopin chercha dans sa valise"
Echenoz-Jean_Lac_<Chopin-1575>_29460,"mur , Chopin chercha dans sa valise le brouillon d'"
Echenoz-Jean_Lac_<Chopin-1575>_29490,des cours d' eau . Il transcrivait ses notes au
Echenoz-Jean_Lac_<Chopin-1575>_29492,d' eau . Il transcrivait ses notes au propre à
Echenoz-Jean_Lac_<Chopin-1575>_29497,"ses notes au propre à ses moments perdus , il"
Echenoz-Jean_Lac_<Chopin-1575>_29501,"à ses moments perdus , il se mit au travail"
Echenoz-Jean_Lac_<Chopin-1575>_29512,beaucoup de conviction : comme il butait toujours sur la
Echenoz-Jean_Lac_<Chopin-1575>_29520,"sur la prochaine phrase , il se levait pour s'"
Echenoz-Jean_Lac_<Chopin-1575>_29529,"s' étendre un instant , revenait à son ouvrage et"
Echenoz-Jean_Lac_<Chopin-1575>_29531,"un instant , revenait à son ouvrage et se relevait"
Echenoz-Jean_Lac_<Chopin-1575>_29534,revenait à son ouvrage et se relevait tout de suite
Echenoz-Jean_Lac_<Chopin-1575>_29620,stilpon . Les jumelles de Chopin étaient assez puissantes pour
Echenoz-Jean_Lac_<Chopin-1575>_29661,"disparu vers l' embarcadère , il appela la réception qui"
Echenoz-Jean_Lac_<Chopin-1575>_29666,il appela la réception qui l' informa que Mme Clair
Echenoz-Jean_Lac_<Chopin-1575>_29805,"surfaces et les services , Chopin ne repérait pas toujours"
Echenoz-Jean_Lac_<Chopin-1575>_29945,"eurent dégagé le passage , Chopin s' engagea dans la"
Echenoz-Jean_Lac_<Chopin-1575>_29952,"engagea dans la nécropole , emprunta l' avenue de l'"
Echenoz-Jean_Lac_<Chopin-1575>_29959,avenue de l' Est qu' il suivit pendant un kilomètre
Echenoz-Jean_Lac_<Chopin-1575>_29977,"arbres qui la bordaient , il gara sa voiture derrière"
Echenoz-Jean_Lac_<Chopin-1575>_29979,"la bordaient , il gara sa voiture derrière l' Opel"
Echenoz-Jean_Lac_<Chopin-1575>_30025,", un volatile bicéphale . Chopin s' approcha de lui"
Echenoz-Jean_Lac_<Chopin-1575>_30042,Seuls quelques autres volatiles vivants le regardaient arriver avec méfiance
Echenoz-Jean_Lac_<Chopin-1575>_30133,". – Rien , dit Chopin , une pute comme"
Echenoz-Jean_Lac_<Chopin-1575>_30142,comme on pensait . – Vous me passerez la bande
Echenoz-Jean_Lac_<Chopin-1575>_30164,"Pas de problème , dit Chopin qui possède chez lui"
Echenoz-Jean_Lac_<Chopin-1575>_30165,"de problème , dit Chopin qui possède chez lui plein"
Echenoz-Jean_Lac_<Chopin-1575>_30168,dit Chopin qui possède chez lui plein de bandes en
Echenoz-Jean_Lac_<Chopin-1575>_30177,en tous genres . Puis il fit le détail de
Echenoz-Jean_Lac_<Chopin-1575>_30263,grand - chose . – Vous me passerez celle -
Echenoz-Jean_Lac_<Chopin-1575>_30264,- chose . – Vous me passerez celle - là
Echenoz-Jean_Lac_<Chopin-1575>_30289,"chiffreur ? Rien , répéta Chopin , rien que de"
Echenoz-Jean_Lac_<Chopin-1575>_30297,que de l' insignifiant . Il prit soin de mentionner
Echenoz-Jean_Lac_<Chopin-1575>_30314,"du corps , mais ne dit pas un mot de"
Echenoz-Jean_Lac_<Chopin-1575>_30328,"ne regardait nullement , de son point de vue ,"
Echenoz-Jean_Lac_<Chopin-1575>_30346,"la sortie du cimetière , il s' égara du côté"
Echenoz-Jean_Lac_<Chopin-1575>_30403,hectares de bénévoles abats . Il retrouva l' avenue centrale
Echenoz-Jean_Lac_<Chopin-1575>_30414,La nuit allait tomber . Il regagna le Parc Palace
Echenoz-Jean_Lac_<Chopin-1575>_30427,19 Après une douche puis son dîner qu' il s'
Echenoz-Jean_Lac_<Chopin-1575>_30430,douche puis son dîner qu' il s' était fait monter
Echenoz-Jean_Lac_<Chopin-1575>_30436,"s' était fait monter , Chopin jeta un coup d'"
Echenoz-Jean_Lac_<Chopin-1575>_30455,y était pas . Donc il brancha le téléviseur qu'
Echenoz-Jean_Lac_<Chopin-1575>_30460,il brancha le téléviseur qu' il regarda pendant près de
Echenoz-Jean_Lac_<Chopin-1575>_30519,une chaîne à l' autre il reconnut ensuite le début
Echenoz-Jean_Lac_<Chopin-1575>_30590,"pas loin de minuit , Chopin paraissait calme jusqu' ici"
Echenoz-Jean_Lac_<Chopin-1575>_30596,paraissait calme jusqu' ici mais il se lève d' un
Echenoz-Jean_Lac_<Chopin-1575>_30603,"lève d' un bond , coupe le son de la"
Echenoz-Jean_Lac_<Chopin-1575>_30610,"son de la télévision , s' empare du téléphone et"
Echenoz-Jean_Lac_<Chopin-1575>_30611,"de la télévision , s' empare du téléphone et demande"
Echenoz-Jean_Lac_<Chopin-1575>_30615,s' empare du téléphone et demande la suite 44 .
Echenoz-Jean_Lac_<Chopin-1575>_30630,"fil on décroche aussitôt . C' est moi , dit"
Echenoz-Jean_Lac_<Chopin-1575>_30632,"décroche aussitôt . C' est moi , dit Chopin ,"
Echenoz-Jean_Lac_<Chopin-1575>_30635,"C' est moi , dit Chopin , et comme Suzy"
Echenoz-Jean_Lac_<Chopin-1575>_30646,répond pas tout de suite il répète que c' est
Echenoz-Jean_Lac_<Chopin-1575>_30696,"à voix basse . – Je suis tout près ,"
Echenoz-Jean_Lac_<Chopin-1575>_30702,"suis tout près , répond Chopin , l' étage au"
Echenoz-Jean_Lac_<Chopin-1575>_30710,"étage au - dessous , je t' expliquerai . Il"
Echenoz-Jean_Lac_<Chopin-1575>_30717,expliquerai . Il faut que je te voie . –
Echenoz-Jean_Lac_<Chopin-1575>_30738,comment sais - tu que je suis là ? –
Echenoz-Jean_Lac_<Chopin-1575>_30743,"je suis là ? – Je t' expliquerai , répète"
Echenoz-Jean_Lac_<Chopin-1575>_30748,"Je t' expliquerai , répète Chopin , je vais venir"
Echenoz-Jean_Lac_<Chopin-1575>_30750,"expliquerai , répète Chopin , je vais venir te voir"
Echenoz-Jean_Lac_<Chopin-1575>_30769,"elle , non , je t' en prie . –"
Echenoz-Jean_Lac_<Chopin-1575>_30774,"t' en prie . – J' arrive , précise Chopin"
Echenoz-Jean_Lac_<Chopin-1575>_30778,"– J' arrive , précise Chopin . – Je n'"
Echenoz-Jean_Lac_<Chopin-1575>_30781,", précise Chopin . – Je n' ouvrirai pas ."
Echenoz-Jean_Lac_<Chopin-1575>_30787,"n' ouvrirai pas . – Moi si , dit Chopin"
Echenoz-Jean_Lac_<Chopin-1575>_30791,"– Moi si , dit Chopin , moi j' ouvrirai"
Echenoz-Jean_Lac_<Chopin-1575>_30793,"si , dit Chopin , moi j' ouvrirai . Il"
Echenoz-Jean_Lac_<Chopin-1575>_30794,", dit Chopin , moi j' ouvrirai . Il raccroche"
Echenoz-Jean_Lac_<Chopin-1575>_30797,", moi j' ouvrirai . Il raccroche et se lève"
Echenoz-Jean_Lac_<Chopin-1575>_30800,"ouvrirai . Il raccroche et se lève aussitôt , cherche"
Echenoz-Jean_Lac_<Chopin-1575>_30801,". Il raccroche et se lève aussitôt , cherche dans"
Echenoz-Jean_Lac_<Chopin-1575>_30804,"et se lève aussitôt , cherche dans sa mallette un"
Echenoz-Jean_Lac_<Chopin-1575>_30806,"lève aussitôt , cherche dans sa mallette un gros trousseau"
Echenoz-Jean_Lac_<Chopin-1575>_30819,"de passe - partout qu' il égrène rapidement , se"
Echenoz-Jean_Lac_<Chopin-1575>_30840,"la réception , très vite il trouve son homologue puis"
Echenoz-Jean_Lac_<Chopin-1575>_30842,", très vite il trouve son homologue puis il sort"
Echenoz-Jean_Lac_<Chopin-1575>_30845,il trouve son homologue puis il sort de la chambre
Echenoz-Jean_Lac_<Chopin-1575>_30890,semblaient des armoires vides . Chopin se mit à gravir
Echenoz-Jean_Lac_<Chopin-1575>_30946,et grimpant deux par deux Chopin ressentait le bruit de
Echenoz-Jean_Lac_<Chopin-1575>_30951,Chopin ressentait le bruit de son corps comme un orchestre
