,text_surronding
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1681,les immondices du corps . Hydrophilus ! toi qui te
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1683,"du corps . Hydrophilus ! toi qui te repais ,"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1684,"corps . Hydrophilus ! toi qui te repais , comme"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1706,peut - être alors excuseras - tu ma récente violence
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1708,être alors excuseras - tu ma récente violence ) et
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1713,ma récente violence ) et emporte aussi sur ton ventre
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1716,) et emporte aussi sur ton ventre et contre tes
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1720,sur ton ventre et contre tes trachées de l' air
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1734,"du marais , car ( Hydrophilus disparut sous l' eau"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1746,"le pays des vivants , me pétrissant entre ses pattes"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1749,"vivants , me pétrissant entre ses pattes ) je ne"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1752,pétrissant entre ses pattes ) je ne vois point s'
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1783,"une âme . » Quand il eut dit , sur"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1798,vol brisé du reflet de ses rames . IV .
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1839,terre et des vents . Je ne me souviens plus
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1881,de la mort . Et je me souviens aussi de
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1931,"faucon et du coq , je voudrais avoir achevé mon"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1935,", je voudrais avoir achevé mon temple , afin que"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1945,Dieu soit dignement glorifié après moi parmi les hommes .
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1951,"parmi les hommes . Après ma mort , aucun homme"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1959,aucun homme ne pourra manier mon anneau sans être réduit
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1972,et les esprits qui à mon commandement édifient le temple
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1990,"serait point injuste , comme me l' a conseillé mon"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_1994,"comme me l' a conseillé mon vizir Assaf , que"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2002,", que quelqu' un prît ma place devant l' envoyé"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2016,la mort . - si j' avais imité ce petit
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2026,"homme , qui mourut en ma présence après avoir fait"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2052,du plus grand prophète ! Mon père David est mort
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2059,David est mort ; et j' ai demandé à Dieu
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2074,déjouer le pieux subterfuge de ma femme Balkis : car
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2098,d' un prophète ; et je me souviens qu' avant
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2106,qu' avant de l' épouser je la fis entrer dans
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2131,"d' âne . Roboam , mon fils , est dans"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2149,de l' esprit ; et j' ai pour lui un
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2168,"femme , car en lui je me remire en mon"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2172,lui je me remire en mon passé ; j' observe
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2175,remire en mon passé ; j' observe avec ma sagesse
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2178,passé ; j' observe avec ma sagesse centenaire la croissance
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2184,sagesse centenaire la croissance de mon corps et de mon
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2188,de mon corps et de mon esprit de vingt ans
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2208,du reflet d' amour de ma sagesse pour – après
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2223,de la vie terrestre de mon âme – oser lutter
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2291,et détachera une boucle de ma chevelure pour la consacrer
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2316,"de la barbe de Salomon mon père , et l'"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2359,"Plein de ces pensées , je suis venu vers le"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2424,"- qui - peut , je n' ai point vu"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2463,volume cylindrique des livres de mon père et de mon
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2467,"de mon père et de mon aieul , ébranlé sur"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2481,"luisantes des mares , qui le soulevaient par instants ,"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2498,"qu' elles respirent , et l' abandonnaient pour un peu"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2507,peu d' air vital . J' ai voulu prendre le
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2583,"plus que la femme de mon père , Balkis ,"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2588,"mon père , Balkis , je n' ai vu sa"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2620,"de velours vert , et moi j' ai senti ,"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2621,"velours vert , et moi j' ai senti , comme"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2640,"blanc se tisser jusqu' à mes tempes , avec un"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2684,descendant au contact horizontal de mes lèvres où la peau
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2695,"est plus mince , que je grinçai des dents ,"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2701,"grinçai des dents , et vis que nos deux masques"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2764,"et c' est à quoi je le reconnus pleinement ,"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2804,nos avant - bras . Je vis aussi que Doublemain
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2866,"déjà ; et quand il me sentait rompre , sans"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2897,vert triplement brisé . Et je parai le premier coup
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2923,l' épée ; et il me sembla voir trouble comme
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2940,"étendait sur les oeillères de mon masque , grillage non"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2968,deuxième coup du tranchant de ma lame je frappai son
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2970,du tranchant de ma lame je frappai son bras à
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2980,"son second humérus , et crus avoir la satisfaction de"
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_2994,ses membres extraordinaires . Mais mon masque se fit plus
Jarry-Alfred_L-Autre-Alceste_<Hydrophilus-90>_3001,se fit plus obscur et je vis la nuit peuplée
