,text_surronding
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28593,amollir . On disait que la fille de son garde
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28603,", le vieux Dagoury , le fameux sonneur de trompe"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28608,le fameux sonneur de trompe qui sonnait toujours dans une
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28615,toujours dans une chasse et faussait les meilleurs instruments avec
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28620,faussait les meilleurs instruments avec son souffle de fer rougi
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28632,bien qu' on prétendait qu' il avait fait un pacte
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28654,"oui , on disait que la fille de Dagoury était"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28659,"la fille de Dagoury était la sienne , et la"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28676,la honte du valet . Cette fille était la belle
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28679,valet . Cette fille était la belle Louisine . Ce
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28694,"bruits , c' est que Louisine n' était point traitée"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28712,fille d' un serviteur . Elle y jouissait d' une
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28729,"depuis le jour surtout où elle avait conquis , par"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28755,- la - hache qu' elle porta jusqu' à sa
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28759,qu' elle porta jusqu' à sa mort . Voici le
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28809,Il n' y avait que Louisine au château . C'
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28937,"au temps de Rollon . La Louisine , avec ses"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28941,". La Louisine , avec ses quinze ans , n'"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28974,le pays . Mais de son pays plus que personne
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28980,"pays plus que personne , elle n' y songeait guère"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_28991,ce jour - là . Elle allait et venait dans
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29001,la cuisine . Et comme elle taillait un de ces
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29019,appelle un mousquetaire et qu' elle l' appuyait contre son
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29023,qu' elle l' appuyait contre son sein rond et calme
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29037,mendiant poussa la porte et lui demanda la charité .
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29045,"charité . — Entrez , mon bonhomme , lui dit"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29050,"mon bonhomme , lui dit - elle , et asseyez"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29061,"vous sur le banc . Je taille la soupe ,"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29071,elle sera bientôt trempée et je vous en donnerai plein
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29087,"assit en geignant , et Louisine continua de vaquer aux"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29108,"de ces soins , comme elle était passée dans une"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29116,"dans une pièce voisine , elle vit dans la mirette"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29124,"la mirette , devant laquelle elle ajusta son tour de"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29126,", devant laquelle elle ajusta son tour de gorge des"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29163,"tant dans le pays , lui revint . « On"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29181,"messe , pensa - t - elle , et ,"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29198,pas seul . » Comme elle sentait qu' elle devenait
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29201,"» Comme elle sentait qu' elle devenait pâle , elle"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29205,"qu' elle devenait pâle , elle alla au feu et"
Barbey-d-Aurevilly-Jules_L-ensorcelee_<la fille de son garde-1510>_29212,"au feu et s' y pencha , pour que la"
