,text_surronding
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_195830,que l' assombrir davantage . Un lieutenant qui était bien
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_195832,assombrir davantage . Un lieutenant qui était bien heureux ce
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_195841,"ce soir - là , c' était le petit prince"
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_195843,"- là , c' était le petit prince Panine ."
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_195849,petit prince Panine . Appeler son cher Alexis « mon
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_195853,"Appeler son cher Alexis « mon capitaine » , c'"
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_195860,"» , c' était pour lui un plaisir sans pareil"
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_195870,. Aussi s' en donnait - il à cœur joie
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_195876,il à cœur joie . C' était « mon capitaine
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_195879,joie . C' était « mon capitaine » par -
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_195887,"par - ci , « mon capitaine » par -"
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_195902,terminant toujours parr : « Je bois à ta santé
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_195912,. » Si bien que le petit prince était légèrement
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_195931,"Après bien des recherches , il finit par découvrir Alexis"
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_195957,"gravité pleine de dignité , il reprocha à son ami"
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_195960,"dignité , il reprocha à son ami se tristesse et"
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_195970,"son humeur noire . – Mon capitaine , tu n'"
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_196000,"seul es triste . Regarde - moi ; tiens ,"
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_196007,"; tiens , tu gâtes ma joie , mon capitaine"
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_196010,"tu gâtes ma joie , mon capitaine , et pourtant"
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_196015,"mon capitaine , et pourtant je bois à ta santé"
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_196023,ta santé . – Si tu continues à t' occuper
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_196031,"t' occuper aussi souvent de ma santé , répondit Mentzoff"
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_196035,"de ma santé , répondit Mentzoff , ne pouvant s'"
Racot-Adolphe-Pradel-Georges_Le-Diamant-rouge_<Un lieutenant-6935>_196048,", on sera obligé de t' emporter . Et si"
