,text_surronding
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39343,"Tandis qu' il parlait , Sophie se demanda si elle"
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39347,", Sophie se demanda si elle ne devrait pas ,"
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39352,"elle ne devrait pas , elle aussi , construire une"
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39367,"la plupart du temps , elle habiterait dans le pénitencier"
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39385,"le permettait , il viendrait la rejoindre , loin de"
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39398,", dans la chambre qu' elle aurait aménagée pour le"
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39408,recevoir et où rien ne lui rappellerait qu' il était
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39418,"un proscrit . Là , elle était sûre qu' ils"
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39438,hâte de bâtisseuse de nids l' incitait à créer le
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39530,repoussés interrompit les réflexions de Sophie et la ramena dans
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39532,les réflexions de Sophie et la ramena dans le bureau
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39546,"un coup d' œil , elle s' assura que les"
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39641,intention de faire construire . Sophie sortit avec les autres
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39653,"le vestibule , un soldat la rattrapa : — Vous"
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39657,soldat la rattrapa : — Vous êtes bien Mme Ozareff
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39660,: — Vous êtes bien Mme Ozareff ? — Oui
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39669,Oui . — Son Excellence vous demande de revenir .
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39680,"Maintenant ? — Oui . Elle s' étonna , s'"
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39684,". Elle s' étonna , s' excusa auprès de ses"
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39685,"Elle s' étonna , s' excusa auprès de ses compagnes"
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39688,", s' excusa auprès de ses compagnes et rentra dans"
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39691,auprès de ses compagnes et rentra dans la grande pièce
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39712,"en demi - cercle , lui donna l' impression d'"
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39726,"d' un spectacle . Léparsky la fit asseoir , resta"
Troyat-Henri_Les-Dames-de-Siberie_<Sophie-2018>_39748,— Pardonnez - moi de vous avoir rappelée . Ces
