,text_surronding
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35321,"transaction , les maîtres de Margot . Brusquement la cage"
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35354,et cinq ou six personnages l' entourèrent aussitôt . Il
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35387,"que jamais , comme si elle eût assisté aux préparatifs"
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35393,"eût assisté aux préparatifs de son supplice , Margot suivait"
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35396,"préparatifs de son supplice , Margot suivait de ses prunelles"
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35399,"supplice , Margot suivait de ses prunelles affolées , dilatées"
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35439,", mais qui semblaient à Margot gros de menaces et"
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35444,Margot gros de menaces et la firent se jeter tout
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35460,"cage , se demandant si elle ne menacerait ou ne"
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35500,il y avait autour d' elle un tel tintamarre de
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35590,et dont une seule bouchée l' eût fait disparaître tout
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35609,"puis toutes ces choses qu' elle ne connaissait pas ,"
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35615,"ne connaissait pas , qui lui semblaient hostiles : les"
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35626,"affilés , éblouissants , dont elle voyait la lame si"
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35678,"connu , le fusil qu' elle avait vu jadis entre"
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35705,"cela encore , ce qui l' effrayait , c' était"
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35748,"parts , qui pesait sur elle de toute sa masse"
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35751,pesait sur elle de toute sa masse et dont elle
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35755,toute sa masse et dont elle appréhendait obscurément la chute
Pergaud-Louis_De-Goupil-a-Margot_<Margot-1248>_35767,une sensation d' écrasement qui l' affolait et lui faisait
